time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025837,425.7,136.0,1212.7,585.3,2689.6,810.9,498.4,1392.8,2896.7,0,55.9
0.027837,443.5,160.2,1325.1,703.6,2876.6,603.6,496.1,1388.6,2895.9,0,55.4
0.029837,457.6,180.8,1453.3,708.2,2914.5,342.0,492.7,1382.4,2894.5,0,54.8
0.031837,461.7,212.3,1464.9,646.2,2923.7,259.9,488.8,1375.1,2892.4,0,54.4
0.033837,475.2,291.5,1419.0,621.3,2925.2,257.0,484.9,1367.9,2889.4,0,54.3
0.035837,515.8,425.9,1387.6,660.7,2927.6,263.9,482.1,1362.4,2885.5,0,54.5
0.037837,571.6,551.7,1384.8,737.5,2928.7,253.5,481,1359.8,2880.6,0,54.8
0.039837,607.8,638.8,1397.5,788.4,2928.6,238.1,482.7,1361.7,2874.5,0,55
0.041837,610.9,727.3,1396.7,799.2,2930.5,225.7,487.7,1369.1,2867.3,0,55.1
0.043837,592.5,823.1,1392.3,761.5,2930.0,223.8,496.8,1382.9,2859.1,0,55
0.045837,581.7,903.1,1404.4,688.7,2917.8,244.9,510.3,1403.4,2850,0,54.5
0.047837,466.4,937.6,1412.4,656.7,2882.6,303.4,528.6,1430.7,2840.4,0,53.7
0.049837,392.4,771.5,1453.8,615.5,2811.6,367.5,551.5,1464.1,2830.4,0,52.6
0.051837,408.7,670.3,1518.0,474.7,2740.6,362.9,578.9,1502.9,2820.5,0,51.4
0.053837,475.2,629.2,1544.5,346.6,2702.3,320.8,610.3,1545.7,2811.2,0,50.3
0.055837,567.4,579.9,1536.2,319.9,2699.1,311.4,645.1,1590.9,2802.9,0,49.7
0.057837,673.4,508.2,1518.3,396.1,2712.2,354.4,682.5,1636.8,2796,0,49.7
0.059837,785.5,414.2,1532.3,597.2,2732.9,444.8,721.8,1681.5,2790.8,0,50.2
0.061837,865.8,296.0,1676.4,840.9,2767.3,566.3,762,1723.3,2787.8,0,50.9
0.063837,901.9,201.0,1871.1,762.1,2820.7,645.4,802.5,1760.7,2787.1,0,51.4
0.065837,916.9,148.7,1943.9,592.7,2857.9,606.8,842.3,1792.4,2788.8,0,51.8
0.067837,927.0,124.2,1950.1,462.8,2864.6,485.3,881,1817.7,2792.8,0,51.9
0.069837,937.4,124.1,1915.4,365.8,2858.7,362.5,917.9,1836.1,2799.1,0,51.7
0.071837,950.0,142.8,1861.5,287.5,2860.1,286.3,952.8,1847.6,2807.3,0,51.3
0.073837,964.4,164.2,1813.1,223.3,2869.0,252.0,985.4,1852.7,2817.1,0,50.7
0.075837,979.7,176.1,1785.1,176.3,2864.4,233.3,1015.7,1852.1,2828,0,50.1
0.077837,995.8,192.4,1777.6,153.7,2836.7,212.8,1043.5,1847,2839.7,0,49.6
0.079837,1017.8,230.7,1782.7,153.1,2808.8,193.5,1069.2,1838.6,2851.5,0,49.2
0.081837,1053.4,281.9,1792.2,181.4,2804.3,197.6,1092.6,1828.2,2863.1,0,49.1
0.083837,1102.4,308.5,1799.1,248.8,2821.0,230.6,1114,1817.2,2874,0,49.1
0.085837,1147.0,305.4,1803.7,355.7,2851.7,284.6,1133.4,1806.7,2884,0,49.1
0.087837,1174.0,289.5,1812.6,454.9,2887.4,338.7,1151,1797.7,2892.8,0,49.1
0.089837,1180.3,273.4,1824.9,468.2,2912.7,362.8,1166.5,1790.9,2900.3,0,49.1
0.091837,1177.4,270.2,1826.3,414.6,2919.4,351.0,1180.1,1786.7,2906.6,0,49.1
0.093837,1183.0,284.0,1816.0,361.4,2916.2,309.8,1191.4,1785.3,2911.6,0,49
0.095837,1200.6,298.2,1804.7,328.5,2916.6,258.4,1200.4,1786.4,2915.7,0,48.9
0.097837,1216.0,306.1,1796.9,308.6,2918.3,223.3,1206.9,1789.5,2919,0,48.8
0.099837,1223.8,318.3,1790.0,290.3,2914.3,211.3,1210.6,1794.3,2921.9,0,48.6
0.101837,1228.0,333.2,1782.0,262.8,2905.0,215.3,1211.5,1799.8,2924.6,0,48.3
0.103837,1232.8,334.0,1780.8,225.8,2902.9,229.5,1209.6,1805.5,2927.3,62.9,47.9
0.105837,1238.1,315.8,1792.6,180.6,2923.3,248.3,1205,1810.7,2930.3,62.9,47.5
0.107837,1238.4,308.8,1810.0,142.5,2961.3,250.9,1197.8,1814.8,2933.6,62.9,47.1
0.109837,1228.8,357.0,1824.1,128.8,2982.9,238.6,1188.4,1817.5,2937.4,62.9,46.7
0.111837,1190.4,494.6,1829.6,145.2,2977.7,243.6,1177.4,1818.7,2941.6,62.9,46.3
0.113837,1083.5,625.4,1821.6,184.7,2964.7,274.0,1165.2,1818.4,2946.2,62.9,46.1
0.115837,1010.7,580.4,1806.7,234.1,2958.9,315.9,1152.7,1816.8,2950.8,62.9,46
0.117837,1026.9,569.3,1801.7,273.5,2962.4,358.0,1140.4,1814.3,2955.4,62.9,45.9
0.119837,1099.8,596.0,1815.5,272.1,2967.5,383.7,1129.2,1811.3,2959.6,62.8,46
0.121837,1160.0,580.0,1824.4,250.9,2960.4,387.9,1119.7,1808.3,2963.2,62.8,46.2
0.123837,1173.9,609.3,1819.2,243.2,2944.1,377.4,1112.5,1805.8,2965.9,62.8,46.3
0.125837,1163.0,725.7,1804.3,249.6,2936.6,374.2,1107.9,1804.1,2967.6,62.8,46.2
0.127837,1161.3,892.7,1789.8,258.9,2946.0,392.5,1106.4,1803.5,2968.2,62.8,46.1
