time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025696,498.8,68.6,2354.4,258.5,2692.8,182.3,486.2,2377.7,2734.3,0,57.3
0.027696,496.3,70.1,2381.0,208.2,2727.8,301.1,483.7,2379.1,2747.5,0,57.9
0.029696,486.7,77.6,2384.7,146.8,2782.4,373.6,479.8,2381.5,2768.9,0,58.3
0.031696,475.6,84.0,2382.4,110.2,2822.3,381.7,474.7,2385,2797.7,0,58.6
0.033696,467.2,88.1,2381.6,92.6,2841.7,377.6,468.8,2389.5,2832.9,0,58.7
0.035696,459.2,93.1,2383.8,86.5,2851.6,387.2,462.4,2395.3,2873.1,0,58.6
0.037696,448.0,100.0,2391.7,89.9,2864.9,423.9,456.2,2402.3,2916.9,0,58.5
0.039696,435.0,104.8,2410.7,102.7,2915.4,506.8,450.4,2410.5,2962.8,0,58.3
0.041696,426.2,106.8,2443.8,120.2,3058.7,535.1,445.6,2420,3009.2,0,58.2
0.043696,423.3,109.6,2469.6,143.9,3139.9,386.9,442,2430.5,3054.7,0,58.4
0.045696,424.8,112.2,2459.3,146.7,3143.0,318.9,440,2442,3097.9,0,58.6
0.047696,430.2,115.2,2455.1,120.0,3157.9,339.0,439.8,2454.1,3137.6,0,58.8
0.049696,442.3,118.3,2468.6,102.4,3193.7,403.3,441.3,2466.5,3172.8,0,59
0.051696,462.8,117.3,2482.8,92.4,3230.2,442.5,444.6,2478.9,3202.8,0,59.2
0.053696,482.7,107.4,2492.6,85.1,3244.4,429.9,449.5,2490.8,3227.2,0,59.3
0.055696,490.8,95.4,2499.1,77.6,3234.8,354.7,455.7,2501.7,3245.9,0,59.3
0.057696,487.2,91.0,2504.9,70.7,3222.8,242.8,462.8,2511.2,3258.9,0,59.4
0.059696,478.4,96.5,2511.5,70.6,3221.5,158.3,470.5,2518.9,3266.7,0,59.4
0.061696,471.9,108.0,2517.8,84.4,3226.5,128.7,478.4,2524.4,3269.7,0,59.5
0.063696,471.1,117.8,2520.0,108.3,3230.8,143.7,486,2527.4,3268.7,135.8,59.6
0.065696,474.0,119.6,2522.2,128.6,3231.0,181.1,492.9,2527.8,3264.4,135.9,59.8
0.067696,478.5,115.5,2526.4,145.1,3229.5,217.4,498.8,2525.6,3257.9,136,60
0.069696,486.2,110.1,2524.1,166.2,3233.6,257.3,503.5,2520.8,3249.9,136.1,60.3
0.071696,496.3,101.9,2504.8,189.9,3245.5,310.7,506.7,2513.6,3241.2,136.2,60.6
0.073696,504.2,89.4,2473.2,198.6,3254.8,367.4,508.5,2504.5,3232.7,136.3,60.9
0.075696,508.0,77.2,2453.6,189.0,3247.9,376.8,508.9,2493.9,3225,136.4,61.1
0.077696,509.9,69.5,2456.6,176.6,3241.2,323.2,508,2482.3,3218.5,136.6,61.3
0.079696,510.9,66.0,2474.0,165.3,3243.2,259.7,506.1,2470.3,3213.5,136.7,61.5
0.081696,510.2,65.6,2489.1,154.8,3249.5,216.7,503.6,2458.7,3210.3,136.9,61.6
0.083696,508.3,68.4,2487.7,148.2,3256.8,208.9,500.7,2448,3208.7,137.1,61.8
0.085696,506.9,74.4,2469.8,143.2,3264.5,259.6,497.9,2438.7,3208.8,137.2,62.1
0.087696,505.6,80.8,2449.5,133.7,3242.5,417.9,495.5,2431.4,3210.3,137.4,62.3
0.089696,503.0,85.2,2439.8,122.6,3177.6,522.3,493.9,2426.4,3212.7,137.6,62.6
0.091696,499.4,88.9,2440.9,114.1,3172.6,544.0,493.2,2423.9,3215.9,137.8,62.8
0.093696,496.3,91.8,2446.6,111.4,3212.0,457.4,493.6,2423.9,3219.3,137.9,63.1
0.095696,494.8,91.2,2450.9,116.1,3203.6,329.2,495.2,2426.3,3222.7,138.1,63.4
0.097696,494.9,88.2,2448.7,123.6,3179.9,268.4,498,2430.8,3225.7,138.2,63.6
0.099696,496.3,87.9,2436.8,127.4,3167.9,247.5,501.8,2437,3227.9,138.4,63.7
0.101696,498.9,92.4,2419.3,128.5,3176.4,249.3,506.4,2444.2,3229.2,138.5,63.8
0.103696,503.2,98.2,2404.0,131.2,3213.7,253.2,511.3,2451.9,3229.6,138.6,63.9
0.105696,509.7,99.3,2397.4,137.3,3252.3,230.7,516.4,2459.3,3228.8,138.7,63.9
0.107696,516.9,95.1,2399.7,153.0,3257.4,199.4,521.1,2465.7,3227.1,138.8,64
0.109696,521.3,89.8,2410.7,178.9,3240.2,177.6,525.1,2470.5,3224.5,138.9,64
0.111696,523.2,87.3,2433.3,206.1,3228.0,167.7,528,2473.1,3221.1,138.9,64
0.113696,525.3,87.4,2468.6,223.0,3229.9,170.2,529.5,2473,3217.3,139,64
0.115696,528.0,88.6,2506.6,222.9,3240.8,173.9,529.3,2470,3213.1,139,64
0.117696,528.9,91.2,2533.9,212.5,3249.6,172.0,527.4,2464,3208.9,138.9,63.9
0.119696,527.2,97.4,2540.9,209.3,3249.2,175.5,523.6,2455,3204.8,138.9,63.8
0.121696,524.0,105.2,2515.8,239.1,3237.3,205.9,518.3,2443.3,3200.9,138.9,63.7
0.123696,519.8,108.6,2453.2,298.4,3208.0,258.7,511.5,2429.3,3197.5,138.8,63.6
0.125696,513.5,115.1,2399.5,310.3,3166.4,276.2,503.6,2413.7,3194.5,138.7,63.4
0.127696,504.2,128.9,2382.2,286.1,3137.7,264.0,495,2397.2,3192.1,138.6,63.3
0.129696,493.0,141.6,2377.4,260.0,3131.1,249.2,486.1,2380.7,3190.2,138.5,63.2
0.131696,483.2,145.9,2370.4,230.9,3139.9,235.5,477.5,2364.8,3188.7,138.3,63.1
0.133696,477.3,141.9,2355.8,194.6,3157.0,220.1,469.7,2350.5,3187.6,138.2,62.9
0.135696,472.8,132.7,2334.5,155.5,3178.5,204.5,463.1,2338.5,3186.9,138,62.7
0.137696,462.4,125.2,2312.5,122.6,3201.0,192.5,458,2329.4,3186.5,137.9,62.4
0.139696,443.0,125.4,2296.8,101.3,3221.5,187.6,454.9,2323.8,3186.2,137.7,62
0.141696,416.8,130.9,2288.5,91.1,3240.8,198.1,453.8,2321.9,3186.2,137.6,61.5
