time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025773,954.0,689.7,2006.2,252.4,2628.1,630.1,970.6,1999.1,2656.5,181.9,73.3
0.027773,939.8,713.2,1999.6,256.6,2626.2,683.6,933.8,1998.5,2636.4,181.9,73.3
0.029773,901.0,742.9,1995.1,245.7,2631.4,705.8,882.7,1998,2615,181.8,73.2
0.031773,834.8,743.3,1992.3,228.5,2637.4,697.7,829.1,1998.1,2604.7,181.6,73.1
0.033773,773.9,680.0,1993.0,221.9,2642.5,703.9,784.8,1999.1,2613.6,181.3,73.1
0.035773,749.5,589.2,1997.8,228.8,2647.3,743.4,757.8,2000.7,2641.7,180.9,73
0.037773,752.5,515.2,2005.4,238.8,2654.9,809.0,751,2002.4,2680.3,180.5,73
0.039773,767.3,450.9,2010.9,232.8,2674.4,883.0,761.6,2003.5,2715.5,180,72.9
0.041773,785.3,396.0,2009.3,206.6,2706.1,926.6,782.9,2003.4,2733.9,179.4,72.9
0.043773,804.0,350.2,2003.5,176.0,2735.4,911.1,807,2001.9,2729.7,178.8,72.8
0.045773,821.7,313.8,1997.7,153.7,2742.7,818.9,827,1999.4,2708,178.1,72.6
0.047773,838.7,280.3,1992.8,140.4,2725.2,667.6,839.4,1996.7,2684.3,177.4,72.4
0.049773,849.5,250.3,1989.3,136.3,2703.2,547.3,843.8,1995.1,2679.5,176.7,72.1
0.051773,848.6,230.6,1988.6,147.1,2699.2,527.8,842.8,1995.1,2711.8,175.9,71.8
0.053773,838.0,224.7,1995.0,177.9,2737.0,663.3,839.5,1996.9,2788.4,175.2,71.4
0.055773,831.4,225.5,2006.7,201.0,2844.2,911.8,836.6,1999.6,2900.9,174.4,71.1
0.057773,832.6,229.0,2012.1,195.4,3032.5,1086.0,834.6,2001.6,3026.3,173.6,70.7
0.059773,833.6,233.3,2007.0,177.7,3195.2,1066.1,832.2,2001,3132.8,172.8,70.4
0.061773,826.7,237.9,1995.0,164.8,3239.5,1030.9,826.7,1996.2,3190.5,172,70.1
0.063773,813.2,240.6,1980.1,161.7,3179.2,1094.3,816.2,1986.7,3181.5,171.2,69.9
0.065773,798.2,241.9,1964.2,165.8,3064.3,1181.5,800.1,1973.3,3107.1,170.4,69.6
0.067773,786.1,245.6,1951.8,176.1,2946.9,1218.0,780.7,1958.1,2988.8,169.5,69.4
0.069773,775.4,256.6,1944.0,197.1,2854.2,1183.6,761.7,1943.9,2862,168.6,69.3
0.071773,758.5,281.6,1939.1,239.8,2790.9,1140.9,747.8,1933.9,2765.9,167.7,69.2
0.073773,718.7,342.8,1936.4,324.6,2747.4,1209.5,742.7,1930.3,2730.1,166.7,69.3
