time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025848,372.1,81.2,1815.0,331.6,2467.2,505.9,382,1733.9,2534.3,170.9,63.9
0.027848,380.3,86.0,1801.4,368.9,2581.3,499.9,380.8,1722,2568.1,170.8,64.8
0.029848,384.8,84.6,1733.7,515.1,2651.2,487.6,378.9,1701.5,2617.2,170.8,65.5
0.031848,381.0,83.4,1600.9,673.3,2688.0,473.2,376.5,1672,2672.6,170.7,66.1
0.033848,375.8,80.1,1490.2,632.6,2732.6,458.8,373.6,1633.9,2724.6,170.6,66.4
0.035848,372.3,76.1,1460.3,521.0,2784.0,453.4,370.4,1588.9,2765.6,170.5,66.7
0.037848,368.1,73.8,1479.5,490.0,2810.9,469.8,367.1,1540.1,2791.1,170.3,66.9
0.039848,363.3,72.2,1521.1,537.3,2801.3,504.6,363.9,1491.9,2801.3,170.2,67
0.041848,359.4,70.4,1554.1,605.4,2774.5,519.4,360.8,1449.3,2800.5,170,67.1
0.043848,355.9,68.3,1545.7,656.7,2767.9,491.2,357.9,1416.6,2796,169.8,67.2
0.045848,352.3,66.5,1484.2,652.2,2788.4,432.9,355.3,1396.8,2795.9,169.6,67.2
0.047848,350.2,66.1,1408.9,560.8,2812.7,369.1,352.9,1389.9,2807.1,169.3,67.2
0.049848,349.9,67.5,1363.7,468.5,2835.1,328.9,350.9,1393.3,2833.3,169.1,67.2
0.051848,349.9,70.0,1343.9,430.9,2866.0,333.4,349.2,1401.2,2873.7,168.8,67.2
0.053848,349.4,73.1,1336.2,439.2,2918.6,372.0,347.8,1406,2923,168.6,67.1
0.055848,349.0,76.9,1331.0,466.6,2985.9,392.4,346.9,1399.7,2972.1,168.3,67.1
0.057848,349.3,81.6,1320.3,489.1,3027.0,368.4,346.7,1375.7,3010.7,168,67
0.059848,350.2,86.4,1303.3,510.0,3032.4,335.7,347.3,1330.7,3029,167.8,66.9
0.061848,351.6,91.2,1285.3,551.9,3023.5,331.6,349,1265.9,3020.6,167.5,66.9
0.063848,353.0,97.1,1269.4,648.1,3010.7,389.0,352,1187,2983.6,167.2,66.9
0.065848,353.8,105.3,1237.7,866.2,2979.9,565.1,356.6,1104.3,2921.7,166.9,66.8
0.067848,356.6,116.6,1125.2,1185.7,2815.1,851.6,363,1030.6,2843.5,166.6,66.8
0.069848,364.3,130.8,979.0,1384.3,2636.8,721.2,371.1,978.7,2760.6,166.3,66.8
0.071848,376.9,145.8,835.4,1592.3,2612.1,563.5,380.8,959.6,2685.5,166,66.7
0.073848,392.7,156.4,837.9,1847.9,2634.5,469.0,391.7,979.2,2628.5,165.7,66.6
0.075848,408.7,157.9,1049.1,1682.2,2661.3,411.1,403.3,1037.3,2596.2,165.4,66.5
0.077848,422.0,150.7,1175.9,1390.1,2674.7,384.8,415.1,1127.1,2589.8,165.1,66.4
0.079848,432.5,138.5,1249.7,1219.5,2671.3,385.0,426.2,1235.8,2604.9,164.8,66.3
0.081848,440.9,124.9,1313.5,1169.7,2656.7,405.4,435.8,1346.8,2633.2,164.5,66.1
0.083848,445.7,113.8,1398.2,1189.6,2641.6,459.0,443.3,1442.3,2664.1,164.2,66
0.085848,444.9,108.4,1509.7,1179.8,2635.7,569.2,448,1506.7,2687.5,163.9,65.9
0.087848,437.4,110.7,1614.8,1075.6,2653.3,756.1,449.7,1529.4,2696.2,163.6,65.8
