time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025231,327.0,237.9,1079.7,155.3,3321.0,256.7,320.7,1102.7,3307.6,217.6,68.9
0.027231,321.9,263.3,1086.4,130.4,3307.5,239.8,319.2,1099.1,3315.2,217.5,68.9
0.029231,318.2,304.0,1090.6,117.4,3306.9,223.2,317.1,1094,3325.4,217.5,69
0.031231,314.3,359.2,1094.0,113.6,3318.4,216.8,314.7,1088.8,3334.8,217.4,69
0.033231,309.0,423.3,1097.4,116.4,3341.8,224.1,312.4,1084.8,3339.8,217.3,69
0.035231,303.4,481.3,1100.8,123.2,3374.3,240.1,310.7,1083.4,3336.9,217.3,69
0.037231,301.8,510.4,1104.4,131.1,3405.1,255.1,310,1085.9,3323.6,217.2,69
0.039231,306.5,501.4,1108.7,137.7,3268.1,1933.9,310.5,1092.8,3298.8,217.1,69
0.041231,314.0,470.0,1113.9,144.4,3187.3,1703.6,312,1104.2,3263.4,217.1,68.9
0.043231,319.9,441.3,1120.3,155.0,3163.8,1606.0,314.6,1119.6,3219.8,217,68.9
0.045231,323.0,429.9,1128.7,173.3,3174.7,1671.0,317.7,1137.8,3172,217,68.8
0.047231,324.7,433.1,1139.9,196.6,3176.0,1839.5,320.8,1157.1,3124.9,216.9,68.8
0.049231,325.7,440.7,1155.1,215.3,3127.7,2041.3,323.3,1175.8,3083.7,216.9,68.7
0.051231,325.3,443.9,1173.4,222.6,3047.8,2252.0,324.7,1192.1,3052.8,216.9,68.6
0.053231,323.9,429.4,1191.7,216.9,2995.9,2385.5,324.5,1204.3,3035.4,216.9,68.5
0.055231,321.7,395.2,1206.3,202.6,3016.8,2360.8,322.3,1211.7,3032.9,216.9,68.3
0.057231,317.5,361.3,1216.0,188.9,3079.6,2236.2,318.1,1213.6,3044.5,216.9,68.1
0.059231,310.6,344.4,1221.7,181.2,3123.8,2092.4,311.9,1210.6,3067.4,216.9,67.9
0.061231,301.7,349.6,1223.2,181.2,3134.2,2001.9,304,1203.4,3097,217,67.7
0.063231,291.0,377.8,1219.0,191.2,3123.8,2073.2,295,1193.6,3127.8,217,67.4
0.065231,279.5,416.7,1207.0,210.4,3084.2,2278.5,285.3,1183,3154,217.1,67.1
0.067231,270.6,440.4,1187.4,232.5,3048.1,2383.2,275.5,1173.4,3170.5,217.1,66.8
0.069231,267.1,429.7,1164.8,249.8,3090.8,2212.3,266.2,1166.4,3173.7,217.2,66.6
0.071231,265.5,389.0,1146.8,258.1,3210.8,1794.8,257.8,1163.5,3161.8,217.3,66.3
0.073231,261.3,337.1,1140.4,260.6,3315.7,679.7,250.4,1165.3,3135.2,217.4,66
0.075231,252.8,295.3,1146.8,266.8,3122.0,593.6,244.2,1172.2,3096.5,217.5,65.8
0.077231,241.6,280.9,1161.8,290.7,3055.4,563.6,239,1183.6,3050.3,217.6,65.6
0.079231,230.0,297.1,1181.9,349.3,3008.1,640.6,234.6,1198.8,3002,217.7,65.3
0.081231,220.6,324.7,1209.5,448.6,2950.5,761.9,230.8,1216.5,2957.1,217.9,65.1
0.083231,217.8,334.5,1248.0,566.4,2882.6,849.0,227.2,1235.3,2921,218,64.8
0.085231,219.9,321.6,1290.7,652.7,2830.5,880.1,223.6,1254,2897.1,218.1,64.5
0.087231,220.2,307.7,1315.5,660.0,2822.0,872.9,219.8,1271.3,2887.5,218.2,64.2
0.089231,217.0,303.0,1310.3,583.1,2871.8,824.6,215.8,1286.5,2891.6,218.4,63.7
0.091231,214.7,294.9,1292.1,473.9,2954.2,713.9,211.7,1299.1,2907.2,218.5,63.2
0.093231,214.9,283.9,1282.3,403.4,3012.8,576.1,207.8,1308.8,2930.1,218.6,62.6
0.095231,214.6,287.6,1289.9,408.5,3028.3,486.0,204.3,1315.9,2955.4,218.7,61.9
0.097231,211.7,313.7,1313.1,494.9,3009.5,457.6,201.5,1320.7,2978,218.8,61.1
0.099231,203.5,367.1,1336.1,648.1,2965.7,469.2,199.7,1323.4,2993.5,218.9,60.2
0.101231,173.9,475.6,1321.6,823.7,2907.7,498.5,199.1,1324.2,2999.1,219,59.1
