time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025898,631.7,346.0,1179.4,228.4,2634.0,643.8,620.7,1181.4,2650.3,193.8,68.4
0.027898,628.3,314.2,1180.9,213.8,2653.5,529.8,617.2,1178.7,2649.9,193.6,68.4
0.029898,617.6,296.6,1177.7,208.4,2668.8,468.6,611.7,1174.3,2649.1,193.4,68.3
0.031898,602.7,283.9,1170.2,205.7,2682.3,449.4,604.4,1168.5,2647.9,193.2,68.3
0.033898,587.9,271.1,1160.2,202.0,2688.6,453.3,595.8,1161.5,2646.3,193,68.3
0.035898,575.3,259.1,1150.1,199.4,2675.1,470.5,586.5,1153.7,2644.2,192.7,68.3
0.037898,564.5,249.5,1141.0,201.9,2636.4,497.6,576.9,1145.5,2641.5,192.4,68.3
0.039898,556.4,241.9,1133.4,209.8,2588.7,523.7,567.6,1137,2638.3,192.1,68.4
0.041898,551.9,234.5,1127.0,219.7,2554.7,546.9,559.1,1128.8,2634.4,191.8,68.4
0.043898,550.1,225.0,1121.1,228.0,2545.0,580.9,551.7,1121,2630,191.4,68.5
0.045898,549.1,213.5,1115.4,233.4,2562.4,633.8,545.8,1113.8,2625.2,191.1,68.5
0.047898,548.2,202.1,1110.4,236.1,2606.4,695.6,541.5,1107.4,2620,190.7,68.5
0.049898,547.4,192.2,1106.2,236.2,2665.8,748.2,538.8,1101.9,2614.7,190.3,68.5
0.051898,547.0,184.3,1102.7,233.1,2707.9,783.5,537.8,1097.2,2609.5,189.9,68.4
0.053898,547.0,179.0,1099.5,227.6,2698.8,807.3,538.1,1093.3,2604.7,189.5,68.4
0.055898,546.8,176.7,1096.1,221.1,2655.0,801.4,539.5,1090.1,2600.4,189,68.3
0.057898,545.8,177.0,1091.7,213.6,2611.3,759.7,541.7,1087.5,2597.1,188.6,68.2
0.059898,543.7,178.2,1085.8,203.2,2576.5,704.2,544.3,1085.4,2594.8,188.1,68
0.061898,540.7,178.6,1078.0,190.4,2549.3,665.8,546.9,1083.6,2593.9,187.7,67.9
0.063898,537.9,178.1,1069.5,178.6,2536.5,662.8,549.1,1082.3,2594.6,187.2,67.7
0.065898,537.8,180.0,1064.1,171.9,2548.3,668.5,550.8,1081.2,2597,186.7,67.5
0.067898,541.7,187.2,1065.4,171.6,2578.6,641.4,551.6,1080.6,2601.1,186.2,67.3
0.069898,548.2,200.3,1073.5,175.8,2608.6,587.4,551.4,1080.4,2606.9,185.7,67.1
0.071898,555.1,217.3,1084.9,181.0,2631.3,537.9,550.3,1080.8,2614.4,185.3,66.9
0.073898,558.2,234.5,1093.5,185.1,2649.0,514.4,548.2,1081.9,2623.3,184.8,66.6
0.075898,553.9,248.6,1096.1,188.7,2661.7,525.2,545.2,1083.9,2633.6,184.3,66.4
0.077898,543.4,257.3,1095.4,192.9,2666.2,567.7,541.4,1087.1,2644.8,183.8,66.1
0.079898,533.4,260.7,1097.5,198.5,2663.0,624.5,537.2,1091.4,2656.7,183.4,65.9
0.081898,528.2,260.6,1104.9,205.0,2659.4,667.4,532.6,1097.1,2669,182.9,65.7
0.083898,527.3,259.4,1115.6,207.8,2662.3,666.7,527.8,1104.2,2681.3,182.5,65.5
0.085898,528.2,259.1,1125.5,202.6,2669.6,620.0,522.9,1112.7,2693.3,182.1,65.3
0.087898,526.7,258.1,1130.2,190.9,2677.7,575.6,518.2,1122.4,2704.6,181.7,65.2
0.089898,519.1,253.5,1128.2,177.8,2686.9,575.7,513.5,1133.2,2715,181.3,65
0.091898,507.9,245.0,1124.3,166.8,2699.1,623.8,509,1144.9,2724.3,181,64.9
0.093898,498.4,237.3,1126.6,160.4,2728.7,701.3,504.5,1157.3,2732.3,180.6,64.7
0.095898,492.3,233.8,1139.5,161.3,2797.4,774.6,500.1,1169.9,2738.9,180.3,64.5
0.097898,488.8,233.4,1163.1,168.9,2858.4,771.2,495.7,1182.6,2744.1,180,64.3
0.099898,486.8,231.7,1193.9,179.0,2820.4,745.2,491.1,1195,2747.8,179.7,64
0.101898,485.4,227.0,1224.0,186.8,2757.3,689.9,486.4,1206.8,2750.2,179.5,63.7
0.103898,483.8,224.6,1244.5,188.5,2716.3,611.8,481.5,1217.8,2751.3,179.3,63.4
0.105898,480.2,227.2,1252.4,185.8,2698.9,542.7,476.5,1227.8,2751.5,179.1,63.1
0.107898,474.0,232.5,1252.9,182.6,2692.8,499.3,471.3,1236.7,2750.7,178.9,62.7
0.109898,466.9,239.5,1251.3,180.7,2689.1,473.5,466.1,1244.4,2749.4,178.7,62.4
0.111898,461.2,251.1,1250.5,179.3,2693.9,453.9,461.1,1250.9,2747.6,178.6,62.2
0.113898,459.3,266.7,1252.1,176.3,2716.4,441.6,456.4,1256.1,2745.7,178.5,61.9
0.115898,460.9,280.6,1256.7,169.8,2751.1,439.6,452.2,1260.3,2743.8,178.4,61.6
0.117898,461.6,285.9,1261.3,162.4,2779.2,440.6,448.7,1263.4,2742.1,178.3,61.3
0.119898,454.7,280.1,1262.9,162.8,2785.2,448.0,446.1,1265.5,2740.8,178.2,60.9
0.121898,438.7,265.0,1260.9,181.6,2772.3,488.4,444.5,1266.8,2740,178.2,60.4
0.123898,419.2,251.8,1255.2,233.1,2752.2,602.7,443.9,1267.2,2739.7,178.2,59.8
