time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025404,350.2,56.4,2088.4,121.8,2853.4,307.1,373,2160.3,2855.1,220.3,74
0.027404,362.9,53.4,2117.3,116.2,2851.6,220.4,373.6,2155.8,2858.4,220.6,74.7
0.029404,373.2,52.3,2140.9,113.9,2854.6,189.2,374.5,2148.4,2863.9,220.9,75.3
0.031404,380.1,52.4,2156.1,121.7,2865.5,189.1,375.7,2137.9,2871.2,221.2,75.8
0.033404,385.1,55.2,2162.0,137.2,2878.6,195.0,377.2,2124.6,2880,221.5,76.2
0.035404,387.9,59.9,2152.1,154.8,2889.6,200.7,378.7,2108.3,2889.9,221.8,76.4
0.037404,389.0,65.2,2124.4,168.0,2901.3,206.4,380.3,2089.1,2900.6,222.1,76.5
0.039404,388.9,69.2,2089.8,171.7,2916.2,211.7,381.9,2067.1,2911.5,222.4,76.5
0.041404,388.4,71.6,2058.8,173.2,2931.2,216.9,383.2,2042.3,2922.3,222.6,76.5
0.043404,388.3,72.4,2026.8,181.7,2945.4,226.6,384.3,2014.7,2932.6,222.9,76.4
0.045404,388.3,71.5,1990.0,198.0,2959.0,246.3,385.1,1984.6,2941.9,223.1,76.3
0.047404,387.9,68.8,1941.4,218.2,2973.4,279.8,385.5,1951.9,2950.1,223.2,76.2
0.049404,386.7,64.8,1889.3,233.6,2981.4,318.3,385.5,1916.9,2956.9,223.4,76.1
0.051404,384.4,60.3,1839.7,245.9,2974.9,355.4,385,1879.6,2962.2,223.5,76
0.053404,381.5,57.2,1802.2,263.8,2956.7,383.4,384.1,1840.4,2966,223.6,75.9
0.055404,378.7,56.8,1777.5,298.6,2939.1,404.0,382.7,1799.2,2968.4,223.7,75.8
0.057404,375.8,59.1,1755.8,362.8,2926.8,421.8,381,1756.6,2969.5,223.7,75.7
0.059404,373.1,62.9,1727.9,443.8,2923.8,423.7,379.1,1712.6,2969.6,223.7,75.6
0.061404,370.8,67.7,1689.5,513.7,2933.7,385.8,376.9,1667.5,2968.9,223.7,75.5
0.063404,369.6,72.7,1653.4,541.6,2954.4,314.4,374.7,1621.8,2967.7,223.6,75.4
0.065404,369.7,76.6,1617.7,541.6,2975.2,250.6,372.4,1575.7,2966.4,223.6,75.3
0.067404,369.9,77.7,1562.3,539.9,2990.3,210.9,370.3,1529.6,2965.3,223.5,75.2
0.069404,369.5,75.7,1487.3,529.3,2996.0,197.4,368.4,1483.8,2964.6,223.3,75.1
0.071404,368.8,72.1,1408.6,483.3,2994.4,199.0,366.9,1438.8,2964.7,223.2,74.9
0.073404,368.4,68.8,1354.8,424.7,2989.1,209.2,365.7,1394.9,2965.6,223,74.8
0.075404,368.2,66.1,1318.2,379.2,2982.2,225.2,364.9,1352.4,2967.6,222.9,74.7
0.077404,368.2,64.5,1290.7,359.4,2976.9,241.0,364.6,1311.8,2970.6,222.7,74.6
0.079404,368.2,64.2,1267.1,364.4,2977.7,253.0,364.9,1273.2,2974.7,222.5,74.5
0.081404,368.3,65.3,1241.3,390.6,2984.6,257.8,365.6,1237.1,2979.7,222.3,74.5
0.083404,368.8,68.0,1212.3,428.2,2990.3,246.9,366.8,1203.6,2985.4,222.1,74.5
0.085404,369.6,72.6,1178.3,465.6,2989.7,220.0,368.5,1172.9,2991.8,221.8,74.5
0.087404,370.7,76.9,1145.3,479.9,2985.4,194.1,370.5,1145.2,2998.4,221.6,74.5
0.089404,371.9,78.8,1119.7,464.7,2984.1,184.0,372.8,1120.6,3005.1,221.4,74.5
0.091404,374.0,78.8,1102.7,436.6,2989.7,191.9,375.4,1099.1,3011.7,221.1,74.6
0.093404,377.0,78.6,1094.6,415.3,3002.9,213.1,378,1080.7,3017.9,220.9,74.7
0.095404,380.5,77.7,1088.4,400.5,3019.4,243.1,380.8,1065.2,3023.6,220.6,74.8
0.097404,383.4,75.5,1078.5,389.7,3027.0,277.1,383.5,1052.5,3028.6,220.4,74.9
0.099404,385.7,72.2,1063.7,383.3,3023.0,317.7,386.2,1042.4,3032.9,220.1,75
0.101404,387.6,68.8,1047.6,384.1,3017.9,355.9,388.6,1034.7,3036.5,219.9,75.1
0.103404,389.2,65.3,1033.1,387.5,3021.7,377.8,391,1029,3039.5,219.6,75.2
0.105404,390.8,61.2,1020.0,390.2,3034.0,375.5,393,1025.1,3042,219.3,75.4
0.107404,392.8,57.8,1010.4,395.9,3051.4,350.3,394.9,1022.7,3044.3,219.1,75.5
0.109404,395.1,55.3,1003.9,409.6,3070.8,298.1,396.5,1021.3,3046.6,218.8,75.6
0.111404,397.4,53.7,1001.1,425.9,3081.1,229.3,398,1020.8,3049.2,218.5,75.8
0.113404,399.2,51.7,999.8,435.3,3082.0,169.0,399.2,1020.7,3052.4,218.2,75.9
0.115404,400.4,48.9,997.1,434.5,3080.8,137.8,400.2,1020.8,3056.4,218,75.9
0.117404,401.4,46.4,994.6,436.4,3080.6,131.1,401.1,1020.9,3061.4,217.7,76
0.119404,402.6,44.8,993.8,446.9,3082.3,142.7,402,1020.7,3067.8,217.4,76
0.121404,403.8,44.2,996.7,462.2,3086.6,168.5,402.7,1020.1,3075.5,217.1,76
0.123404,405.2,44.5,1007.5,479.9,3094.1,203.0,403.5,1019,3084.7,216.9,76
0.125404,406.4,45.1,1025.1,489.2,3100.7,236.5,404.2,1017.3,3095.2,216.6,76
0.127404,407.0,45.3,1040.7,483.3,3099.6,268.8,405,1015.2,3106.9,216.3,75.9
0.129404,407.2,45.3,1050.5,470.5,3086.0,302.8,405.8,1012.5,3119.6,216.1,75.8
0.131404,407.5,45.7,1054.7,461.5,3070.8,321.3,406.6,1009.3,3132.9,215.8,75.7
0.133404,407.7,47.2,1053.0,455.4,3077.3,324.0,407.4,1005.9,3146.6,215.5,75.7
0.135404,408.0,49.8,1042.9,445.5,3109.3,333.4,408.2,1002.4,3160.1,215.3,75.6
0.137404,408.4,54.3,1027.0,431.2,3157.6,353.5,409,998.9,3173.1,215.1,75.5
0.139404,409.2,60.7,1011.5,418.6,3203.3,359.3,409.7,995.5,3185,214.8,75.4
0.141404,410.3,67.8,998.1,404.6,3225.1,347.4,410.4,992.5,3195.4,214.6,75.3
0.143404,411.1,74.5,982.4,375.7,3226.7,334.5,410.9,990,3204,214.4,75.1
0.145404,411.1,78.4,963.2,329.9,3224.4,330.4,411.3,988.1,3210.4,214.2,75
0.147404,410.3,79.7,942.0,277.0,3232.2,344.7,411.5,986.9,3214.3,214,74.8
0.149404,409.2,80.4,924.2,236.6,3252.0,386.3,411.6,986.6,3215.6,213.8,74.6
