time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025764,1169.2,247.6,1761.3,150.1,2620.7,161.3,1189.6,1757.7,2621.4,178,74.8
0.027764,1181.8,277.0,1752.0,135.4,2629.0,171.7,1185.6,1754.8,2621.6,177.8,75.4
0.029764,1183.9,299.0,1744.0,119.3,2629.0,185.5,1179,1750.2,2621.7,177.5,75.8
0.031764,1176.4,306.4,1739.9,105.7,2619.9,191.1,1170.2,1744.1,2621.4,177.2,76.2
0.033764,1165.7,310.6,1738.6,97.0,2610.7,185.7,1159.2,1737.1,2620.2,176.8,76.4
0.035764,1154.3,317.3,1736.7,94.0,2607.5,178.8,1146.3,1729.5,2618.1,176.5,76.7
0.037764,1139.4,326.8,1730.1,94.7,2608.7,177.8,1131.8,1721.8,2614.8,176.1,76.9
0.039764,1121.3,334.3,1718.5,95.7,2610.6,183.6,1115.9,1714.6,2610.4,175.7,77
0.041764,1100.2,333.8,1705.4,94.4,2610.0,192.9,1098.9,1708,2605.2,175.3,77.1
0.043764,1077.4,321.5,1695.4,90.7,2605.6,205.6,1081,1702.6,2599.8,174.9,77.2
0.045764,1058.5,304.4,1692.2,87.6,2599.9,224.3,1062.4,1698.5,2594.7,174.5,77.2
0.047764,1040.8,289.0,1694.0,85.8,2595.7,255.6,1043.6,1695.8,2590.8,174,77.2
0.049764,1022.9,279.5,1697.0,85.4,2594.1,301.0,1024.9,1694.5,2588.7,173.5,77.1
0.051764,1003.3,274.6,1698.8,86.5,2592.2,364.6,1006.8,1694.6,2588.9,173.1,77
0.053764,983.3,271.7,1699.0,88.7,2587.9,433.1,989.8,1695.9,2591.7,172.6,76.9
0.055764,967.3,268.5,1698.6,91.7,2587.2,463.8,974.4,1698.3,2597.2,172.1,76.8
0.057764,955.3,263.0,1699.1,95.0,2595.0,459.2,961.3,1701.4,2604.8,171.6,76.7
0.059764,948.9,254.1,1701.4,97.9,2606.1,464.8,950.9,1705.1,2614.2,171.1,76.6
0.061764,946.3,242.2,1706.3,101.7,2620.2,506.2,943.3,1709.2,2624.3,170.6,76.5
0.063764,947.1,230.4,1713.0,106.0,2636.5,565.2,938.5,1713.2,2634.3,170.1,76.4
0.065764,949.8,219.5,1720.0,110.3,2653.2,622.7,936.2,1717.1,2643.5,169.6,76.3
0.067764,951.0,212.3,1725.3,115.4,2667.0,661.8,935.8,1720.5,2651,169.1,76.1
0.069764,947.6,210.3,1726.9,120.0,2670.4,657.1,936,1723.4,2656.5,168.6,76
0.071764,939.2,211.4,1726.0,120.6,2662.9,600.0,935.7,1725.4,2659.9,168.1,75.8
0.073764,928.0,214.4,1725.5,116.3,2652.2,516.1,933.3,1726.5,2661.6,167.6,75.7
0.075764,914.5,222.3,1725.6,111.2,2646.7,433.0,927.3,1726.6,2662.3,167.1,75.5
0.077764,900.0,240.0,1724.3,111.7,2650.9,383.2,916.2,1725.5,2662.7,166.7,75.4
0.079764,882.2,271.3,1720.7,120.5,2661.7,363.1,899.2,1723.3,2663.8,166.2,75.2
0.081764,858.4,310.7,1715.3,134.9,2672.3,355.3,875.5,1720,2666.6,165.8,75.1
0.083764,832.7,342.0,1710.7,145.6,2677.4,343.0,845.3,1715.7,2671.6,165.3,74.9
0.085764,804.9,363.5,1707.6,149.4,2680.6,325.5,809.3,1710.5,2679.2,164.9,74.7
0.087764,782.2,367.7,1706.2,143.5,2684.2,311.2,768.9,1704.9,2689.4,164.5,74.5
0.089764,761.9,359.0,1705.0,131.9,2693.5,295.8,726.1,1699,2701.6,164.1,74.3
0.091764,726.7,350.6,1702.7,124.2,2718.5,271.5,683.3,1693.2,2715.1,163.8,74.1
0.093764,669.8,336.8,1697.4,126.6,2747.6,236.3,643.3,1687.8,2728.6,163.4,73.9
0.095764,605.7,291.9,1687.7,135.1,2763.1,201.7,608.8,1683.2,2740.9,163,73.7
0.097764,565.3,243.6,1677.2,141.3,2760.8,183.8,582.1,1679.7,2750.7,162.7,73.6
0.099764,543.4,213.3,1670.2,139.8,2746.6,175.6,565.3,1677.5,2757,162.4,73.5
0.101764,533.7,201.6,1667.8,129.6,2729.2,172.3,559.5,1676.7,2759.2,162.1,73.5
