time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025358,399.4,218.7,1756.3,3269.5,2996.1,294.0,378.2,753.3,2909.8,201.9,72.5
0.027358,398.2,220.5,454.3,1172.7,2655.3,2818.6,379.6,767.8,2914.2,202.6,72.6
0.029358,394.0,196.6,625.6,948.2,2774.4,3039.5,381.8,791.3,2921.3,203.4,72.5
0.031358,397.4,170.9,735.2,906.1,2962.6,3864.1,384.8,823.3,2930.8,204.1,72.4
0.033358,400.7,152.5,825.7,868.4,3101.2,433.8,388.2,862.7,2942.2,205,72.4
0.035358,400.1,142.3,886.9,829.8,3102.1,449.3,391.9,908.3,2955.1,205.8,72.4
0.037358,397.0,138.5,943.2,815.7,3065.8,447.8,395.7,958.9,2968.8,206.8,72.5
0.039358,393.1,137.7,1005.7,799.1,3013.4,427.5,399.3,1013,2982.8,207.7,72.7
0.041358,388.6,135.2,1030.8,778.1,2978.2,420.4,402.5,1069.1,2996.5,208.7,73.1
0.043358,382.5,130.6,1006.7,801.6,2955.7,450.6,405.1,1125.9,3009.4,209.8,73.4
0.045358,376.6,126.3,951.8,856.0,2939.7,508.9,406.9,1182.1,3020.9,210.8,73.7
0.047358,374.1,124.2,913.4,960.0,2948.5,549.2,407.9,1236.3,3030.8,211.9,74
0.049358,377.9,123.5,984.1,1188.5,2998.2,506.4,408,1287.5,3038.6,213,74.3
0.051358,386.4,118.9,1206.1,1242.9,3048.7,410.4,407.2,1335,3044.4,214.1,74.5
0.053358,394.5,109.3,1387.9,1153.7,3074.5,350.2,405.7,1378.1,3048.1,215.3,74.7
0.055358,399.2,100.8,1532.8,1077.9,3085.0,339.9,403.6,1416.4,3049.9,216.4,74.8
0.057358,400.7,98.5,1617.6,1038.2,3089.1,358.8,401,1449.6,3050,217.6,75
0.059358,401.0,102.1,1661.3,1052.3,3096.2,393.2,398.4,1478,3048.8,218.7,75.1
0.061358,401.3,109.1,1704.9,1122.8,3114.5,441.3,395.8,1501.5,3046.7,219.8,75.3
0.063358,403.6,114.3,1759.6,1208.3,3138.4,506.7,393.8,1520.6,3044.2,221,75.3
0.065358,408.9,112.4,1749.1,1251.1,3135.4,575.8,392.4,1535.7,3041.8,222.1,75.4
0.067358,415.3,105.6,1672.7,1212.7,3089.5,623.0,391.9,1547.2,3040.1,223.1,75.4
0.069358,420.3,99.9,1609.8,1150.3,3024.8,646.4,392.7,1555.5,3039.6,224.2,75.4
0.071358,423.3,99.2,1576.5,1165.0,2956.3,679.4,394.7,1561.1,3040.5,225.2,75.4
0.073358,424.5,102.7,1551.9,1241.7,2909.2,695.5,398.1,1564.2,3043.3,226.2,75.3
0.075358,425.0,108.1,1513.4,1294.2,2905.5,675.7,402.8,1565,3047.9,227.2,75.2
0.077358,425.3,113.6,1460.4,1277.3,2939.5,624.1,408.8,1563.5,3054.6,228.1,75.1
0.079358,425.5,118.2,1417.3,1256.1,2979.3,566.8,415.8,1559.6,3063.1,229,75.1
0.081358,425.7,122.8,1395.2,1314.0,3010.2,530.0,423.6,1553.1,3073.2,229.9,75
0.083358,426.7,126.9,1390.1,1455.7,3030.3,522.5,431.8,1543.4,3084.4,230.7,74.9
0.085358,428.5,130.3,1375.1,1641.6,3035.8,534.0,440,1530.2,3096.2,231.4,74.8
0.087358,430.1,135.2,1307.3,1848.1,3019.7,554.6,447.7,1512.7,3107.9,232.2,74.6
0.089358,431.0,143.8,1149.3,2160.1,2979.7,587.7,454.6,1490.4,3118.9,232.9,74.4
0.091358,431.8,153.4,810.9,2727.0,2909.0,636.7,460,1462.7,3128.3,233.5,74.2
0.093358,433.7,157.3,2812.3,651.7,4188.4,869.5,463.7,1429,3135.4,234.1,73.9
0.095358,436.0,153.8,2769.6,601.0,4210.7,822.1,465.3,1388.9,3139.6,234.7,73.7
0.097358,417.3,3322.6,438.0,148.4,2803.0,531.8,464.4,1342.3,3140.1,235.2,73.4
0.099358,439.0,146.0,803.2,2726.0,2869.1,454.9,460.9,1289.1,3136.4,235.7,73.1
0.101358,439.3,143.7,924.6,2248.6,2926.5,391.1,454.6,1229.5,3128.2,236.2,72.9
0.103358,440.3,135.4,1033.7,1991.0,2954.5,384.2,445.8,1164.1,3115.2,236.6,72.6
0.105358,442.2,122.8,1158.3,1969.3,2958.0,449.5,434.4,1093.7,3097.5,237,72.3
0.107358,443.4,112.3,1277.0,2112.4,2948.8,568.9,420.9,1019.4,3075.1,237.4,72.1
0.109358,443.6,107.8,1326.9,2291.6,2941.4,675.7,405.5,942.5,3048.3,237.7,72
0.111358,443.3,111.6,1210.4,2465.8,2935.9,683.9,389,864.5,3017.8,238,71.8
0.113358,443.1,124.0,787.4,2822.6,2913.8,608.9,371.7,787.1,2984.1,238.3,71.7
0.115358,212.4,1094.0,443.3,144.9,2868.0,506.2,354.4,712.1,2948,238.5,71.7
0.117358,351.8,808.1,443.2,164.4,2825.0,429.0,337.8,641.3,2910.5,238.8,71.7
0.119358,383.4,735.2,441.9,172.5,2805.6,383.8,322.5,576.4,2872.4,238.9,71.7
0.121358,391.4,766.7,440.7,168.4,2818.8,354.8,309.2,519.2,2834.7,239.1,71.7
0.123358,391.0,833.2,440.7,162.5,2858.2,328.9,298.4,471,2798.3,239.3,71.7
0.125358,388.5,878.5,442.0,160.7,2902.1,324.4,290.6,433,2764.1,239.4,71.8
0.127358,362.5,951.2,445.7,156.7,2941.6,369.7,286.2,406.1,2732.8,239.5,71.8
0.129358,276.3,1096.8,450.7,146.0,2981.6,507.3,285.4,390.6,2705.1,239.5,71.9
0.131358,109.8,1211.1,454.8,133.8,3080.9,905.9,288.4,386.7,2681.3,239.6,71.9
0.133358,56.6,1190.3,457.0,126.4,2642.8,1536.7,294.9,394,2661.7,239.6,71.9
0.135358,167.6,1120.8,458.1,123.4,2505.6,1338.7,304.8,411.6,2646.6,239.6,71.8
