time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026011,372.5,186.9,2030.8,205.8,2769.9,309.1,377.4,2030.2,2813.1,131.3,62.6
0.028011,376.2,166.8,2053.5,183.2,2825.7,351.9,377.3,2046,2820.8,131.6,62.7
0.030011,379.1,154.8,2073.0,159.4,2863.6,375.9,376.5,2069.7,2830.5,131.8,62.8
0.032011,379.5,150.0,2092.8,146.8,2870.9,382.5,374.6,2097.6,2838.5,132,62.9
0.034011,375.3,148.1,2113.7,155.2,2850.3,371.7,371.1,2125,2841.1,132.1,63
0.036011,366.2,143.5,2137.9,194.5,2818.8,354.1,366,2146.8,2835.4,132.2,63.2
0.038011,356.4,136.1,2158.5,266.4,2796.3,356.1,359.6,2158.7,2820.5,132.3,63.3
0.040011,348.7,130.0,2166.1,361.0,2780.3,386.5,352.6,2158.2,2797.1,132.3,63.3
0.042011,343.4,128.1,2151.5,445.3,2763.4,439.2,346.1,2145.5,2767.5,132.4,63.3
0.044011,340.5,126.7,2129.8,491.3,2745.4,501.1,341,2123.7,2734.8,132.4,63.3
0.046011,339.2,121.6,2109.4,531.6,2721.6,563.1,337.8,2098.3,2702.5,132.4,63.2
0.048011,339.1,114.2,2086.0,594.3,2688.3,585.8,336.6,2076.4,2673.5,132.4,63.1
0.050011,339.6,106.3,2051.1,699.1,2647.1,532.9,337,2064.2,2650,132.4,63
0.052011,340.2,102.4,2029.5,809.8,2622.5,458.2,338.3,2065.7,2633,132.4,62.8
0.054011,340.4,104.3,2053.7,894.5,2612.9,430.3,339.4,2081.2,2623,132.4,62.6
0.056011,338.6,111.4,2126.1,888.1,2614.1,453.5,339.5,2106.7,2619.7,132.3,62.5
0.058011,334.1,120.0,2180.2,777.4,2625.8,468.7,338.1,2135.2,2622.7,132.3,62.3
0.060011,329.5,128.0,2184.7,695.5,2635.3,416.7,335.1,2158.6,2631.4,132.2,62.2
0.062011,328.2,137.2,2164.9,688.1,2644.7,344.0,330.7,2169.6,2644.8,132.1,62
0.064011,328.3,152.2,2142.1,710.1,2664.0,282.7,325.3,2164.7,2661.7,132,61.8
0.066011,325.7,169.4,2122.6,747.1,2686.5,239.2,319.8,2144.7,2680.3,131.9,61.6
0.068011,320.8,175.3,2099.2,787.1,2701.2,221.2,314.8,2115.1,2698.4,131.7,61.3
0.070011,315.6,169.1,2065.4,817.7,2709.1,228.3,310.8,2084.4,2713.6,131.6,60.9
0.072011,308.9,164.0,2051.0,841.3,2715.0,269.7,308.3,2061.4,2723.8,131.3,60.5
0.074011,295.5,171.2,2107.0,895.2,2732.3,372.7,307.4,2053,2727.4,131.1,60
