time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025220,277.9,77.2,1698.8,897.5,2141.6,383.4,280.4,1699.7,2149.4,128.7,69
0.027220,281.8,86.4,1641.4,767.6,2171.9,368.8,281.4,1643.2,2166.9,129.6,68.8
0.029220,285.9,94.3,1576.3,659.6,2211.0,376.3,283.8,1570.2,2203.2,130.4,68.5
0.031220,290.3,103.5,1504.0,564.9,2260.5,411.1,287.9,1502.3,2259.7,131.1,68.2
0.033220,293.8,113.2,1447.6,485.6,2320.7,494.2,293.3,1455.4,2328.1,131.7,67.9
0.035220,296.3,126.7,1428.3,440.9,2388.1,665.6,298.8,1434.3,2391.4,132.3,67.6
0.037220,300.3,149.5,1440.3,429.4,2441.2,914.2,303.5,1433.3,2432.3,132.8,67.3
0.039220,306.4,181.3,1452.0,434.1,2445.0,1107.4,306.9,1441.6,2444.1,133.3,66.9
0.041220,312.3,212.0,1447.5,444.6,2421.3,1050.1,309.8,1449.3,2435.8,133.6,66.4
0.043220,316.2,231.1,1441.7,441.7,2431.8,873.8,313.7,1451.7,2428.5,133.9,65.9
0.045220,320.3,242.9,1443.0,419.5,2456.5,727.9,319.6,1448.4,2442.8,134.1,65.3
0.047220,326.6,257.6,1444.3,383.0,2491.3,635.3,327.1,1440.8,2486.1,134.3,64.5
0.049220,332.3,277.2,1437.4,352.7,2537.1,574.9,334.2,1428.9,2546.2,134.3,63.7
0.051220,334.5,287.1,1416.2,330.1,2583.0,514.2,338.2,1410.6,2597.4,134.3,62.8
0.053220,334.4,280.8,1379.0,307.3,2609.3,435.7,337,1384,2615,134.2,61.8
0.055220,334.9,288.2,1341.3,297.3,2603.5,358.6,330.6,1350.1,2590.6,134,60.8
0.057220,332.2,344.8,1312.7,312.3,2563.6,311.4,321.5,1315.2,2538,133.7,59.7
0.059220,316.9,455.9,1291.6,312.6,2495.0,281.9,313.6,1288.4,2486.8,133.3,58.8
0.061220,298.1,550.4,1282.5,264.9,2435.8,257.1,310.4,1278.4,2465.8,132.8,58
