time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025948,564.4,182.1,1774.6,70.7,2651.9,474.0,558.9,1778.8,2655.7,154.4,64.2
0.027948,557.4,169.0,1791.6,66.3,2665.6,498.4,557.9,1792,2661.8,154.2,64.3
0.029948,552.6,152.1,1809.5,61.6,2687.2,432.7,556.3,1812.7,2671.1,154,64.2
0.031948,550.8,132.5,1832.4,59.6,2697.5,356.7,553.9,1839.2,2682.4,153.8,64
0.033948,550.2,111.8,1869.5,59.4,2694.2,313.0,550.7,1869.4,2694.2,153.6,63.7
0.035948,547.8,97.8,1913.4,55.2,2685.4,313.6,546.4,1900.9,2705,153.3,63.2
0.037948,541.4,91.4,1949.7,46.5,2687.2,332.4,541,1931.4,2713.2,153.1,62.8
0.039948,532.9,92.2,1970.4,40.9,2703.9,338.2,534.4,1959.2,2717.9,152.9,62.4
0.041948,524.6,98.1,1983.5,41.5,2720.2,304.8,526.6,1982.8,2718.2,152.7,62
0.043948,517.9,107.3,1993.0,51.3,2721.5,254.7,517.5,2001.5,2714,152.5,61.7
0.045948,510.7,116.6,2001.7,71.3,2713.2,215.3,507.2,2015.3,2705.7,152.4,61.4
0.047948,499.8,124.0,2009.2,104.2,2701.0,186.9,495.9,2024.8,2694.1,152.2,61.3
0.049948,484.9,127.6,2014.4,147.7,2688.1,168.8,483.7,2031.4,2680.5,152,61.2
0.051948,470.8,127.3,2021.4,191.4,2675.5,161.3,471,2036.4,2666.4,151.9,61.1
0.053948,457.5,125.7,2037.4,233.3,2659.2,162.4,457.9,2041.7,2653.2,151.7,61.2
0.055948,443.1,123.8,2062.4,268.5,2639.6,166.6,445,2048.8,2642.5,151.6,61.2
0.057948,429.4,121.6,2088.4,290.7,2625.7,167.5,432.6,2058.9,2635.3,151.4,61.2
0.059948,418.9,121.2,2106.3,307.7,2625.4,164.9,420.9,2072.9,2632.3,151.3,61.2
0.061948,409.5,124.3,2110.8,335.8,2635.5,157.4,410.4,2090.8,2633.6,151.2,61.2
0.063948,399.0,130.2,2107.7,368.2,2646.0,145.8,401.4,2112.4,2638.9,151.1,61.2
0.065948,391.1,138.7,2118.3,374.8,2651.5,141.7,393.9,2136.6,2647.5,151,61.2
0.067948,388.9,150.8,2149.8,350.0,2652.9,157.3,388.1,2161.8,2658.3,150.9,61.3
0.069948,389.3,163.6,2182.9,318.7,2653.1,193.8,384.1,2186.5,2669.8,150.8,61.4
0.071948,387.9,173.5,2201.3,296.2,2661.5,224.5,381.6,2208.8,2680.8,150.7,61.6
0.073948,385.6,178.6,2206.1,278.9,2684.5,209.6,380.5,2227.1,2690.2,150.6,61.7
0.075948,383.0,177.8,2213.9,269.1,2706.6,180.6,380.5,2240.2,2697.1,150.6,61.8
0.077948,380.3,174.6,2229.4,266.4,2720.7,168.3,381.2,2247.1,2701,150.5,61.9
0.079948,378.4,173.7,2246.3,270.3,2725.2,173.9,382.3,2247.8,2701.9,150.4,61.9
0.081948,378.1,176.9,2259.7,286.5,2717.7,194.5,383.3,2242.4,2700.1,150.4,61.9
0.083948,378.8,184.1,2265.9,324.9,2699.8,217.1,384,2231.9,2696.5,150.3,61.8
0.085948,379.4,193.2,2259.4,394.9,2681.3,225.9,383.9,2217.4,2692,150.3,61.7
0.087948,380.2,201.3,2232.4,507.6,2668.7,218.3,382.8,2200.4,2687.6,150.2,61.6
0.089948,381.9,206.3,2190.0,607.5,2666.4,201.6,380.7,2182.5,2684.5,150.2,61.5
0.091948,382.9,211.2,2157.5,621.3,2670.5,186.6,377.5,2165.1,2683.3,150.1,61.4
0.093948,380.2,214.6,2138.4,556.6,2677.9,175.6,373.4,2149.3,2684.5,150.1,61.3
0.095948,371.3,212.7,2115.9,466.5,2688.8,168.0,368.5,2135.9,2688.3,150,61.2
0.097948,359.5,208.9,2092.8,405.1,2702.0,162.5,363.2,2125.4,2694.2,150,61.1
0.099948,351.7,211.0,2075.6,379.4,2717.4,147.3,357.8,2117.7,2701.8,150,61
0.101948,353.5,222.8,2067.6,381.3,2731.3,121.8,352.7,2112.5,2710,150,60.8
0.103948,362.4,238.9,2076.7,401.1,2738.4,103.3,348.2,2109.4,2717.8,149.9,60.6
0.105948,365.8,249.6,2110.4,411.1,2733.6,100.9,344.8,2107.8,2724.2,149.9,60.3
0.107948,347.2,247.6,2153.3,393.7,2716.8,109.7,342.6,2107,2728.5,149.9,60
0.109948,305.8,212.4,2177.9,382.5,2695.3,120.3,341.8,2106.8,2729.9,149.9,59.6
