time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025832,345.9,693.2,1563.5,660.8,2233.4,147.0,332.4,1561.9,2201.2,157.2,58.8
0.027832,364.3,691.5,1506.1,812.2,2187.4,201.9,365,1499.5,2190.9,157.5,59.8
0.029832,387.3,735.3,1421.3,1037.1,2130.1,225.9,401.5,1416.8,2163.1,157.7,60.7
0.031832,413.3,783.1,1328.3,1222.0,2085.2,209.2,428.2,1343.2,2115.1,157.8,61.3
0.033832,442.2,772.3,1291.2,1307.7,2058.9,184.3,442.1,1310.6,2058.4,157.7,61.7
0.035832,467.7,717.0,1340.5,1377.2,2046.3,174.9,451.6,1340.2,2015.4,157.5,62
0.037832,486.0,682.6,1452.5,1504.1,2040.5,187.5,466.8,1429.9,2005.4,157.2,62.1
0.039832,490.2,649.1,1585.5,1460.3,2039.2,215.7,489.1,1547.4,2029.7,156.8,62
0.041832,483.9,636.8,1627.5,1284.8,2041.0,248.5,506,1639.9,2066.8,156.3,61.9
0.043832,475.6,687.7,1616.8,1210.8,2037.2,276.9,498.1,1656.5,2083.8,155.7,61.7
0.045832,460.3,822.1,1550.4,1275.4,2028.1,280.6,454.6,1575.5,2059.1,155,61.5
0.047832,416.6,1051.1,1417.6,1339.0,2029.5,265.3,387.6,1422.3,2002.6,154.3,61.3
0.049832,336.0,1250.1,1304.1,1251.3,2043.9,245.9,333.3,1263.7,1958.3,153.5,61
0.051832,346.1,1205.3,1273.0,1135.0,2052.5,232.5,337.5,1180.1,1985,152.7,60.6
0.053832,422.3,1146.2,1231.8,1062.9,2042.7,235.3,430.2,1225.6,2122.4,151.8,60
0.055832,499.8,1475.0,1076.2,1032.3,2007.2,273.6,604.4,1398.1,2362,150.8,59.3
0.057832,955.7,668.9,1923.1,344.8,3104.3,3890.3,811.6,1633.8,2641.1,149.7,58.5
0.059832,963.0,566.0,1838.8,360.7,2922.7,1371.4,979.4,1834.6,2865.3,148.6,57.6
0.061832,1006.9,743.7,1844.5,434.4,2746.8,1112.2,1043.8,1913.2,2951.2,147.5,56.7
