time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025091,487.9,194.5,1611.0,243.8,2203.5,603.8,519.1,1647.3,2208,202.5,67.7
0.027091,507.5,174.0,1629.9,286.8,2207.5,616.8,523.7,1643,2211.2,201.8,69.4
0.029091,528.2,159.3,1637.8,276.6,2222.3,619.4,531.3,1636.3,2216.3,201.1,71
0.031091,549.4,145.4,1638.4,253.9,2234.5,628.9,541.5,1627.8,2223,200.4,72.2
0.033091,570.7,129.8,1634.3,228.1,2244.6,645.6,553.9,1618.1,2230.6,199.6,73.2
0.035091,588.2,113.0,1625.0,204.3,2248.2,664.9,568.2,1608,2238.8,198.7,73.9
0.037091,602.4,96.9,1611.4,182.5,2244.0,695.7,583.6,1598.3,2247.1,197.9,74.3
0.039091,614.0,85.4,1597.4,162.7,2239.7,754.2,599.8,1589.6,2255,197,74.6
0.041091,623.8,81.0,1586.7,146.0,2241.6,833.8,615.9,1582.3,2262.4,196.1,74.7
0.043091,631.1,83.6,1580.5,136.6,2248.3,862.7,631.6,1576.6,2269,195.3,74.6
0.045091,638.4,90.4,1575.5,135.4,2259.1,803.3,646,1572.5,2275,194.4,74.5
0.047091,648.8,97.0,1568.8,141.5,2276.1,689.9,658.8,1569.8,2280.6,193.6,74.3
0.049091,662.3,97.6,1560.6,151.9,2297.7,574.2,669.5,1567.9,2286.2,192.7,74
0.051091,672.1,90.0,1555.4,161.6,2314.7,501.2,677.7,1566.2,2292.2,192,73.9
0.053091,675.9,77.0,1555.5,169.6,2322.2,472.2,683.3,1564.3,2299.2,191.3,73.8
0.055091,676.4,62.9,1557.9,176.7,2321.2,470.8,686.1,1561.6,2307.7,190.6,73.8
0.057091,676.9,52.1,1555.1,178.5,2322.6,456.7,686.3,1557.5,2318.1,190,73.8
0.059091,677.9,44.2,1544.5,169.0,2336.1,406.8,684,1551.9,2330.9,189.5,73.9
0.061091,678.5,38.5,1533.2,151.3,2356.3,348.8,679.5,1544.8,2346.1,189.1,73.9
0.063091,677.4,34.1,1526.3,134.7,2372.3,313.1,673.2,1536.5,2363.9,188.8,73.8
0.065091,674.0,31.6,1523.0,127.5,2378.1,314.2,665.6,1527.3,2384,188.6,73.6
0.067091,668.3,32.0,1520.5,131.2,2376.2,356.0,657.1,1517.9,2406.4,188.4,73.4
0.069091,660.3,35.9,1518.5,145.8,2373.9,445.1,648.2,1508.9,2430.4,188.4,73.1
0.071091,649.4,44.8,1518.6,170.5,2393.7,588.3,639.3,1501.1,2455.8,188.5,72.8
0.073091,637.4,57.8,1522.0,191.8,2471.9,699.2,630.5,1495,2481.9,188.7,72.5
0.075091,626.2,72.3,1522.2,192.8,2567.1,623.4,622.2,1491,2508.3,189,72.2
0.077091,617.0,83.3,1510.8,173.3,2597.0,471.4,614.4,1489.2,2534.7,189.4,72.2
0.079091,605.6,85.4,1490.0,154.7,2599.1,399.8,606.9,1489.3,2560.8,189.9,72.3
0.081091,592.0,78.6,1472.6,143.4,2604.7,395.9,599.8,1490.9,2586.5,190.4,72.5
0.083091,579.1,66.5,1463.6,132.8,2615.2,413.7,592.6,1493.3,2611.7,191.1,72.9
0.085091,568.8,53.7,1463.4,125.4,2628.3,451.3,585,1495.3,2636.5,191.8,73.4
0.087091,560.7,43.1,1469.9,125.4,2642.2,532.1,576.8,1496,2661.2,192.6,73.8
0.089091,555.4,37.0,1478.2,131.9,2653.6,659.8,567.7,1494.3,2686,193.4,74.2
0.091091,551.9,35.1,1482.6,138.9,2665.6,824.5,557.3,1489.2,2711,194.3,74.5
0.093091,548.7,37.1,1479.1,139.2,2700.2,976.9,545.7,1480,2736.5,195.2,74.7
0.095091,545.4,42.8,1471.2,129.1,2766.0,957.3,532.8,1466.4,2762.2,196.1,74.8
0.097091,540.9,52.1,1462.7,118.7,2820.8,782.8,518.8,1448.6,2788.3,197,74.9
0.099091,529.8,65.0,1453.9,124.4,2853.8,640.1,503.9,1426.9,2814.2,198,74.9
0.101091,504.2,77.3,1438.0,153.3,2867.9,596.0,488.7,1402.4,2839.6,198.9,75.1
0.103091,473.0,73.9,1407.3,184.8,2869.4,619.5,473.7,1376.4,2863.7,199.8,75.4
0.105091,449.4,59.7,1365.3,190.1,2873.6,637.1,459.4,1350.4,2886,200.7,75.8
0.107091,435.3,46.3,1326.2,170.8,2893.8,592.2,446.7,1326.1,2905.6,201.6,76.2
0.109091,426.9,36.2,1293.9,149.6,2920.1,489.1,436,1305.1,2921.8,202.4,76.7
0.111091,423.2,30.1,1271.9,143.6,2932.2,390.3,427.9,1288.9,2933.9,203.2,77.2
0.113091,422.0,27.2,1259.2,154.5,2935.0,315.8,422.9,1278.7,2941.4,203.9,77.6
0.115091,421.3,26.4,1254.3,175.2,2941.9,261.3,421.2,1275.2,2943.9,204.6,77.9
