time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,702.1,160.0,1803.2,123.7,2656.9,379.9,717.8,1822.8,2635.7,139.1,61.7
0.027000,723.7,140.3,1796.6,101.5,2623.7,331.6,721.7,1817.5,2632,139.1,62.1
0.029000,734.9,133.0,1797.1,91.6,2610.9,273.5,727.8,1809.6,2626.1,139,62.4
0.031000,742.1,134.8,1801.4,90.8,2611.1,229.7,735.4,1800.2,2618.3,139,62.6
0.033000,748.1,141.0,1806.9,97.4,2612.0,206.3,743.7,1790.8,2609.3,138.9,62.8
0.035000,754.2,146.4,1809.6,106.4,2607.4,197.0,752,1782.7,2599.5,138.8,62.8
0.037000,759.9,150.9,1805.2,111.8,2596.5,194.7,759.4,1776.9,2589.6,138.8,62.9
0.039000,764.5,155.3,1793.8,113.2,2581.1,201.3,765.1,1774,2580.1,138.7,62.9
0.041000,767.0,157.1,1781.8,114.5,2565.5,219.8,768.7,1774.2,2571.4,138.7,62.9
0.043000,767.4,158.1,1775.2,119.6,2557.2,236.6,769.9,1776.8,2563.9,138.6,62.9
0.045000,765.8,163.7,1774.2,133.2,2557.2,226.8,768.6,1780.9,2557.7,138.6,62.8
0.047000,761.4,176.7,1774.6,158.7,2555.2,196.4,765,1785,2552.8,138.5,62.7
0.049000,755.4,190.0,1770.6,182.4,2548.8,168.2,759.6,1787.7,2549.2,138.5,62.6
0.051000,750.3,195.6,1763.0,185.5,2542.5,148.6,752.9,1787.5,2546.4,138.4,62.4
0.053000,746.2,195.1,1759.0,176.6,2538.2,139.7,745.6,1783.4,2544.2,138.4,62.3
0.055000,742.4,193.1,1760.7,171.8,2536.7,141.9,738.4,1774.9,2542.2,138.3,62.1
0.057000,739.4,192.9,1762.2,171.8,2540.8,150.0,731.9,1762.2,2539.9,138.3,62
0.059000,736.2,198.1,1757.3,171.5,2549.7,161.2,726.5,1746.2,2537,138.3,61.8
0.061000,729.9,211.1,1746.0,174.6,2556.9,183.5,722.6,1728.4,2533.3,138.3,61.7
0.063000,719.9,230.6,1731.9,188.0,2553.4,227.3,720.3,1710.6,2528.5,138.3,61.5
0.065000,710.5,252.3,1716.7,207.7,2531.7,280.6,719.6,1694.7,2522.7,138.3,61.4
0.067000,707.4,272.2,1699.4,214.4,2497.0,294.4,720.2,1682.5,2516,138.3,61.3
0.069000,714.1,282.0,1683.6,194.6,2471.7,251.3,721.7,1675.2,2508.7,138.3,61.2
0.071000,723.5,278.4,1675.3,168.5,2466.9,202.9,723.7,1673.4,2501.2,138.3,61.1
0.073000,728.4,268.4,1672.3,157.1,2475.7,173.5,725.8,1676.7,2494.1,138.4,60.9
0.075000,729.9,258.7,1670.9,167.9,2488.3,157.2,727.5,1683.9,2487.9,138.4,60.7
0.077000,730.3,255.4,1669.7,205.1,2496.8,150.4,728.4,1693,2483,138.5,60.5
0.079000,730.2,261.1,1671.2,258.6,2501.3,154.5,728.3,1701.5,2480,138.5,60.3
0.081000,730.2,269.7,1680.4,303.1,2505.5,173.1,727,1706.5,2479.1,138.6,60.1
0.083000,729.7,274.4,1696.8,328.7,2509.7,214.1,724.6,1705.5,2480.6,138.7,59.9
0.085000,727.3,273.1,1707.2,341.2,2507.9,275.7,721.1,1696.3,2484.5,138.7,59.7
0.087000,722.3,271.5,1695.4,348.1,2494.7,324.6,716.7,1677.7,2490.7,138.8,59.5
0.089000,713.3,279.5,1662.3,354.7,2483.3,344.0,711.8,1649.7,2498.7,138.9,59.3
0.091000,699.4,295.8,1621.3,356.9,2483.1,351.0,706.6,1613.2,2508.2,139,59
0.093000,685.6,312.2,1586.6,355.1,2490.2,351.1,701.4,1570.5,2518.4,139.1,58.8
0.095000,679.8,331.4,1555.4,362.2,2500.1,342.5,696.5,1524.8,2528.7,139.2,58.5
0.097000,685.9,364.3,1512.2,387.6,2512.3,330.5,692.1,1479.8,2538.4,139.3,58.2
0.099000,699.5,418.7,1450.0,428.9,2528.2,327.8,688.5,1439.4,2546.7,139.5,57.9
0.101000,706.5,499.4,1383.8,475.9,2550.5,357.1,685.8,1407.6,2553.2,139.6,57.4
0.103000,698.2,600.6,1345.7,522.0,2580.8,450.4,684.2,1387.1,2557.2,139.7,56.9
0.105000,665.4,663.0,1364.6,548.6,2616.2,632.1,683.6,1380.1,2558.6,139.8,56.2
