time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025224,472.4,91.9,1732.1,89.2,3035.3,214.6,446.1,1780.3,3075.1,79.6,65.4
0.027224,465.1,108.7,1753.0,85.5,3043.9,230.2,449.9,1786.1,3071.1,79.4,64.9
0.029224,455.9,125.6,1784.9,87.2,3061.5,253.3,455,1795.6,3064.4,79.2,64.4
0.031224,448.4,127.7,1825.9,90.9,3074.4,262.2,459.8,1808.5,3054.8,79,63.9
0.033224,445.2,114.5,1866.5,95.5,3071.7,252.7,462.7,1824.5,3042.2,78.8,63.5
0.035224,444.4,99.5,1895.7,103.6,3058.3,243.4,462.1,1843.4,3027,78.6,63.1
0.037224,441.9,88.1,1913.0,123.1,3038.1,247.1,457.3,1864.9,3009.7,78.4,62.6
0.039224,436.3,81.1,1918.4,160.9,3010.6,260.6,448.2,1888.8,2991.5,78.2,62.1
0.041224,428.9,78.1,1916.1,214.2,2978.2,267.7,435.4,1915.1,2973.6,78,61.6
0.043224,423.2,78.9,1915.3,263.2,2952.5,268.2,420.7,1943.5,2957.6,77.8,61
0.045224,418.1,85.3,1924.3,294.1,2934.4,286.4,406,1974.3,2945.1,77.6,60.4
0.047224,410.1,101.2,1945.9,313.8,2917.4,353.5,393.7,2007.5,2937.1,77.4,59.8
0.049224,399.9,123.0,1985.7,351.6,2890.0,498.3,385.7,2043,2934.4,77.3,59.3
0.051224,396.1,136.1,2057.0,411.1,2855.4,742.6,383.4,2081,2936.6,77.1,59
0.053224,400.8,134.5,2174.7,421.3,2865.5,1328.2,387.2,2121.2,2942.9,77,58.9
0.055224,407.1,125.0,2247.8,341.5,3028.9,2314.4,396.2,2163.6,2951.5,76.8,58.8
0.057224,409.2,113.2,2262.2,332.2,3086.0,525.8,408.8,2207.6,2960.3,76.7,58.8
0.059224,407.7,102.3,2247.1,407.7,3027.8,539.7,422.5,2252.8,2966.7,76.6,58.9
0.061224,407.4,96.4,2228.4,542.7,2972.1,512.4,434.4,2298.5,2968.5,76.4,58.9
0.063224,413.1,97.7,2291.7,665.2,2945.9,516.6,441.8,2343.9,2964.2,76.3,58.9
0.065224,422.3,99.0,2431.3,598.6,2925.8,586.1,442.7,2388.2,2953.3,76.2,58.9
0.067224,428.4,94.6,2501.3,447.9,2906.7,608.3,436.1,2430.6,2936.2,76.1,58.7
0.069224,427.1,91.6,2508.4,392.8,2877.3,526.0,422.1,2470.4,2914.8,76.1,58.5
0.071224,417.6,96.6,2495.5,391.9,2860.7,433.9,402.3,2507,2892.1,76,58.2
0.073224,399.8,109.2,2483.1,406.7,2865.9,369.1,379.4,2539.8,2871.8,75.9,57.9
0.075224,375.3,125.0,2491.0,420.2,2880.4,306.5,356.7,2568.7,2857.6,75.8,57.6
0.077224,356.2,137.6,2546.2,396.4,2886.0,274.9,337.8,2593.5,2853.1,75.8,57.3
0.079224,351.2,146.8,2610.2,330.8,2888.6,295.9,325.7,2614.2,2860.9,75.7,57
0.081224,351.9,152.9,2652.4,297.2,2883.8,364.3,322.6,2631.2,2882.1,75.6,56.8
0.083224,347.7,160.2,2694.1,282.3,2868.7,539.3,329.3,2644.6,2916.1,75.6,56.6
0.085224,336.2,171.2,2712.4,269.7,2903.7,855.1,345.3,2655.1,2960.6,75.5,56.3
0.087224,320.7,191.3,2712.9,334.0,3064.9,1122.3,368.4,2662.9,3011.6,75.5,56.1
0.089224,306.0,236.3,2697.4,473.6,3146.4,5331.3,395.2,2668.5,3064.2,75.4,55.9
0.091224,290.8,353.9,2654.2,512.8,3144.6,652.0,421.9,2672.5,3112.8,75.3,55.7
0.093224,252.0,769.9,2643.8,412.5,3149.9,587.8,444.6,2675,3152.1,75.3,55.5
0.095224,597.2,903.8,2647.7,342.4,3144.8,566.8,459.7,2676.4,3177.6,75.2,55.3
0.097224,699.9,820.0,2652.0,323.3,3131.4,541.6,465,2676.9,3186.4,75.1,54.9
