time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025862,380.7,334.6,1877.7,678.4,2286.2,388.3,415.7,1928.9,2256.3,0,58.6
0.027862,438.4,337.1,1898.1,717.2,2303.8,419.4,429.2,1873.5,2304.3,0,58.4
0.029862,481.3,295.1,1851.3,726.7,2345.0,460.5,450.2,1795.5,2374.1,0,58.2
0.031862,496.7,253.7,1716.6,647.5,2425.0,510.8,475.6,1711.6,2453.3,0,58.2
0.033862,498.4,228.6,1610.4,496.2,2528.4,565.6,500.4,1635.9,2529.2,0,58.4
0.035862,501.1,218.6,1555.8,391.5,2613.1,593.9,518.5,1576.5,2591.9,0,58.7
0.037862,506.2,222.3,1529.8,355.0,2654.0,603.9,524.9,1533.8,2636.3,0,59
0.039862,508.1,228.5,1509.8,361.7,2673.5,635.3,518,1502.1,2662.5,0,59.4
0.041862,504.0,236.0,1481.8,401.3,2679.1,713.3,500.9,1473,2674.8,156,59.7
0.043862,496.0,247.9,1442.2,462.7,2664.5,814.2,481.2,1439.9,2679.3,156.1,59.9
0.045862,487.2,261.1,1399.5,511.5,2651.5,875.0,468.4,1399.9,2682.3,156.3,60.2
0.047862,480.2,270.5,1361.4,517.9,2670.6,875.2,469.5,1355,2688.3,156.4,60.4
0.049862,479.0,287.0,1313.2,472.9,2717.0,811.9,486.1,1309.6,2698.9,156.5,60.5
0.051862,490.5,332.4,1256.0,382.5,2747.9,713.9,513.3,1269,2713.4,156.6,60.6
0.053862,518.3,396.8,1222.5,310.2,2746.0,665.9,540.9,1236.6,2729.6,156.6,60.7
0.055862,555.4,442.2,1211.1,270.2,2739.4,647.0,558.4,1213.3,2744.6,156.7,60.7
0.057862,578.9,447.6,1208.5,241.2,2737.7,619.9,559.4,1197.9,2756.6,156.7,60.7
0.059862,574.1,436.9,1204.8,215.7,2739.2,586.2,544.2,1188.3,2764.6,156.8,60.6
0.061862,541.5,428.5,1195.7,199.4,2747.4,556.4,520.7,1182.6,2769.1,156.8,60.3
0.063862,497.0,424.6,1180.3,201.5,2768.1,538.2,499.9,1179.4,2771.2,156.8,59.8
0.065862,454.2,441.1,1154.2,236.7,2814.8,534.2,491.7,1178.4,2771.7,156.7,59.2
