time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,436.5,142.7,2348.9,284.9,2687.5,266.4,452.9,2356.3,2684.9,165,66.7
0.028000,456.5,130.5,2351.5,260.8,2690.8,253.8,456,2354,2690,164.6,67.6
0.030000,469.6,116.7,2352.1,238.7,2696.0,251.6,461.2,2350.6,2698.1,164,68.3
0.032000,478.2,105.0,2351.2,214.6,2705.1,256.8,468.8,2346.6,2708.8,163.5,68.7
0.034000,485.0,99.7,2348.4,190.3,2718.9,259.8,478.8,2342.6,2721.3,162.8,69.1
0.036000,492.7,102.1,2344.5,170.4,2734.8,254.7,490.7,2338.9,2734.5,162.1,69.3
0.038000,502.1,111.8,2339.8,158.9,2749.1,246.9,504.1,2335.7,2746.9,161.4,69.5
0.040000,513.8,126.5,2332.6,155.9,2761.1,241.6,518,2332.8,2756.8,160.6,69.5
0.042000,527.3,139.5,2322.8,156.0,2768.4,236.8,531.6,2329.8,2762.7,159.8,69.5
0.044000,540.2,145.7,2316.1,151.9,2766.0,230.9,543.6,2326,2763,159,69.5
0.046000,551.8,147.1,2314.6,142.5,2751.8,224.7,553.5,2321,2756.9,158.1,69.5
0.048000,560.3,146.2,2314.1,133.4,2733.3,219.4,560.8,2314.1,2744.1,157.2,69.5
0.050000,565.8,143.7,2310.6,130.1,2717.7,218.9,565.6,2305.2,2725.2,156.2,69.4
0.052000,570.4,140.5,2301.7,134.0,2701.8,221.5,568.6,2294.2,2701.6,155.2,69.3
0.054000,574.9,137.0,2286.8,143.8,2680.6,222.7,570.5,2281.3,2675.3,154.3,69.3
0.056000,577.2,131.2,2269.7,157.5,2658.9,230.1,572.3,2266.8,2648.7,153.3,69.2
0.058000,577.5,118.7,2249.6,178.8,2635.7,256.6,574.7,2250.9,2624.4,152.3,69.1
0.060000,578.1,101.9,2228.5,203.4,2608.9,297.0,578.2,2233.8,2604.6,151.3,69
0.062000,580.0,87.9,2210.9,221.6,2583.5,327.4,582.5,2215.3,2591,150.3,68.8
0.064000,582.3,79.1,2195.2,232.4,2568.5,339.8,587,2195.4,2584.3,149.3,68.7
0.066000,585.3,74.5,2173.9,233.3,2569.8,337.3,590.9,2173.7,2584.7,148.3,68.5
0.068000,588.6,73.9,2147.8,214.0,2589.9,314.8,592.9,2150.1,2591.4,147.3,68.2
0.070000,590.9,76.7,2122.4,182.5,2617.2,270.1,592.2,2124.7,2603.1,146.3,67.9
0.072000,590.4,82.8,2098.4,161.7,2635.7,224.0,588.6,2098.2,2617.9,145.4,67.5
0.074000,587.0,91.1,2072.5,150.9,2643.9,186.0,582.2,2071.5,2634.1,144.4,67.2
0.076000,582.1,98.2,2050.6,139.4,2646.1,157.5,573.8,2046.1,2649.9,143.5,66.8
0.078000,575.3,103.6,2035.3,127.8,2647.0,141.8,564.9,2023.8,2663.8,142.7,66.4
0.080000,564.3,110.9,2018.5,123.9,2651.4,147.1,556.9,2006.2,2674.5,141.8,66
0.082000,548.2,117.6,1995.2,134.8,2669.9,187.0,551.5,1995,2681.3,141,65.5
0.084000,530.5,119.9,1967.7,153.2,2718.2,250.8,549.5,1991.1,2683.6,140.2,65
