time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025814,403.2,82.8,1957.7,222.6,2328.5,240.0,446.2,1924.8,2390.5,158.3,61.9
0.027814,436.1,82.4,1960.1,188.1,2362.7,214.2,447.5,1925.2,2395.4,158.4,62.5
0.029814,457.7,75.3,1952.5,178.3,2398.8,203.5,449.5,1925.8,2403.3,158.4,63.1
0.031814,468.5,68.3,1931.5,187.8,2430.3,195.8,452.2,1926.3,2413.8,158.5,63.7
0.033814,472.5,63.6,1903.1,201.8,2448.6,178.0,455.4,1926.2,2426.7,158.6,64.2
0.035814,473.3,61.6,1884.4,213.8,2460.3,164.4,458.9,1925.3,2441.3,158.6,64.6
0.037814,473.4,62.1,1879.9,231.1,2473.3,171.8,462.7,1923.3,2457.2,158.7,64.9
0.039814,472.7,64.6,1885.4,256.5,2492.5,206.3,466.4,1919.7,2473.5,158.7,65.1
0.041814,471.9,67.5,1896.0,278.3,2518.9,265.9,470.1,1914.6,2489.8,158.8,65.2
0.043814,472.4,69.4,1904.0,285.0,2545.5,335.8,473.4,1907.7,2505.4,158.9,65.3
0.045814,474.1,70.2,1905.5,283.8,2559.2,394.1,476.4,1899.3,2519.7,158.9,65.3
0.047814,476.1,70.3,1900.0,282.6,2551.5,408.0,478.9,1889.5,2532.2,159,65.2
0.049814,477.7,70.4,1888.2,277.1,2529.6,365.1,480.9,1878.9,2542.5,159.1,65.1
0.051814,478.8,70.8,1876.1,261.0,2510.6,300.8,482.5,1867.7,2550.2,159.2,65.1
0.053814,479.3,71.5,1868.5,238.8,2503.3,252.1,483.6,1856.8,2555.2,159.2,65
0.055814,479.6,72.4,1863.7,220.6,2505.5,231.2,484.4,1846.6,2557.3,159.3,65
0.057814,479.8,74.0,1858.9,213.5,2513.8,241.6,484.9,1837.8,2556.8,159.4,65
0.059814,479.9,75.6,1854.8,218.8,2529.6,279.8,485.2,1830.8,2553.6,159.5,65
0.061814,481.1,75.4,1848.5,226.9,2551.2,296.7,485.4,1826.2,2548.2,159.5,65
0.063814,483.7,72.7,1834.2,226.8,2561.7,237.4,485.6,1824,2540.8,159.6,65
0.065814,486.5,70.1,1817.8,218.5,2559.6,167.3,485.9,1824.4,2532,159.7,65
0.067814,489.2,69.3,1805.9,210.8,2553.8,133.0,486.4,1827.1,2522.2,159.8,64.9
0.069814,492.4,70.1,1800.9,210.0,2545.7,132.0,487.1,1831.9,2512.1,159.9,64.9
0.071814,495.8,71.4,1802.9,220.1,2531.9,158.1,487.9,1838.3,2501.9,159.9,64.8
0.073814,497.9,72.8,1811.7,250.2,2508.9,195.9,488.9,1845.6,2492.4,160,64.8
0.075814,497.5,75.7,1829.9,317.7,2481.1,222.8,490,1853,2483.8,160.1,64.8
0.077814,495.0,79.7,1856.5,430.1,2457.9,228.9,491.2,1859.9,2476.5,160.2,64.9
0.079814,492.7,82.9,1882.4,554.9,2447.2,218.1,492.4,1865.6,2470.7,160.3,64.9
0.081814,491.5,85.2,1898.4,640.7,2450.9,205.5,493.4,1869.4,2466.6,160.4,65.1
0.083814,490.4,87.0,1902.8,671.8,2461.5,201.7,494.4,1870.9,2464.2,160.4,65.2
0.085814,489.2,87.4,1895.3,656.7,2469.6,203.7,495.1,1869.9,2463.4,160.5,65.3
0.087814,488.9,85.9,1878.4,603.4,2470.5,199.6,495.5,1866.3,2464,160.6,65.4
0.089814,489.0,83.7,1862.2,525.4,2466.9,183.7,495.7,1860.3,2465.7,160.6,65.5
0.091814,489.5,81.1,1848.9,432.8,2463.3,160.3,495.6,1852.2,2468.2,160.7,65.6
0.093814,491.4,77.3,1834.4,336.4,2460.7,135.9,495.2,1842.7,2471.2,160.7,65.7
0.095814,494.0,72.2,1820.1,256.9,2459.3,118.2,494.6,1832.4,2474.2,160.8,65.8
0.097814,496.3,67.3,1808.8,206.9,2461.1,112.2,493.9,1822,2477,160.8,65.8
0.099814,498.0,64.4,1801.9,185.7,2467.6,120.7,493.1,1812.2,2479.1,160.9,65.9
0.101814,498.5,64.5,1799.0,184.5,2479.1,143.0,492.2,1803.8,2480.4,160.9,65.9
0.103814,497.8,67.0,1799.1,191.9,2491.9,168.5,491.4,1797.4,2480.6,160.9,66
0.105814,495.8,70.8,1799.9,201.9,2500.2,181.2,490.7,1793.4,2479.7,160.9,66
0.107814,492.7,74.7,1798.1,211.9,2500.6,176.6,490.2,1791.9,2477.7,160.9,66
0.109814,489.6,77.1,1794.1,216.6,2493.6,162.1,489.8,1793,2474.6,160.9,66
0.111814,487.5,78.4,1793.9,221.1,2482.2,151.1,489.6,1796.4,2470.6,160.9,66
0.113814,485.8,80.0,1800.5,235.8,2468.4,149.9,489.5,1801.8,2466,160.9,65.9
0.115814,485.1,81.6,1808.9,252.8,2453.2,147.9,489.6,1808.6,2461,160.9,65.9
0.117814,486.6,82.4,1814.4,259.2,2441.7,137.2,489.8,1816,2456.1,160.9,65.8
0.119814,489.4,83.3,1817.9,259.5,2437.5,123.4,490.1,1823.4,2451.5,160.9,65.8
0.121814,491.5,85.4,1821.2,266.0,2438.9,114.3,490.4,1830,2447.5,160.9,65.8
0.123814,492.5,88.7,1826.0,290.9,2442.2,115.6,490.6,1835.2,2444.5,160.8,65.7
0.125814,492.2,94.0,1837.4,355.3,2445.5,133.3,490.7,1838.6,2442.6,160.8,65.6
0.127814,490.0,102.2,1867.3,500.2,2445.3,174.5,490.8,1839.7,2441.9,160.8,65.5
