time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,693.4,420.9,1994.6,260.9,2670.5,173.8,723.9,1986.9,2652.4,152.2,73.4
0.028000,723.1,404.0,1987.1,238.9,2646.3,157.8,725.6,1982.9,2644.5,152.2,73.5
0.030000,743.2,391.9,1975.8,222.6,2619.9,143.0,729.1,1976.8,2632.6,152.1,73.5
0.032000,753.5,403.4,1962.9,215.0,2601.9,130.3,735.4,1969.2,2618.1,152,73.4
0.034000,759.1,435.5,1951.6,216.8,2593.2,119.6,745.1,1961.2,2602.9,151.9,73.3
0.036000,763.7,462.0,1946.5,226.5,2590.8,112.0,758.1,1953.7,2588.5,151.8,73.2
0.038000,773.5,453.6,1947.1,234.3,2587.8,105.2,773.3,1947.8,2576.2,151.7,73
0.040000,786.5,409.0,1950.3,229.6,2579.7,99.2,789,1944.3,2566.6,151.6,72.9
0.042000,795.8,365.1,1952.5,219.6,2567.3,97.0,803.1,1944.1,2560,151.5,72.8
0.044000,802.0,335.7,1953.0,217.3,2554.6,100.6,813.5,1947.5,2555.9,151.3,72.7
0.046000,806.5,317.5,1955.3,228.8,2546.2,111.6,818.7,1954.6,2553.5,151.2,72.6
0.048000,811.5,299.2,1963.3,250.5,2541.2,131.4,818.5,1965.1,2551.9,151,72.6
0.050000,815.4,278.1,1975.9,268.3,2540.3,151.3,814.1,1978.2,2550.3,150.8,72.5
0.052000,815.3,255.0,1990.4,278.8,2544.1,165.9,807.4,1992.5,2547.9,150.7,72.5
0.054000,811.9,233.9,2003.5,286.8,2550.2,175.5,801.1,2005.9,2544.4,150.5,72.4
0.056000,808.6,215.6,2013.8,305.5,2554.0,187.5,797.4,2016,2539.6,150.3,72.4
0.058000,807.4,206.5,2017.0,353.0,2549.2,206.4,797.5,2019.8,2533.6,150.2,72.3
0.060000,806.5,208.3,2011.6,459.7,2531.1,231.8,801,2014.4,2526.6,150,72.1
0.062000,803.8,221.5,2000.6,635.6,2505.8,249.7,805.5,1997,2518.6,149.8,72
0.064000,796.8,241.3,1974.1,858.5,2487.7,249.9,807.3,1965.6,2509.7,149.6,71.8
0.066000,784.0,261.8,1920.5,1011.9,2488.8,245.9,801.8,1919,2500,149.4,71.6
0.068000,763.3,284.7,1848.8,1076.1,2498.1,251.5,784.9,1857.8,2489.2,149.2,71.4
0.070000,738.4,301.8,1790.5,1085.3,2496.4,263.7,754,1784.1,2477.4,149,71.2
0.072000,708.5,314.8,1723.8,1090.3,2475.2,269.9,708.9,1701.6,2465,148.8,70.9
0.074000,670.9,322.6,1610.7,1048.9,2446.6,253.5,652.5,1615.7,2452.2,148.6,70.6
0.076000,628.6,319.7,1507.2,905.4,2429.7,223.5,590.1,1532.5,2439.9,148.4,70.3
0.078000,576.4,313.0,1440.4,762.2,2424.4,197.5,529.3,1458.8,2428.9,148.2,70
0.080000,509.1,299.5,1391.5,656.3,2422.3,185.6,478.3,1400.9,2420.1,148,69.8
0.082000,425.2,250.4,1366.4,552.7,2417.5,186.1,444.3,1363.9,2414.5,147.7,69.8
0.084000,359.4,173.2,1382.4,475.4,2412.8,203.2,432.4,1351.2,2412.6,147.5,69.9
