time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,407.9,167.0,1782.2,142.2,2596.3,404.0,413.2,1780.6,2598.3,163.2,64.9
0.028000,414.7,158.9,1823.6,118.9,2596.0,321.1,411.2,1813.2,2594,163.3,64.8
0.030000,411.3,148.0,1864.6,123.4,2591.8,268.6,409,1864.6,2589.8,163.3,64.7
0.032000,408.6,136.9,1918.5,148.1,2588.9,226.1,408.1,1930.1,2588.7,163.2,64.7
0.034000,409.6,130.1,1988.0,182.8,2593.1,195.5,409.3,2003.5,2593.5,163.1,64.6
0.036000,413.1,125.4,2077.0,214.2,2603.8,181.5,413,2077.5,2605.3,163,64.6
0.038000,418.0,121.6,2156.0,221.4,2619.7,183.8,418.5,2144.7,2623.4,162.8,64.6
0.040000,423.4,117.1,2210.4,209.0,2642.3,189.8,424.5,2199.1,2645.5,162.6,64.6
0.042000,428.7,110.5,2241.8,192.6,2671.6,188.8,429.6,2237.4,2668.4,162.4,64.5
0.044000,432.3,104.3,2256.3,187.3,2696.5,180.9,432.5,2259.5,2689.5,162.1,64.5
0.046000,433.2,101.7,2263.9,196.7,2712.2,176.5,432.8,2269,2707.3,161.8,64.4
0.048000,431.0,102.7,2267.2,214.8,2720.6,183.1,430.8,2272,2722.5,161.5,64.3
0.050000,427.4,103.6,2270.6,233.0,2730.5,201.0,427.6,2275.4,2736.9,161.2,64.2
0.052000,425.0,101.9,2281.4,240.2,2747.0,223.3,424.2,2284.9,2753.5,160.8,64.1
0.054000,423.4,97.8,2305.0,233.7,2772.5,242.7,421.5,2303.2,2774.9,160.5,64
0.056000,421.1,93.6,2338.7,217.1,2806.0,259.9,419.3,2329.1,2802.1,160.1,64
0.058000,416.6,92.8,2366.8,201.7,2838.9,283.2,416.7,2358.2,2834.8,159.7,63.9
0.060000,408.5,94.5,2385.9,190.4,2875.9,321.0,412.4,2384,2870.6,159.4,63.7
0.062000,399.4,94.5,2393.2,180.0,2911.4,359.0,405.1,2400.2,2906.4,158.9,63.6
0.064000,391.6,93.0,2392.8,166.5,2939.0,393.1,394.1,2403.1,2938.7,158.5,63.4
0.066000,384.0,91.9,2387.9,150.5,2957.9,417.3,380,2392.7,2965.2,158.1,63.2
0.068000,374.6,90.5,2377.6,140.2,2971.4,411.7,364.7,2372.9,2984.7,157.6,63.1
0.070000,359.6,86.7,2359.0,139.0,2991.5,352.2,350.8,2350.7,2997.5,157.1,63
0.072000,340.9,78.3,2338.2,144.2,3008.2,260.0,341,2333.5,3004.5,156.6,63.1
0.074000,323.4,64.6,2319.5,154.0,3019.6,188.6,337.5,2327,3006.6,156,63.3
