time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025494,580.1,84.5,1155.0,152.4,2837.2,225.9,585.9,1157.1,2825.4,0,66.2
0.027494,580.0,76.9,1147.9,145.3,2830.9,236.1,583.5,1156.5,2831.8,0,66.2
0.029494,577.9,70.3,1146.0,145.6,2837.1,240.6,579.7,1155.5,2841.9,0,66.1
0.031494,574.6,69.1,1152.4,163.9,2855.4,249.3,575,1154,2855,0,66
0.033494,571.2,70.9,1161.6,189.1,2872.9,251.7,569.9,1152,2870.1,0,65.9
0.035494,568.1,72.4,1160.9,199.9,2880.9,245.1,564.8,1149.4,2886,0,65.7
0.037494,565.2,75.2,1152.1,199.0,2888.9,241.7,560.3,1146.2,2901.8,0,65.6
0.039494,561.6,82.4,1144.2,194.4,2908.7,244.6,556.7,1142.4,2916.3,0,65.5
0.041494,557.6,90.9,1139.0,184.5,2934.6,239.7,554.5,1138.1,2928.7,0,65.5
0.043494,555.2,94.0,1132.8,173.6,2949.1,221.8,553.7,1133.4,2938.4,0,65.5
0.045494,555.0,94.5,1125.6,170.5,2949.9,205.0,554.4,1128.5,2945.1,0,65.6
0.047494,556.3,100.9,1121.6,183.3,2945.3,197.3,556.2,1123.7,2948.8,0,65.7
0.049494,559.2,117.0,1123.5,212.4,2944.1,190.9,559,1119.2,2949.7,0,65.7
0.051494,563.0,132.8,1125.4,235.2,2947.6,172.6,562.1,1115.3,2948.5,0,65.8
0.053494,565.0,134.8,1118.4,226.9,2948.6,148.5,565,1112.1,2945.7,0,65.9
0.055494,564.5,126.9,1103.9,196.6,2946.4,128.6,567.3,1110,2942.3,0,66.1
0.057494,562.5,121.4,1091.8,171.2,2943.7,118.2,568.2,1109,2939.1,0,66.3
0.059494,559.2,124.6,1088.1,167.5,2941.0,121.7,567.4,1109.1,2936.9,0,66.6
0.061494,554.8,135.1,1093.1,191.1,2936.8,137.4,564.7,1110.4,2936.3,0,67
0.063494,551.7,145.6,1106.7,242.0,2931.8,155.6,559.9,1112.6,2937.6,0,67.4
0.065494,552.0,147.4,1128.1,304.3,2931.1,166.6,553.1,1115.8,2941,0,67.9
0.067494,553.1,142.7,1147.3,334.3,2937.0,168.0,544.6,1119.7,2946.5,0,68.5
0.069494,550.4,143.8,1150.6,308.6,2949.5,163.0,534.8,1124,2953.5,0,69
0.071494,540.5,155.6,1139.9,249.2,2966.7,155.3,524.2,1128.7,2961.7,0,69.6
0.073494,523.7,175.0,1129.7,188.5,2983.4,146.7,513.5,1133.8,2970.2,228.8,70.1
0.075494,504.2,199.0,1128.7,146.5,2992.5,137.1,503.2,1139.1,2978.3,229.2,70.6
0.077494,487.4,221.3,1135.9,122.9,2991.9,125.7,493.8,1145,2985.2,229.6,71
0.079494,476.5,229.4,1146.8,108.2,2986.9,114.1,485.9,1151.8,2990.4,230,71.4
0.081494,471.1,221.0,1157.9,96.7,2982.4,105.8,479.6,1159.7,2993.4,230.5,71.8
0.083494,469.0,206.4,1168.2,89.3,2979.6,104.2,475,1169.5,2993.7,230.9,72.2
0.085494,469.1,196.2,1178.6,89.2,2979.7,110.0,472,1181.7,2991.5,231.4,72.6
0.087494,470.0,193.7,1190.9,98.3,2983.2,120.4,470.4,1196.9,2986.9,231.9,72.9
0.089494,470.5,198.3,1206.4,117.4,2986.6,133.0,469.8,1215.7,2980.3,232.4,73.3
0.091494,470.0,211.8,1227.3,150.5,2984.7,150.3,469.6,1238.5,2972.3,232.9,73.6
0.093494,469.7,230.5,1258.2,204.0,2975.2,175.4,469.3,1265.6,2963.5,233.4,74
0.095494,470.0,236.1,1303.6,268.4,2960.6,202.8,468.5,1297,2954.6,233.9,74.3
0.097494,468.9,218.7,1358.1,306.9,2947.1,217.2,466.6,1332.5,2946.3,234.4,74.7
0.099494,465.2,194.4,1403.8,298.1,2938.0,210.6,463.4,1371.6,2939.1,234.8,75.1
0.101494,459.8,177.3,1433.6,263.2,2932.1,191.7,458.7,1413.4,2933.4,235.3,75.5
0.103494,453.2,168.9,1456.6,225.8,2926.7,171.6,452.7,1456.7,2929.4,235.7,75.7
0.105494,445.8,166.6,1482.8,193.9,2921.6,155.8,445.5,1500.2,2927.2,236.1,75.9
0.107494,438.6,168.8,1516.1,168.1,2918.3,146.3,437.6,1542.4,2926.5,236.5,76
0.109494,432.4,174.8,1555.2,147.4,2918.3,144.8,429.5,1581.7,2927,236.9,76.1
0.111494,427.0,182.6,1597.6,128.6,2922.2,151.8,421.7,1616.4,2928.4,237.3,76.2
0.113494,420.7,189.2,1639.3,106.3,2929.3,166.2,414.9,1645.2,2930,237.6,76.2
0.115494,412.3,192.6,1672.9,80.9,2937.6,184.8,409.6,1666.7,2931.6,237.9,76.2
0.117494,401.9,194.6,1695.1,59.8,2942.3,202.1,406.3,1680.1,2932.7,238.2,76.2
0.119494,391.3,197.7,1709.2,47.2,2938.0,208.8,405.1,1684.6,2933.1,238.5,76.2
