time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025791,346.8,170.4,2103.3,138.1,2868.5,228.1,348.6,2094.8,2872.4,129.7,60.6
0.027791,369.9,145.3,2120.7,162.1,2878.8,238.2,369.5,2131.3,2878.1,130.8,61
0.029791,400.3,135.3,2174.9,186.1,2885.8,224.2,398.7,2181.8,2879.5,131.6,61.5
0.031791,431.1,134.7,2242.0,168.4,2872.6,181.5,429.2,2232.2,2870.2,132.3,61.9
0.033791,454.3,126.5,2275.8,144.3,2844.4,144.2,453.7,2268.4,2848.9,132.8,62.2
0.035791,464.3,110.4,2276.1,137.1,2815.3,124.4,467.7,2281.7,2821.2,133.1,62.4
0.037791,467.8,95.0,2265.1,135.0,2797.4,117.0,470.9,2274,2797.1,133.2,62.5
0.039791,468.5,85.7,2258.6,131.9,2792.1,116.0,467.2,2258.2,2786.1,133.2,62.6
0.041791,466.6,84.1,2259.6,132.0,2796.1,118.7,462.1,2250.9,2791.8,133.1,62.5
0.043791,461.8,89.3,2267.5,142.8,2807.2,127.2,458.7,2262.9,2810.2,132.8,62.4
0.045791,452.9,99.4,2285.5,172.2,2825.1,144.6,455.7,2291.6,2831.5,132.3,62.2
0.047791,441.7,109.8,2313.5,215.9,2843.1,167.7,448.1,2321.5,2844.8,131.7,62
0.049791,428.5,117.6,2336.1,260.5,2849.5,192.2,430.5,2333.5,2843.1,131,61.7
0.051791,407.4,121.4,2325.8,308.1,2831.9,213.4,402.1,2318.1,2826.8,130.1,61.3
0.053791,376.3,116.4,2282.3,354.3,2796.8,219.6,369.1,2282.1,2803.1,129,61
0.055791,345.5,102.5,2242.4,375.6,2776.1,215.9,342.2,2245.9,2782.7,127.8,60.6
0.057791,322.0,88.7,2230.4,381.5,2781.5,220.9,331.8,2230.8,2774.7,126.4,60
