time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025900,487.0,427.0,907.1,847.9,2537.6,879.8,465.6,923.2,2592.6,161.4,62
0.027900,451.5,285.8,959.2,472.7,2573.0,845.0,462.8,934.2,2568.9,161.4,63
0.029900,445.7,205.7,961.0,321.1,2566.4,760.6,459,949.3,2536.2,161.3,63.7
0.031900,447.5,158.0,957.4,246.9,2530.9,622.3,454.8,964.9,2502.8,161.2,64.2
0.033900,451.6,136.5,960.4,224.1,2502.9,535.8,451.2,978.2,2477.2,161,64.7
0.035900,454.7,128.8,973.5,227.8,2480.8,523.5,449.3,987.8,2466,160.8,65.1
0.037900,456.4,124.8,995.5,240.3,2457.0,562.6,449.8,995.1,2472.1,160.5,65.5
0.039900,458.2,123.0,1017.6,254.0,2454.9,604.7,453.4,1003.8,2494.5,160.3,65.8
0.041900,461.8,126.7,1035.2,276.3,2504.9,574.0,460.4,1019.2,2528.5,160,66.1
0.043900,468.1,138.5,1052.8,323.1,2572.6,458.2,470.9,1046.6,2567.1,159.7,66.4
0.045900,478.4,155.3,1077.2,400.6,2613.7,363.4,485,1089.9,2602.9,159.4,66.6
0.047900,497.7,172.8,1132.3,514.2,2639.1,317.9,502.5,1150,2630.1,159.1,66.8
0.049900,524.3,181.4,1230.0,605.9,2653.4,321.9,523,1224.1,2645.7,158.8,66.9
0.051900,548.3,181.0,1322.0,640.5,2656.6,354.8,546,1306.1,2649.8,158.5,67
0.053900,570.3,180.4,1391.9,667.2,2647.5,368.3,570.5,1387.6,2645.4,158.1,67
0.055900,596.2,178.5,1450.6,688.1,2634.4,319.4,595.2,1459.6,2636.9,157.8,67.1
0.057900,623.4,168.2,1504.6,679.7,2626.7,259.0,618.4,1514.7,2628.7,157.4,67.1
0.059900,643.8,150.5,1542.7,629.9,2621.6,216.6,638.2,1548.5,2623.4,157.1,67.1
0.061900,651.9,134.3,1555.1,554.9,2617.2,192.9,652.6,1560.5,2621.2,156.7,67.1
0.063900,652.7,124.5,1555.6,487.9,2613.9,179.1,659.9,1554.1,2619.6,156.4,67.1
0.065900,651.6,125.3,1551.6,451.1,2609.3,170.2,658.8,1535.8,2614.8,156,67
0.067900,648.1,144.4,1538.9,460.5,2598.5,169.4,649.1,1512.9,2602.4,155.7,66.9
0.069900,634.2,186.0,1508.3,513.9,2577.5,178.6,631.7,1492.4,2579.5,155.3,66.8
0.071900,606.1,223.4,1460.5,577.3,2550.8,192.9,608.4,1478.9,2545.9,155,66.5
0.073900,583.1,240.6,1432.2,596.6,2520.9,204.6,582.2,1474.1,2504.4,154.6,66.3
0.075900,568.5,260.1,1451.3,593.4,2481.2,215.0,556.5,1476.5,2460.7,154.3,66.1
0.077900,553.6,281.3,1488.9,594.6,2434.0,226.9,535,1482.8,2421.9,153.9,66
0.079900,529.7,302.1,1510.4,615.9,2389.8,238.0,520.7,1488.8,2395.3,153.5,65.9
0.081900,482.1,317.4,1506.9,669.6,2353.2,250.1,515.6,1491.1,2385.8,153.1,66
