time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025821,378.6,210.0,1843.9,547.7,2879.9,3473.8,482.8,1750.3,3083.9,155.5,66.7
0.027821,465.7,362.6,1832.5,583.8,3005.9,2238.3,504.4,1781.7,3034.8,155.4,66.7
0.029821,586.3,398.3,1844.5,574.4,3037.2,202.6,538.1,1829,2958,155.4,66.6
0.031821,654.6,380.3,1869.7,569.6,2941.9,1502.3,580.8,1885.4,2860.7,155.2,66.6
0.033821,686.3,383.9,1893.0,567.0,2786.1,1343.8,628.6,1943,2751.5,155.1,66.6
0.035821,707.8,399.7,1915.4,539.8,2698.3,1282.3,677.2,1993.9,2639.5,155,66.6
0.037821,726.8,414.2,1942.7,498.4,2633.7,1366.7,722.6,2031.7,2533.8,154.9,66.7
0.039821,744.2,433.1,1982.9,458.8,2525.2,1625.0,761.1,2052.1,2441.8,154.8,66.8
0.041821,765.2,462.0,2028.7,399.3,2359.2,2087.9,790,2053.8,2368.8,154.7,66.9
0.043821,785.9,484.8,2048.7,349.8,2231.1,2494.1,807.7,2038.4,2317.7,154.6,67
0.045821,794.3,496.5,2049.7,339.8,2183.6,2463.3,813.6,2010.2,2288.5,154.5,67.1
0.047821,788.7,498.2,2039.3,365.6,2191.9,2018.6,808.3,1975.3,2279,154.4,67.2
0.049821,779.9,492.3,2015.4,407.2,2234.0,1590.7,793,1940.5,2285.1,154.4,67.3
0.051821,770.7,494.9,1984.5,434.5,2290.5,1368.7,769.9,1912,2301.3,154.3,67.4
0.053821,755.8,516.5,1954.4,455.9,2348.3,1258.8,741.2,1894.3,2322,154.2,67.5
0.055821,735.7,554.3,1926.2,482.8,2395.4,1198.4,709.2,1889.5,2341.9,154.2,67.6
0.057821,708.4,605.0,1898.3,515.0,2418.7,1177.0,675.8,1896.5,2356.6,154.1,67.7
0.059821,659.4,673.0,1860.8,560.9,2412.7,1160.3,642.6,1911.2,2363.2,154.1,67.8
0.061821,591.0,723.3,1811.6,603.9,2396.8,1102.9,610.6,1927.5,2360.6,154.1,67.9
0.063821,534.0,732.2,1784.0,626.1,2375.1,1084.8,580.3,1937.7,2349.1,154.1,68
0.065821,513.9,741.7,1823.3,631.4,2314.7,1248.6,551.8,1934.1,2330.1,154.1,68.2
0.067821,533.8,760.7,1888.6,547.7,2263.8,1626.2,524.8,1910.4,2306,154.1,68.3
0.069821,561.6,753.5,1908.9,472.9,2282.1,1904.4,499.2,1862.4,2279.3,154.1,68.4
0.071821,539.3,749.4,1913.3,486.7,2254.9,1960.0,474.7,1789.6,2252.2,154.1,68.6
0.073821,444.0,709.9,1933.4,621.8,2077.4,1862.5,451.2,1694.6,2226.4,154.1,68.7
0.075821,381.1,554.0,1626.6,1445.6,2101.7,819.9,429.1,1583.5,2202.6,154.2,68.7
0.077821,366.4,476.0,1382.4,1136.0,2229.7,745.4,408.9,1465,2180.9,154.2,68.7
0.079821,365.1,467.4,1304.8,1071.4,2269.8,738.5,391.2,1349.2,2160.3,154.3,68.7
0.081821,369.0,497.3,1252.2,1157.3,2242.5,784.1,376.7,1246.2,2139.6,154.3,68.6
0.083821,371.8,522.3,1171.0,1245.4,2157.5,788.0,366.1,1164.3,2117.5,154.4,68.5
0.085821,373.2,516.9,1093.0,1248.7,2068.0,678.9,359.7,1109.6,2093.1,154.4,68.3
0.087821,376.3,499.7,1044.8,1246.3,2015.2,548.2,357.4,1084.3,2065.8,154.5,68.2
0.089821,378.5,481.3,1024.9,1249.0,1994.3,473.3,358.9,1086.7,2036.2,154.5,68
0.091821,382.0,459.9,1027.4,1322.2,1987.5,464.7,363.3,1111.8,2005.4,154.6,67.8
0.093821,389.9,436.3,1065.2,1604.8,1982.5,522.1,369.4,1151.5,1975.4,154.6,67.7
0.095821,393.9,397.6,1246.2,2137.3,1964.0,604.2,376.1,1196.3,1948.6,154.6,67.5
0.097821,383.4,329.4,1441.5,2277.0,1929.1,618.6,381.9,1236.8,1927.3,154.7,67.3
0.099821,363.9,244.7,1285.1,1866.3,1913.5,533.1,385.9,1264.7,1913.5,154.7,67.1
0.101821,345.0,166.1,1210.7,1414.8,1913.1,415.5,387.4,1274.7,1908.8,154.7,66.9
