time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025807,370.6,265.6,1031.7,519.5,2664.0,1072.0,380.7,1131.3,2728.3,144.2,63.5
0.027807,415.0,398.3,1065.0,721.4,2691.3,1499.1,421.1,1175,2775.3,144.2,63.3
0.029807,480.5,543.0,1282.2,1048.8,2979.0,1534.9,482.4,1242.6,2850,144.2,63.1
0.031807,551.5,653.1,1485.6,796.8,3009.1,1260.6,556.7,1327,2946.7,144.2,62.8
0.033807,637.4,721.0,1526.8,637.9,3063.8,1065.6,635,1419.2,3057.6,144.2,62.5
0.035807,730.0,706.1,1547.8,572.1,3156.2,903.6,708.5,1510.1,3173.3,144.1,62.3
0.037807,794.9,644.2,1575.2,554.9,3262.4,794.9,770.5,1590.8,3283.5,144.1,62
0.039807,832.6,569.2,1616.2,533.4,3389.2,628.0,816.6,1654.8,3378.4,144.1,61.7
0.041807,848.6,507.0,1654.2,471.6,3460.7,359.6,845.7,1698.5,3450,144,61.4
0.043807,849.8,499.4,1672.9,405.2,3473.6,198.6,859.6,1721.7,3493.8,144,61
0.045807,837.6,589.6,1680.1,367.8,3474.1,129.4,861.9,1728.1,3509.5,144,60.6
0.047807,807.2,756.9,1680.7,348.5,3471.8,105.5,857.6,1724.5,3501.6,144,60.3
0.049807,805.9,831.5,1692.9,352.4,3469.3,102.6,851.2,1719.8,3478.5,144,60
0.051807,856.2,735.6,1736.5,388.8,3468.1,112.9,846.4,1723.3,3451.3,144.1,59.7
0.053807,894.6,562.9,1820.6,422.2,3468.8,146.6,845.2,1743.1,3430.8,144.1,59.4
0.055807,901.9,453.2,1899.9,414.6,3471.0,232.1,847.7,1784.1,3425.7,144.1,59.1
0.057807,894.4,429.5,1944.7,396.9,3476.9,453.9,852.2,1847.5,3440.1,144.2,58.8
0.059807,875.9,476.5,1959.6,388.3,3481.5,768.9,856.3,1929.7,3471.9,144.3,58.5
0.061807,846.6,545.1,1968.9,384.6,3484.8,866.3,857,2023,3513.2,144.3,58.3
0.063807,802.6,596.0,1994.8,419.6,3492.2,821.4,851.9,2117.1,3551.5,144.4,58.1
0.065807,761.6,570.9,2053.6,499.8,3503.1,792.3,839.5,2200.3,3572,144.5,57.9
0.067807,762.3,487.9,2161.6,563.9,3513.0,785.8,819.6,2262.4,3561.6,144.6,57.9
0.069807,790.9,387.1,2291.1,526.3,3516.3,796.9,793,2296.3,3511.3,144.7,57.8
0.071807,803.0,298.3,2376.8,442.1,3508.5,856.7,761.9,2299.8,3419.8,144.7,57.8
0.073807,791.6,247.2,2409.3,397.4,3459.0,1098.3,729,2275.6,3293.6,144.8,57.8
0.075807,764.9,239.6,2395.0,436.9,3187.0,1515.4,697.1,2231.6,3147.2,144.9,57.8
0.077807,726.1,263.4,2331.2,590.3,2839.3,1397.6,669.1,2178.8,3000.4,144.9,57.7
0.079807,663.8,286.7,2144.6,754.4,2745.9,1140.5,647.3,2129.5,2875.2,145,57.6
0.081807,594.0,279.4,1968.1,647.1,2789.5,1147.1,633.5,2094.8,2791,145,57.5
0.083807,531.2,256.1,1894.8,482.6,2875.1,1197.0,628.8,2082.3,2761.3,144.9,57.5
