time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025372,1029.1,330.8,1732.9,162.3,2691.5,267.6,997.6,1678.1,2585.5,0,52.7
0.027372,1031.7,283.7,1717.8,163.9,2690.7,379.8,999.8,1681,2582.9,0,53.7
0.029372,1033.4,277.9,1696.5,186.4,2691.4,569.1,1003.3,1685.8,2578.8,0,54.5
0.031372,1032.9,281.3,1675.9,208.8,2666.8,661.6,1007.9,1692.2,2573,0,55.3
0.033372,1030.7,295.5,1670.5,228.5,2639.7,570.8,1013.3,1700.1,2565.7,0,56
0.035372,1027.1,345.6,1690.4,249.9,2626.5,475.5,1019.2,1709.2,2557,0,56.6
0.037372,1009.8,450.4,1707.2,265.3,2608.2,440.8,1025.1,1719.4,2546.9,0,57.3
0.039372,977.5,604.8,1700.5,290.8,2577.0,470.4,1030.6,1730.1,2535.7,0,58
0.041372,936.0,735.1,1679.8,324.3,2525.2,523.3,1035.3,1741.3,2523.4,0,58.8
0.043372,903.5,762.5,1662.2,358.5,2469.8,550.9,1038.7,1752.4,2510.3,146,59.6
0.045372,896.8,755.3,1658.8,422.1,2422.7,616.0,1040.4,1763.2,2496.4,146.1,60.4
0.047372,915.4,780.2,1691.8,533.4,2348.7,797.4,1040,1773.4,2481.9,146.2,61
0.049372,951.9,833.3,1813.6,587.0,2194.0,1246.3,1037.3,1782.7,2466.9,146.2,61.7
0.051372,999.8,913.1,1881.0,428.2,2063.0,2123.0,1032,1790.8,2451.7,146.3,62.2
0.053372,1075.2,947.6,1889.1,360.5,1896.8,3214.9,1023.9,1797.6,2436.4,146.3,62.6
0.055372,1116.6,838.8,1890.6,347.3,1970.3,3844.8,1013,1802.8,2421.1,146.3,62.9
0.057372,1101.8,694.5,1882.7,362.2,2354.2,2843.4,999.2,1806.5,2405.9,146.3,63.2
0.059372,1075.8,575.0,1860.2,377.5,2528.7,1787.7,982.9,1808.4,2391,146.2,63.4
0.061372,1052.7,490.8,1838.8,355.5,2572.3,1161.5,964.1,1808.7,2376.4,146.2,63.7
0.063372,1039.0,429.1,1834.7,305.8,2570.6,842.4,943.3,1807.4,2362.3,146.1,63.9
0.065372,1036.6,383.2,1836.8,262.8,2559.3,670.7,920.7,1804.7,2348.7,146,64.2
0.067372,1037.2,357.3,1834.4,246.9,2548.1,585.3,897,1800.6,2335.7,145.8,64.5
0.069372,1031.0,348.2,1826.0,259.6,2536.3,554.3,872.6,1795.4,2323.3,145.7,64.8
0.071372,1017.2,354.4,1810.9,312.6,2515.3,571.9,848.1,1789.3,2311.5,145.5,65.1
0.073372,1007.5,392.3,1791.6,441.8,2467.9,673.8,824,1782.6,2300.3,145.3,65.6
0.075372,1022.1,480.0,1829.6,607.6,2348.4,1037.5,801,1775.5,2289.8,145.1,66
0.077372,1080.4,597.4,1905.8,372.2,2524.1,3439.3,779.5,1768.4,2279.8,144.8,66.5
0.079372,1185.9,669.3,1887.7,229.8,3581.3,1413.6,760,1761.4,2270.4,144.6,66.9
0.081372,208.5,903.8,1283.2,732.0,1873.2,201.5,742.9,1754.9,2261.5,144.3,67.3
0.083372,267.8,795.4,1405.3,845.6,1861.1,237.7,728.6,1749,2253.1,144,67.5
0.085372,291.3,748.1,1626.2,935.2,1835.1,355.1,717.4,1744,2245.1,143.6,67.6
0.087372,299.4,744.6,1730.2,418.8,1980.5,903.2,709.3,1740,2237.5,143.2,67.6
0.089372,290.2,795.6,1702.5,421.7,2109.2,831.5,704.3,1737.1,2230.2,142.9,67.5
0.091372,263.9,887.3,1704.6,512.5,2072.2,809.1,702.5,1735.3,2223.2,142.5,67.4
0.093372,218.3,1017.6,1765.1,678.8,1919.5,771.7,703.6,1734.8,2216.5,142,67.4
0.095372,53.1,1216.9,1745.6,1152.3,1858.3,461.2,707.3,1735.4,2209.9,141.6,67.4
0.097372,857.6,3278.4,1733.9,1711.6,1847.3,371.9,713.2,1737.1,2203.7,141.1,67.4
0.099372,1079.2,1407.8,1842.7,338.2,2208.8,1808.5,720.8,1739.7,2197.6,140.6,67.4
0.101372,1067.8,1070.1,1842.9,338.8,2290.5,1482.4,729.7,1743.1,2191.8,140,67.4
0.103372,1070.1,974.7,1842.3,359.8,2269.7,1399.5,739.3,1747.1,2186.3,139.5,67.3
0.105372,1095.4,1034.8,1845.4,394.9,2202.3,1649.4,748.9,1751.5,2181.1,138.9,67.3
0.107372,1176.3,1119.2,1853.0,440.3,2077.0,2500.6,758,1756.1,2176.3,138.2,67.2
0.109372,1173.3,1077.7,1842.3,536.4,2113.7,2474.4,766.2,1760.7,2172,137.6,67.1
0.111372,1062.4,957.7,1769.4,629.4,2262.7,1220.1,772.7,1765.1,2168.3,136.9,67
0.113372,1009.1,808.0,1748.1,516.3,2360.9,790.3,777.3,1769,2165.3,136.1,66.9
0.115372,994.6,792.9,1766.7,448.2,2405.7,673.6,779.6,1772.3,2163.1,135.4,66.8
0.117372,970.9,842.9,1774.5,423.2,2428.6,629.7,779.3,1774.9,2161.8,134.6,66.6
0.119372,930.1,878.4,1779.7,418.4,2445.6,609.9,776.3,1776.7,2161.7,133.8,66.4
0.121372,888.4,897.6,1801.8,445.2,2458.2,668.4,770.6,1777.6,2162.7,132.9,66.2
0.123372,860.2,877.4,1844.9,459.8,2459.6,806.0,762.3,1777.6,2165,132,66
0.125372,839.6,903.6,1868.4,434.3,2437.5,950.1,751.7,1776.8,2168.8,131.1,65.8
0.127372,805.8,1159.5,1861.2,445.8,2338.9,1121.0,739,1775.2,2174.2,130.2,65.7
0.129372,172.1,2445.8,1867.2,552.2,1962.4,1236.4,724.8,1773,2181.3,129.2,65.5
