time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025791,289.1,25.6,1879.0,371.1,2705.0,160.1,286.9,1845.1,2686.1,146.8,65
0.027791,287.7,24.8,1856.3,258.3,2685.2,115.6,286.5,1850.4,2677.4,146.7,64.7
0.029791,285.2,24.7,1847.6,208.9,2664.2,101.0,285.9,1859.3,2664.5,146.6,64.5
0.031791,282.7,24.7,1849.6,197.4,2640.5,97.1,285.2,1872.1,2649.9,146.5,64.3
0.033791,282.0,24.8,1863.0,203.5,2617.8,92.2,284.5,1888.6,2636,146.4,64.1
0.035791,283.0,25.4,1891.6,208.6,2607.3,85.0,283.9,1908.7,2625.5,146.2,64
0.037791,284.6,26.8,1936.1,193.5,2610.3,80.9,283.5,1931.5,2620.2,146.1,63.9
0.039791,285.5,28.2,1978.0,151.1,2622.9,83.4,283.3,1956.1,2621.5,145.9,63.8
0.041791,284.9,28.9,2003.3,111.6,2640.1,97.6,283.4,1981.1,2629.4,145.8,63.8
0.043791,283.2,28.5,2017.9,90.8,2659.4,126.8,283.7,2004.8,2643.1,145.6,64
0.045791,282.8,28.4,2026.9,85.7,2676.3,157.9,284.2,2025.9,2660.9,145.5,64.1
0.047791,284.3,29.5,2033.2,89.1,2691.6,180.9,284.9,2042.9,2680.7,145.3,64.3
0.049791,286.3,31.2,2038.3,96.0,2704.9,200.4,285.6,2055.3,2700.3,145.1,64.5
0.051791,287.3,31.3,2045.6,101.5,2712.5,220.4,286.2,2063,2717.6,145,64.7
0.053791,287.2,27.6,2057.9,106.5,2713.6,227.3,286.8,2066.6,2731.2,144.8,64.9
0.055791,286.7,22.3,2070.3,117.7,2716.7,219.0,287.2,2067.7,2740.7,144.6,65.1
0.057791,286.6,18.2,2079.5,139.9,2726.3,215.5,287.5,2068.1,2746.2,144.4,65.3
0.059791,287.1,16.5,2086.2,170.3,2743.4,219.5,287.8,2069.7,2748.7,144.2,65.4
0.061791,287.6,16.6,2094.4,198.7,2767.9,224.1,287.9,2074.3,2749.5,143.9,65.6
0.063791,287.7,17.9,2101.6,207.8,2784.8,227.4,288,2083.1,2749.9,143.7,65.7
0.065791,288.0,19.5,2103.4,210.1,2783.1,238.5,288.1,2096,2750.9,143.5,65.8
0.067791,288.8,20.4,2100.1,231.0,2761.2,255.5,288.2,2112.2,2752.8,143.2,65.9
0.069791,289.7,20.8,2092.4,286.4,2727.5,262.6,288.2,2129.4,2754.8,143,65.9
0.071791,289.6,21.2,2088.4,372.5,2705.5,265.7,288.2,2144.6,2755.6,142.7,65.9
0.073791,288.6,21.6,2112.4,427.8,2713.1,311.0,288.1,2154.1,2752.9,142.4,65.8
0.075791,287.2,21.7,2154.8,399.2,2753.0,420.0,287.8,2154.2,2744.3,142.1,65.6
0.077791,285.7,21.6,2176.3,343.8,2803.5,556.8,287.2,2141.8,2727.5,141.8,65.5
0.079791,284.6,21.2,2186.7,356.6,2781.4,701.6,286.4,2114.8,2700.6,141.5,65.2
0.081791,284.0,20.1,2198.1,518.1,2606.8,688.6,285.1,2072.8,2663.2,141.2,65
0.083791,283.5,19.3,2080.2,752.9,2528.3,391.3,283.6,2017.3,2616.1,140.9,64.7
0.085791,282.6,18.7,1916.7,752.7,2530.9,276.5,281.8,1951.6,2561.4,140.6,64.3
0.087791,281.3,17.8,1755.5,663.4,2533.9,278.1,280,1880.3,2502.8,140.3,64
0.089791,280.1,17.1,1648.4,522.7,2525.7,410.7,278.1,1809.7,2445,140,63.5
0.091791,278.5,17.9,1624.7,443.5,2429.4,725.7,276.5,1746,2393,139.7,62.9
0.093791,276.2,20.8,1680.1,431.4,2287.8,1106.6,275.1,1695.4,2351.7,139.4,62.2
0.095791,273.4,23.7,1762.1,375.4,2254.3,1625.2,274.3,1662.9,2325.1,139.1,61.4
0.097791,270.4,24.8,1812.6,353.7,2376.8,1835.4,274,1651.6,2315.9,138.8,60.5
