time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025540,460.7,234.4,2421.3,161.7,3055.9,254.4,461.4,2427.2,3060.5,152.6,67.5
0.027540,465.9,247.6,2428.6,160.5,3055.5,242.6,465,2425.9,3051.8,153,67.6
0.029540,470.3,256.2,2429.9,155.8,3048.6,233.9,470.1,2424.3,3042.4,153.3,67.6
0.031540,475.7,259.2,2424.9,148.2,3036.5,225.2,475.9,2423.2,3037.1,153.6,67.7
0.033540,480.6,259.4,2419.5,138.0,3031.8,214.7,481,2422.2,3039.2,153.7,67.7
0.035540,483.7,258.2,2417.8,128.4,3044.2,205.1,484.2,2420.8,3048.7,153.8,67.8
0.037540,485.0,254.0,2417.3,124.8,3067.0,196.4,484.6,2417.7,3062.3,153.8,67.8
0.039540,483.1,247.1,2413.7,128.7,3082.0,184.9,481.7,2411.9,3075,153.7,67.9
0.041540,475.9,236.1,2404.8,139.7,3083.7,168.6,475.9,2403.2,3082.3,153.6,68
0.043540,467.0,223.0,2392.4,152.4,3077.9,150.5,468.3,2392.5,3082.2,153.4,68.1
0.045540,459.4,212.3,2379.6,160.5,3072.0,133.7,460.1,2381.9,3076.6,153.2,68.1
0.047540,452.7,206.0,2371.9,160.6,3068.7,122.5,452.8,2373.5,3069.6,153,68.2
0.049540,447.2,200.6,2369.9,157.4,3068.4,119.6,446.7,2368.7,3066.1,152.8,68.2
0.051540,443.2,195.5,2370.9,156.1,3071.8,127.6,441.7,2367.5,3068.8,152.5,68.2
0.053540,438.1,192.1,2370.6,159.5,3078.6,145.0,436.5,2367.5,3076.7,152.1,68.2
0.055540,428.2,186.4,2364.1,167.7,3085.2,163.4,429.4,2365.3,3085.4,151.8,68.2
0.057540,416.1,177.1,2351.0,176.6,3085.5,173.9,418.6,2357.1,3088.5,151.4,68.2
0.059540,402.1,166.4,2334.1,181.7,3077.3,178.6,403.7,2340.7,3080.5,150.9,68.1
0.061540,385.8,152.3,2317.2,185.4,3060.1,179.7,385.4,2316.7,3059.9,150.5,68
0.063540,368.8,131.2,2299.0,198.0,3034.1,179.7,365.8,2288.3,3030.1,149.9,67.8
0.065540,352.3,106.6,2273.2,223.1,3001.0,176.3,348.3,2261.3,2998.6,149.3,67.6
0.067540,338.2,88.6,2243.7,245.8,2975.2,167.1,336,2241.9,2974.7,148.6,67.3
0.069540,324.9,76.3,2218.8,257.5,2962.0,155.2,331.6,2234.8,2965.7,147.9,67
