time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025619,305.0,96.9,2376.5,589.2,2728.6,307.4,306,2402.6,2705.8,166.8,65.7
0.027619,303.2,75.2,2448.1,448.8,2760.6,374.0,306,2433.9,2765.8,167.1,67.5
0.029619,305.7,65.0,2497.9,325.3,2829.2,477.8,306.2,2476.9,2857,167.2,68.8
0.031619,310.2,59.0,2527.4,229.2,2956.3,545.3,307.1,2521.1,2967.4,167.3,69.7
0.033619,314.2,53.7,2549.8,170.9,3099.4,508.0,308.9,2557,3082,167.2,70.3
0.035619,315.0,48.8,2568.1,141.3,3197.8,423.1,311.5,2579,3185.8,167.1,70.7
0.037619,312.2,45.8,2581.2,127.3,3261.5,357.7,314.7,2586.2,3265.7,166.9,71
0.039619,311.2,46.8,2585.0,121.7,3305.1,323.3,318.1,2581.7,3313.6,166.6,71.1
0.041619,315.9,53.0,2576.0,119.6,3329.0,326.3,321.2,2570.6,3327.6,166.3,71.2
0.043619,324.1,61.3,2556.4,130.6,3331.9,426.0,323.9,2557.1,3312.5,166,71.2
0.045619,330.5,66.2,2538.5,168.6,3280.0,680.7,326.1,2542.8,3278.7,165.6,71
0.047619,332.9,68.9,2529.6,240.1,3194.2,832.8,327.8,2526.5,3238.8,165.2,70.8
0.049619,332.9,72.0,2515.8,320.9,3215.2,785.2,329.2,2504.9,3204.5,164.7,70.4
0.051619,332.1,76.6,2471.8,365.0,3203.1,450.9,330.1,2475.1,3183.8,164.3,69.9
0.053619,327.7,83.7,2426.7,340.7,3185.4,263.0,330.5,2436.2,3179,163.8,69.2
0.055619,321.1,93.0,2387.5,325.6,3190.3,203.4,329.9,2390.3,3187.2,163.3,68.4
0.057619,319.3,106.0,2342.9,325.9,3196.8,195.5,327.9,2341.8,3201.8,162.8,67.5
0.059619,324.1,124.2,2297.2,329.6,3203.0,223.9,324.3,2296.4,3215.9,162.2,66.4
0.061619,330.0,144.7,2261.7,344.1,3212.8,287.7,319.4,2258.8,3224.3,161.6,65.2
0.063619,327.7,162.6,2236.6,394.1,3231.8,375.6,313.9,2231.6,3225.7,161,63.8
0.065619,311.8,158.9,2219.9,518.7,3247.4,416.2,308.8,2214.4,3222,160.3,62.4
0.067619,297.4,133.1,2204.8,756.3,3232.5,410.3,305.2,2205.5,3217.2,159.5,61
0.069619,296.4,111.9,2193.9,1018.3,3185.2,428.4,303.9,2202.8,3215.1,158.7,59.6
