time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025209,409.5,161.3,730.8,2312.4,2894.7,1015.8,447.8,2223.4,3575.2,268.6,63.5
0.027209,425.0,179.4,2794.2,975.8,3852.3,1631.6,447.5,2219.8,3570.1,267.1,63.9
0.029209,435.1,175.0,2696.9,1008.3,3762.8,1477.7,446.9,2214.2,3561.7,265.6,64.2
0.031209,438.5,166.5,2532.6,1027.7,3653.4,1184.9,446,2206.9,3550,264.1,64.5
0.033209,441.6,164.0,2388.4,945.5,3633.6,910.4,444.8,2198.5,3535.3,262.5,64.8
0.035209,449.1,158.8,2292.5,896.3,3621.6,788.2,443.3,2189.5,3517.8,261,65.2
0.037209,458.3,149.1,2257.3,916.8,3579.2,789.2,441.4,2180.8,3497.8,259.5,65.5
0.039209,467.1,144.0,2294.4,1024.8,3487.0,892.8,439,2173,3475.5,258,65.9
0.041209,472.3,148.2,2357.1,1229.3,3343.7,985.4,436.3,2167,3451.2,256.5,66.3
0.043209,467.4,163.4,2348.1,1540.4,3236.7,922.4,433.1,2163.5,3425.5,255.1,66.6
0.045209,447.8,183.1,2205.3,1790.3,3241.1,784.1,429.4,2163.3,3398.5,253.7,67
0.047209,419.6,189.9,2021.4,1836.0,3292.8,670.9,425.2,2166.8,3370.8,252.3,67.4
0.049209,399.9,178.7,1908.9,1718.4,3332.7,598.8,420.5,2174.5,3342.7,251,67.7
0.051209,396.4,164.6,1900.6,1570.8,3339.9,578.6,415.3,2186.9,3314.8,249.8,68
0.053209,402.9,151.5,1959.5,1468.0,3317.9,607.1,409.7,2203.9,3287.3,248.6,68.2
0.055209,410.1,136.4,2053.7,1394.7,3296.8,674.5,403.7,2225.7,3260.9,247.5,68.4
0.057209,410.9,121.7,2155.7,1287.5,3325.0,761.7,397.4,2251.9,3235.7,246.4,68.6
0.059209,403.4,112.4,2216.2,1145.2,3401.7,793.3,390.9,2282.1,3212.4,245.4,68.7
0.061209,389.9,110.4,2252.6,1071.6,3460.7,794.4,384.3,2315.7,3191.2,244.4,68.9
0.063209,374.5,113.4,2313.2,1106.1,3481.2,887.9,377.7,2352.1,3172.4,243.5,69.1
0.065209,360.7,118.7,2431.6,1243.6,3445.3,1186.6,371.1,2390.3,3156.4,242.7,69.3
0.067209,350.6,124.8,2670.5,1445.5,3169.8,1676.4,364.7,2429.3,3143.4,241.9,69.4
0.069209,344.4,131.2,2753.5,2813.8,2876.6,971.9,358.7,2468.1,3133.6,241.1,69.5
0.071209,340.5,137.0,2518.8,3754.6,2866.3,793.1,353.2,2505.6,3127.3,240.4,69.6
0.073209,338.2,140.6,2324.0,4733.3,2876.4,761.2,348.2,2540.8,3124.3,239.7,69.6
0.075209,336.2,141.2,2260.7,5704.0,2909.3,805.2,343.8,2572.7,3124.9,239.1,69.7
0.077209,333.8,138.9,2602.9,5881.7,2924.9,889.8,340.2,2600.4,3129,238.4,69.7
0.079209,332.6,135.8,2895.4,998.8,3018.1,4292.2,337.4,2623.1,3136.6,237.8,69.8
0.081209,333.2,133.9,2841.8,1097.4,3076.0,2887.9,335.5,2640.2,3147.4,237.3,69.9
0.083209,335.2,132.9,2799.4,1163.4,3036.9,2119.7,334.4,2651.3,3161.3,236.7,70.1
0.085209,338.6,131.4,2761.0,1108.4,3054.4,1871.6,334.1,2656.2,3178,236.2,70.2
0.087209,344.4,128.2,2730.9,966.4,3112.1,1903.6,334.7,2654.9,3197.4,235.7,70.4
0.089209,351.4,124.2,2725.1,829.9,3162.3,2164.1,336.1,2647.7,3218.9,235.2,70.5
0.091209,355.9,124.3,2741.3,713.1,3195.2,2930.0,338.2,2634.9,3242.3,234.6,70.6
0.093209,355.8,130.2,2749.9,628.0,3229.5,4678.3,340.8,2617.3,3267.2,234.1,70.7
0.095209,353.4,135.6,2739.1,578.7,4220.3,252.0,343.9,2595.5,3293.1,233.6,70.8
0.097209,352.3,136.9,2724.6,559.5,4225.5,275.4,347.4,2570.7,3319.6,233.1,70.8
0.099209,353.7,135.5,2733.5,587.8,4247.2,329.3,351.1,2543.9,3346.3,232.5,70.8
0.101209,356.2,134.1,2800.5,688.6,2889.6,5787.5,354.8,2516.1,3372.6,232,70.8
0.103209,357.1,135.5,2400.7,3929.4,2964.3,772.6,358.4,2488.6,3398.2,231.4,70.8
0.105209,354.0,140.3,1971.9,3525.5,3106.4,713.4,361.8,2462.4,3422.7,230.8,70.7
0.107209,349.2,143.9,1685.3,3590.6,3167.0,719.3,364.8,2438.8,3445.6,230.1,70.6
