time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025571,487.0,284.2,1373.8,325.7,2637.8,641.3,498.2,1387.8,2788.6,0,56.2
0.027571,496.3,283.7,1384.9,322.5,2644.0,809.7,500.4,1398,2789.9,0,57
0.029571,500.2,283.8,1397.3,311.1,2662.8,912.3,503.9,1414.7,2791.9,0,57.5
0.031571,499.9,290.5,1413.4,303.0,2715.1,935.7,508.8,1437.6,2794.5,0,57.6
0.033571,499.5,319.7,1442.9,319.1,2846.8,843.8,514.8,1466.1,2797.4,0,57.4
0.035571,508.0,378.8,1497.3,367.7,2949.6,558.0,521.9,1499.5,2800.4,0,57
0.037571,533.5,436.1,1572.9,404.7,2978.8,378.8,529.7,1537.1,2803.1,0,56.5
0.039571,560.5,437.3,1634.1,390.1,2978.1,309.4,538,1578.2,2805.3,0,56.1
0.041571,573.8,393.7,1667.1,351.8,2947.3,295.5,546.7,1621.9,2806.6,0,55.6
0.043571,583.2,344.6,1686.3,317.0,2892.8,299.1,555.6,1667.4,2806.8,0,55.2
0.045571,593.1,308.2,1706.7,297.7,2835.3,298.6,564.2,1713.9,2805.8,0,54.8
0.047571,598.1,289.7,1735.9,301.0,2792.7,302.5,572.5,1760.8,2803.4,0,54.5
0.049571,591.4,291.7,1780.7,322.1,2767.4,332.6,580.1,1807.3,2799.6,0,54.2
0.051571,570.8,307.0,1844.7,334.2,2751.7,404.0,586.9,1852.9,2794.4,0,54.2
0.053571,545.6,313.5,1908.9,315.1,2732.6,476.3,592.7,1897.3,2788.1,0,54.3
0.055571,542.5,301.8,1953.0,299.5,2707.2,444.0,597.2,1940.2,2780.7,0,54.4
0.057571,569.1,284.9,1988.4,305.6,2695.6,341.5,600.5,1981.2,2772.7,0,54.6
0.059571,602.3,266.7,2024.3,312.7,2696.2,263.9,602.3,2020.4,2764.4,0,54.9
0.061571,621.6,248.5,2054.5,314.9,2700.8,233.3,602.6,2057.8,2756.2,0,55.1
0.063571,624.1,234.3,2080.5,316.3,2707.1,246.5,601.4,2093.3,2748.7,0,55.3
0.065571,613.1,225.3,2115.7,310.1,2717.1,310.3,598.6,2127.3,2742.3,0,55.3
0.067571,594.5,215.7,2165.9,282.3,2740.7,439.9,594.4,2159.9,2737.4,0,55.3
0.069571,581.5,202.6,2208.9,238.7,2785.1,587.7,588.8,2191.3,2734.5,0,55.2
0.071571,578.1,193.5,2230.5,217.2,2811.7,642.2,581.9,2221.7,2734,0,55.1
0.073571,578.0,191.0,2240.3,227.4,2794.0,574.6,573.9,2251.2,2736.2,0,54.8
0.075571,575.1,194.8,2248.6,260.1,2760.8,424.0,564.8,2280.1,2741.2,0,54.5
0.077571,566.7,198.9,2270.5,285.9,2748.5,289.9,554.9,2308.4,2749.3,0,54.4
0.079571,557.5,191.0,2308.4,282.3,2755.3,226.8,544.4,2336.2,2760.4,0,54.4
0.081571,547.6,176.9,2343.7,268.8,2766.8,213.7,533.3,2363.4,2774.4,0,54.7
0.083571,530.1,168.7,2377.1,264.4,2778.8,239.2,522,2390.1,2791.3,0,55.2
0.085571,499.3,172.2,2421.0,264.0,2798.3,306.3,510.5,2416.1,2810.7,0,55.8
0.087571,468.1,178.6,2468.4,252.3,2836.9,369.9,499,2441.3,2832.2,0,56.5
0.089571,456.8,178.9,2504.3,245.1,2873.3,374.6,487.7,2465.5,2855.6,0,57.2
0.091571,459.0,174.7,2529.9,243.2,2893.4,354.7,476.7,2488.6,2880.4,0,57.6
0.093571,464.7,168.0,2549.4,237.0,2906.9,336.2,466.1,2510.4,2906.1,0,57.9
0.095571,468.7,162.4,2566.2,223.0,2926.2,325.2,456,2530.8,2932.3,96.2,58.1
0.097571,464.8,161.1,2580.8,206.4,2965.1,320.1,446.5,2549.8,2958.6,96.5,58.3
0.099571,449.4,157.3,2587.5,207.1,3016.1,308.1,437.6,2567.3,2984.7,96.9,58.4
0.101571,434.5,142.2,2585.4,222.9,3045.1,292.6,429.3,2583.4,3010.1,97.3,58.6
0.103571,428.5,126.9,2585.9,223.9,3054.2,286.9,421.6,2598.1,3034.7,97.7,58.7
0.105571,425.9,116.7,2590.6,214.1,3059.5,291.3,414.5,2611.7,3058.2,98.1,58.7
0.107571,419.3,112.6,2595.3,211.5,3068.1,310.0,408,2624.4,3080.5,98.6,58.7
0.109571,403.2,112.0,2594.5,238.9,3078.8,348.7,402,2636.3,3101.5,99,58.6
0.111571,386.5,107.9,2581.2,314.1,3082.3,378.0,396.4,2647.9,3121.3,99.4,58.5
0.113571,379.7,104.2,2564.3,406.2,3080.6,366.6,391.3,2659.4,3140,99.9,58.5
0.115571,377.7,107.4,2579.3,466.4,3079.6,368.1,386.5,2671.1,3157.5,100.3,58.5
0.117571,372.1,116.0,2653.4,491.6,3075.0,454.2,381.9,2683.3,3174.1,100.8,58.6
0.119571,362.4,118.3,2773.4,386.3,3090.4,762.3,377.6,2696.2,3189.8,101.2,58.7
0.121571,359.7,109.6,2808.4,242.0,3236.9,1078.3,373.4,2710,3204.9,101.7,58.7
0.123571,366.1,103.0,2814.6,187.9,3350.7,1112.9,369.5,2724.9,3219.4,102.1,58.8
0.125571,374.5,106.2,2810.4,180.3,3357.0,997.6,365.6,2740.7,3233.4,102.5,58.8
0.127571,378.3,122.5,2793.5,211.4,3311.1,792.9,361.8,2757.5,3246.9,102.9,58.9
0.129571,372.7,143.6,2763.4,257.3,3282.8,546.6,358.2,2775.1,3260.1,103.3,58.9
0.131571,361.0,147.9,2753.9,267.4,3283.8,399.7,354.7,2793.2,3272.8,103.6,59
0.133571,352.9,140.1,2772.7,261.9,3289.2,354.3,351.4,2811.5,3285,104,59
0.135571,347.5,134.3,2802.9,272.2,3293.3,381.1,348.2,2829.6,3296.6,104.3,59
0.137571,342.2,130.1,2844.2,301.9,3297.5,498.5,345.3,2847.1,3307.4,104.6,58.9
0.139571,341.2,122.7,2887.0,306.9,3315.8,722.2,342.6,2863.4,3317.3,104.9,58.9
0.141571,347.0,118.0,2899.4,290.7,3345.4,909.8,340.3,2878.2,3326.1,105.2,58.7
0.143571,353.7,121.9,2898.5,298.1,3349.7,1000.0,338.3,2891.1,3333.5,105.5,58.6
0.145571,353.3,135.2,2903.0,328.9,3355.9,1116.2,336.7,2901.5,3339.5,105.7,58.5
0.147571,339.4,150.1,2909.4,373.5,3379.7,1334.8,335.6,2909.2,3343.9,105.9,58.5
0.149571,317.7,142.7,2901.8,407.2,3371.4,1758.1,334.9,2913.9,3346.6,106.1,58.6
0.151571,305.2,114.9,2876.1,386.3,3160.2,2216.4,334.6,2915.5,3347.5,106.3,58.7
