time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025499,887.4,304.2,1661.1,437.6,3467.8,272.5,869.3,1629.4,3450.6,158.8,63.7
0.027499,862.8,282.4,1628.1,428.9,3448.4,262.8,859.9,1608.3,3447,158.7,64.6
0.029499,836.3,266.7,1569.4,408.2,3426.7,257.6,845,1576.1,3441.6,158.5,65.3
0.031499,804.5,255.6,1489.6,367.5,3411.7,263.7,825.9,1536.8,3435.2,158.3,65.8
0.033499,781.5,250.5,1438.3,350.5,3411.7,309.0,804.1,1495.4,3428.9,158.1,66.3
0.035499,774.5,257.4,1426.6,400.4,3423.9,409.2,781.4,1457,3423.5,157.8,66.7
0.037499,774.2,263.0,1441.1,505.8,3441.4,536.0,759.6,1426.4,3420.1,157.6,67.2
0.039499,766.9,254.0,1458.2,587.0,3452.8,644.2,740.6,1407.5,3419.3,157.4,67.6
0.041499,750.7,237.1,1464.9,598.1,3441.6,701.6,726,1402.6,3421.4,157.1,67.9
0.043499,730.6,219.5,1464.3,560.4,3414.2,717.8,717.1,1412.4,3426.3,156.8,68.2
0.045499,713.8,209.1,1453.8,527.2,3411.7,829.8,714.8,1435.6,3433.8,156.6,68.4
0.047499,703.8,212.6,1440.6,519.5,3445.4,982.1,719.4,1469.5,3443,156.3,68.6
0.049499,706.8,238.3,1450.0,538.1,3481.1,522.9,730.6,1510,3453.2,156,68.6
0.051499,728.3,276.8,1490.3,551.0,3439.0,376.4,747.8,1552.3,3463.2,155.8,68.5
0.053499,761.0,298.6,1549.6,546.5,3452.2,301.5,769.7,1591.5,3472.2,155.5,68.4
0.055499,790.8,312.2,1613.2,545.3,3464.6,259.3,794.7,1623,3479.4,155.2,68.3
0.057499,819.9,334.4,1667.4,553.7,3472.2,231.6,820.8,1643.4,3484.3,154.9,68.3
0.059499,853.7,352.9,1700.4,576.9,3480.8,214.1,846,1650.5,3486.9,154.7,68.2
0.061499,888.5,354.0,1702.0,629.7,3495.4,198.8,868.4,1643.6,3487.2,154.4,68.3
0.063499,913.4,353.7,1655.6,693.4,3509.4,180.2,886.3,1624,3485.7,154.1,68.4
0.065499,920.7,369.0,1584.4,690.1,3510.4,169.5,898.3,1593.9,3483.2,153.9,68.5
0.067499,912.5,403.0,1524.0,624.6,3501.8,179.9,903.5,1557.1,3480.5,153.6,68.5
0.069499,887.8,472.7,1478.3,556.4,3491.1,216.6,901.7,1517.6,3478.2,153.3,68.5
0.071499,851.9,552.9,1456.6,501.7,3477.6,263.2,893.1,1479.8,3477.1,153.1,68.4
0.073499,834.4,622.6,1458.8,464.5,3455.6,287.8,878.5,1447.7,3477.5,152.8,68.3
0.075499,856.7,710.8,1462.0,454.1,3439.2,274.8,859.2,1424.3,3479.4,152.6,68.2
0.077499,874.3,829.6,1440.2,469.5,3454.0,236.9,836.9,1412,3482.7,152.4,68.1
0.079499,824.6,896.3,1403.7,480.8,3484.2,181.7,813.3,1411.4,3486.9,152.1,68.1
0.081499,778.6,777.4,1386.7,509.0,3505.0,131.7,790.1,1422.4,3491.2,151.9,68.1
0.083499,778.3,628.7,1411.7,571.4,3510.8,101.1,769.1,1443.7,3495,151.7,68.1
0.085499,769.2,506.7,1471.4,576.1,3509.3,83.5,751.6,1473,3497.4,151.5,68.1
0.087499,747.3,432.2,1517.7,495.5,3504.6,76.4,738.3,1507.8,3497.9,151.2,68
0.089499,725.7,385.4,1546.0,407.2,3497.6,76.5,729.8,1545.3,3496.2,151,67.8
0.091499,712.8,354.5,1575.7,356.9,3491.3,78.2,725.9,1583,3492.2,150.8,67.6
0.093499,713.0,336.7,1625.7,328.5,3486.2,76.4,726.1,1618.6,3486.4,150.6,67.3
0.095499,722.8,330.5,1687.9,291.5,3480.4,70.8,729.3,1650.4,3479.2,150.4,67
0.097499,732.2,339.6,1724.2,259.6,3473.6,66.2,734.4,1677.2,3471.5,150.3,66.6
0.099499,743.3,371.7,1728.3,257.3,3466.9,67.6,740.2,1698.4,3464.3,150.1,66.3
0.101499,757.3,422.7,1707.4,277.2,3459.8,80.7,745.2,1713.6,3458.3,149.9,65.9
0.103499,758.5,463.2,1684.8,281.0,3451.7,114.2,748.7,1722.7,3454.4,149.8,65.7
0.105499,739.6,480.2,1680.7,263.5,3441.9,193.5,750,1725.7,3453,149.6,65.5
