time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025206,443.8,102.5,2562.2,336.7,3020.1,560.5,453.3,2523.1,3012.5,172.4,71.7
0.027206,455.2,104.0,2514.4,401.5,3010.5,488.9,455.7,2513.6,3015.2,172.3,71.7
0.029206,464.1,94.8,2474.7,396.1,3022.5,469.5,459.5,2499.4,3018.2,172.2,71.8
0.031206,470.4,81.7,2455.1,358.0,3029.4,510.1,464.7,2482.2,3019.5,172.1,71.9
0.033206,475.1,72.8,2449.6,326.2,3014.3,597.2,470.8,2464.1,3016.8,171.9,72.1
0.035206,479.4,70.1,2447.8,310.6,2980.0,670.9,477.5,2446.8,3008.5,171.7,72.2
0.037206,483.6,69.1,2441.8,292.5,2966.0,673.5,484,2431.2,2993.4,171.4,72.4
0.039206,487.8,65.2,2431.1,262.6,2978.9,641.0,489.9,2417.3,2971.7,171.2,72.5
0.041206,491.4,57.9,2416.6,234.9,2983.3,630.2,494.4,2404.4,2944.4,170.9,72.6
0.043206,493.7,50.6,2398.0,223.2,2949.2,650.2,497.2,2391.3,2913.5,170.5,72.7
0.045206,495.1,45.4,2374.6,224.4,2880.3,641.1,498.1,2376.5,2881.6,170.2,72.7
0.047206,496.0,43.2,2350.2,226.0,2826.0,592.0,497.1,2359,2851.2,169.8,72.7
0.049206,496.2,43.0,2327.6,218.4,2799.1,553.9,494.8,2338.3,2824.7,169.5,72.7
0.051206,495.2,44.2,2308.9,200.9,2790.8,547.5,491.5,2314.8,2803.8,169.1,72.7
0.053206,492.4,46.8,2290.0,178.0,2789.7,558.6,488.1,2289.8,2789.4,168.7,72.6
0.055206,488.4,50.1,2269.2,158.1,2789.6,561.1,485.1,2265.1,2781.4,168.3,72.6
0.057206,483.8,53.8,2245.7,142.0,2790.8,548.8,482.7,2242.4,2779.2,167.9,72.5
0.059206,479.2,57.8,2224.2,130.3,2795.8,538.4,480.9,2223.6,2781.7,167.5,72.4
0.061206,475.2,61.9,2210.3,126.7,2802.5,535.5,479.3,2209.6,2787.6,167.1,72.4
0.063206,472.0,65.2,2203.6,133.7,2802.2,526.1,476.9,2200.8,2795.7,166.7,72.3
0.065206,469.0,67.9,2199.7,150.6,2793.1,507.2,473.1,2196.7,2805,166.3,72.2
0.067206,465.9,70.2,2197.2,167.8,2788.7,490.7,466.9,2196,2814.9,165.9,72
0.069206,461.7,72.1,2196.2,175.6,2799.3,482.1,457.8,2197.4,2824.8,165.5,71.7
0.071206,453.5,74.6,2196.4,173.5,2825.5,478.9,446.1,2199.4,2834.5,165.1,71.1
0.073206,438.3,80.0,2196.8,164.3,2859.2,475.5,432.3,2201,2843.8,164.7,70.5
0.075206,417.3,90.0,2197.2,148.9,2885.7,474.1,417.6,2201.6,2852.3,164.3,69.7
0.077206,396.2,107.8,2199.1,131.7,2893.5,497.9,403.6,2201.3,2859.6,163.9,68.7
0.079206,384.7,130.3,2202.0,122.6,2879.1,564.0,392,2200.4,2865.3,163.5,67.7
0.081206,384.1,143.2,2203.6,121.4,2852.1,642.1,384.3,2199.6,2868.9,163.1,66.6
0.083206,388.1,139.0,2202.2,123.9,2832.0,678.2,381.7,2199.3,2870.1,162.7,65.5
