time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025315,323.2,179.4,1764.8,157.8,2690.6,192.3,320.9,1764.3,2713.2,143,70.8
0.027315,332.6,273.9,1766.4,159.8,2707.9,2200.8,332.1,1766.3,2629.5,143.2,71.1
0.029315,342.5,370.9,1769.2,161.3,2507.9,2021.6,344.2,1769.9,2528.8,143.2,71.3
0.031315,349.8,471.0,1774.0,158.5,2411.6,2041.1,350.6,1774.6,2451.4,143.2,71.5
0.033315,346.0,579.2,1779.6,148.8,2386.7,2344.6,345.6,1779.3,2426.6,143,71.7
0.035315,324.3,707.2,1782.8,135.5,2426.2,3010.8,327.4,1782.2,2460.9,142.8,71.9
0.037315,288.5,829.3,1780.6,124.8,2614.1,3891.0,298.3,1780.7,2536.8,142.4,72
0.039315,268.7,865.7,1772.8,119.7,2701.9,329.8,263.8,1773,2622.4,142.1,72
0.041315,253.8,869.6,1759.7,118.5,2667.8,397.5,230.6,1758.4,2686.5,141.6,72
0.043315,215.6,909.0,1738.9,119.0,2657.0,415.1,204.3,1737.8,2712.5,141.2,71.9
0.045315,157.8,965.0,1710.3,115.1,2662.7,390.1,188.3,1714,2703.8,140.6,71.7
0.047315,154.8,958.7,1687.0,107.4,2671.1,361.7,182.7,1690.5,2679.6,140.1,71.4
0.049315,201.3,885.7,1673.3,106.9,2681.8,364.9,185.7,1670.7,2663.4,139.6,71.1
0.051315,222.9,824.8,1664.0,123.8,2703.3,392.9,194.5,1656.8,2669.5,139,70.7
0.053315,215.7,799.5,1652.2,168.7,2737.3,415.7,206.8,1649,2695.7,138.4,70.3
0.055315,205.1,773.9,1638.3,229.5,2697.4,2117.1,221.5,1646.1,2724.6,137.8,69.9
0.057315,222.1,701.0,1636.1,264.7,2727.9,392.2,237.9,1645.8,2733.7,137.1,69.4
0.059315,257.3,575.0,1647.0,269.6,2688.8,393.5,255.4,1646.1,2707.4,136.4,68.9
0.061315,281.3,445.8,1656.9,270.5,2628.9,434.6,272.8,1645.8,2646.9,135.7,68.3
0.063315,291.4,364.3,1653.5,256.8,2557.6,444.6,288.1,1644.6,2571.2,134.9,67.7
0.065315,296.7,321.6,1641.5,209.6,2519.7,428.3,298.7,1643.3,2508.6,134.1,66.8
0.067315,301.4,298.7,1633.0,147.5,2509.3,441.3,302.5,1642.8,2484.5,133.2,65.8
