time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025576,380.2,112.2,1684.8,569.3,2521.0,95.8,373.9,1748.4,2525.2,129.9,76.5
0.027576,380.2,107.7,1703.8,574.7,2529.6,82.7,374.1,1749.9,2526.2,129.9,76.6
0.029576,379.2,101.2,1706.9,606.0,2540.1,78.3,374.4,1752.5,2527.8,129.9,76.5
0.031576,376.5,96.3,1705.5,683.4,2550.3,86.3,374.7,1756.1,2530,129.8,76.5
0.033576,374.1,94.5,1720.3,816.5,2555.5,119.9,375.1,1760.6,2532.6,129.8,76.5
0.035576,373.6,94.0,1767.9,932.1,2548.6,191.3,375.4,1766,2535.4,129.8,76.4
0.037576,372.9,91.3,1832.6,934.2,2532.0,276.3,375.7,1772.3,2538.3,129.7,76.4
0.039576,371.7,86.2,1868.8,817.1,2528.0,292.3,375.9,1779.3,2541.2,129.7,76.4
0.041576,371.4,80.5,1878.4,700.1,2531.5,251.0,375.9,1787.1,2543.8,129.6,76.4
0.043576,372.0,74.2,1879.7,626.2,2530.5,208.9,375.8,1795.6,2546.2,129.6,76.4
0.045576,371.5,67.7,1873.9,598.3,2525.1,181.0,375.5,1804.9,2548,129.5,76.4
0.047576,370.0,64.8,1860.6,639.7,2518.3,175.2,375.1,1814.8,2549.4,129.4,76.4
0.049576,369.6,66.6,1842.8,750.5,2514.5,187.8,374.4,1825.5,2550.2,129.4,76.4
0.051576,370.7,70.9,1829.9,886.8,2523.9,204.5,373.7,1836.9,2550.5,129.3,76.4
0.053576,371.5,76.1,1827.1,1005.0,2549.7,203.2,372.9,1849.1,2550.3,129.2,76.5
0.055576,371.9,81.6,1831.6,1093.3,2572.7,182.1,372.1,1862.1,2549.6,129.1,76.6
0.057576,372.6,84.4,1836.1,1099.6,2579.5,164.2,371.5,1875.8,2548.7,129.1,76.6
0.059576,373.6,85.6,1841.4,1055.9,2576.7,158.8,370.9,1890.3,2547.6,129,76.7
0.061576,374.3,89.2,1844.4,1038.1,2569.6,165.7,370.6,1905.6,2546.4,128.9,76.8
0.063576,375.1,96.1,1841.2,1066.8,2563.0,181.8,370.5,1921.5,2545.3,128.9,76.8
0.065576,376.9,101.8,1849.2,1077.8,2558.7,212.3,370.8,1938,2544.4,128.8,76.9
0.067576,378.1,102.0,1894.9,994.1,2553.0,273.7,371.5,1954.9,2543.9,128.8,76.9
0.069576,377.6,99.4,1970.6,832.4,2542.1,390.3,372.6,1972,2543.7,128.8,76.9
0.071576,377.0,97.2,2030.3,662.0,2536.1,543.3,374,1989,2543.9,128.8,76.9
0.073576,377.6,95.7,2051.3,547.2,2540.5,658.8,375.7,2005.7,2544.6,128.8,76.9
0.075576,378.7,95.4,2062.0,493.9,2542.4,750.4,377.7,2021.7,2545.8,128.8,76.9
0.077576,379.1,98.1,2083.0,476.2,2541.6,881.2,380,2036.6,2547.2,128.8,77
0.079576,380.0,102.0,2106.7,485.3,2541.6,1002.8,382.3,2050.1,2548.9,128.9,77
0.081576,382.5,104.7,2121.8,516.1,2543.3,1045.2,384.7,2061.8,2550.7,128.9,77
0.083576,384.7,106.1,2125.7,563.7,2543.3,1009.5,387,2071.3,2552.5,129,77
0.085576,385.3,107.8,2120.7,638.6,2534.5,914.5,389.1,2078.3,2554.1,129.2,77
0.087576,385.5,108.4,2094.6,727.0,2530.6,772.2,390.9,2082.5,2555.4,129.3,77
0.089576,386.8,105.3,2054.9,741.1,2541.9,670.5,392.4,2083.5,2556.4,129.5,77
0.091576,387.9,100.7,2031.4,693.0,2556.0,638.9,393.4,2081.4,2556.8,129.7,77
0.093576,388.1,99.1,2026.2,648.4,2572.3,650.3,394.1,2075.9,2556.7,129.9,77
0.095576,388.7,100.8,2026.1,643.2,2583.4,653.5,394.3,2067.1,2556.1,130.1,77.1
0.097576,390.8,103.6,2029.9,667.3,2579.2,642.4,394.2,2055,2555.1,130.4,77.1
0.099576,393.2,106.3,2038.7,699.8,2559.9,638.6,393.9,2039.9,2553.6,130.7,77.1
0.101576,395.4,109.2,2038.2,745.8,2533.2,625.1,393.3,2021.9,2551.9,131.1,77.2
0.103576,397.9,109.9,2007.4,786.4,2521.5,569.0,392.7,2001.6,2550.3,131.4,77.2
0.105576,400.3,107.0,1961.9,781.0,2534.2,485.6,392.2,1979.3,2548.8,131.8,77.2
0.107576,400.8,103.1,1930.8,760.8,2555.8,396.5,392,1955.4,2547.7,132.2,77.3
0.109576,400.0,102.2,1913.2,785.6,2572.4,317.2,392.3,1930.5,2547.4,132.7,77.3
0.111576,400.3,103.7,1892.4,851.9,2578.0,266.6,393.1,1905,2547.9,133.1,77.3
0.113576,401.4,103.6,1861.5,886.4,2576.3,242.3,394.6,1879.6,2549.6,133.6,77.3
0.115576,402.0,102.2,1839.8,862.4,2569.7,251.8,397,1854.6,2552.6,134.1,77.3
0.117576,403.0,102.5,1837.9,830.3,2561.7,296.0,400.3,1830.6,2557,134.7,77.3
0.119576,405.9,103.8,1843.3,813.5,2558.3,349.3,404.5,1807.9,2562.9,135.2,77.3
0.121576,409.4,105.1,1844.5,826.4,2558.8,380.9,409.6,1786.8,2570.3,135.8,77.2
0.123576,412.4,108.4,1834.2,883.3,2559.2,397.5,415.6,1767.6,2579,136.4,77.2
0.125576,415.7,113.9,1797.8,948.1,2564.4,399.9,422.3,1750.4,2588.9,136.9,77.2
0.127576,420.1,117.4,1743.1,928.5,2581.8,385.3,429.6,1735.4,2599.8,137.5,77.2
0.129576,425.5,115.6,1700.0,824.5,2601.7,351.0,437.2,1722.4,2611.4,138.1,77.3
0.131576,432.2,111.0,1679.1,739.5,2610.0,308.3,445,1711.5,2623.2,138.7,77.3
0.133576,440.6,106.5,1669.8,697.9,2614.6,277.3,452.8,1702.5,2634.9,139.3,77.4
0.135576,449.6,102.0,1668.1,663.8,2627.2,270.2,460.1,1695.3,2646.2,139.9,77.4
0.137576,458.6,95.7,1672.4,595.6,2653.3,284.3,466.9,1689.6,2656.5,140.4,77.4
0.139576,468.4,87.6,1678.3,500.6,2684.8,303.9,472.8,1685.3,2665.6,141,77.5
0.141576,479.4,80.2,1683.2,416.7,2704.2,318.2,477.7,1682.2,2673.1,141.5,77.6
0.143576,489.5,76.2,1685.3,360.4,2703.7,334.1,481.3,1680.1,2678.6,142,77.6
0.145576,499.1,74.1,1685.8,315.6,2691.2,366.1,483.5,1678.9,2682,142.5,77.7
0.147576,508.9,72.2,1688.3,276.5,2674.9,413.7,484.2,1678.5,2683.2,143,77.8
