time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025834,452.3,96.4,1943.7,192.1,2701.6,389.4,469,1938.3,2669,70.7,70.5
0.027834,457.4,83.8,1944.8,183.0,2701.6,363.2,467.5,1940.6,2676.5,71.5,70.8
0.029834,464.6,69.8,1943.1,174.1,2703.1,337.6,465.1,1944.4,2687.9,72.3,70.9
0.031834,471.9,55.5,1941.1,168.3,2705.9,318.8,461.9,1949.7,2701.9,73.2,70.7
0.033834,475.8,43.3,1940.7,173.6,2710.2,331.1,458.2,1956.5,2716.7,74.1,70.3
0.035834,470.0,41.7,1953.6,210.6,2718.2,493.6,454.2,1964.6,2730.6,75.2,70.1
0.037834,454.3,57.0,1990.6,225.9,2722.7,955.2,450.1,1974,2742,76.3,69.9
0.039834,440.1,77.5,2008.1,200.9,2720.3,1252.7,446.2,1984.6,2749.5,77.5,70
0.041834,433.8,89.8,2012.4,188.0,2720.0,1282.9,442.6,1996.4,2752.4,78.7,70
0.043834,434.5,92.3,2015.4,180.5,2723.0,1262.5,439.4,2009.2,2750.5,80.1,70
0.045834,439.1,87.1,2018.6,178.8,2730.8,1203.0,436.8,2022.9,2744.5,81.5,69.9
0.047834,441.7,77.5,2022.0,198.6,2737.7,985.9,434.6,2037.5,2735.5,0,69.8
0.049834,433.7,70.5,2029.7,261.7,2725.8,644.5,432.8,2052.8,2725.3,0,69.8
0.051834,420.3,66.5,2047.5,326.9,2711.6,454.9,431.3,2068.5,2715.7,0,70
0.053834,414.5,61.3,2066.1,337.9,2709.0,403.8,429.8,2084.7,2709,0,70.2
0.055834,416.6,56.6,2087.1,320.3,2713.6,422.8,428.2,2101.1,2707.1,0,70.4
0.057834,423.5,54.9,2121.8,292.1,2725.9,519.9,426.2,2117.5,2711.3,0,70.4
0.059834,432.7,57.2,2166.9,243.2,2752.3,741.5,423.6,2133.8,2722.6,0,70.4
0.061834,438.6,62.8,2195.8,184.8,2789.8,1066.9,420.3,2149.8,2740.9,0,70.5
0.063834,435.1,67.5,2201.8,150.1,2813.9,1345.1,416.2,2165.2,2765.4,0,70.6
0.065834,424.8,68.3,2196.3,137.5,2831.2,1450.2,411.1,2180,2794.4,0,70.8
0.067834,410.1,66.7,2187.8,142.5,2855.0,1351.1,405.2,2193.9,2825.7,97.6,71.1
0.069834,391.1,65.5,2182.6,168.5,2870.4,1076.7,398.4,2206.8,2856.5,98.8,71.4
0.071834,373.3,64.5,2186.7,205.4,2863.8,820.7,391,2218.6,2883.7,100,71.8
0.073834,364.0,62.3,2198.6,232.9,2850.2,702.0,383.2,2229.2,2904.6,101.1,72
0.075834,361.8,59.9,2213.8,254.9,2840.9,682.1,375.1,2238.6,2916.7,102.2,72.2
0.077834,362.7,60.4,2230.8,290.0,2839.4,742.3,367,2246.9,2918.6,103.1,72.2
0.079834,362.3,65.2,2251.5,364.3,2833.1,866.8,359.1,2254,2909.4,104,72.2
0.081834,358.9,71.9,2276.6,476.4,2807.6,986.2,351.7,2260,2889.8,104.8,72.2
0.083834,354.3,76.3,2294.7,549.9,2790.6,1056.9,344.9,2265.1,2861.3,105.5,72.1
0.085834,349.2,80.3,2294.4,528.4,2808.3,1154.7,338.9,2269.5,2826.5,106.1,72
0.087834,342.6,89.5,2284.1,443.3,2852.7,1375.4,333.7,2273.2,2789,106.6,72
0.089834,334.6,102.2,2275.7,343.0,2912.9,1686.3,329.4,2276.5,2752.7,107.1,71.9
0.091834,327.6,110.3,2277.1,261.9,2948.6,1844.1,326,2279.6,2721.9,107.4,71.8
0.093834,322.2,117.8,2286.7,204.2,2915.3,1682.4,323.4,2282.5,2700.6,107.8,71.8
0.095834,316.0,138.4,2294.1,179.5,2789.8,1257.6,321.4,2285.5,2692,108,71.7
0.097834,308.6,169.7,2290.6,189.9,2660.8,847.0,320.1,2288.5,2698.4,108.2,71.6
0.099834,305.1,188.4,2280.6,201.5,2607.2,622.7,319.2,2291.7,2721.1,108.4,71.4
0.101834,309.1,186.2,2278.8,190.9,2606.3,560.7,318.6,2295.1,2759.6,108.5,71.1
0.103834,317.8,172.4,2285.6,167.8,2634.2,592.5,318.3,2298.6,2812.2,108.6,70.6
0.105834,327.0,157.4,2294.4,140.7,2692.6,693.9,318.1,2302.1,2875.8,108.7,70
0.107834,331.8,149.4,2300.8,115.6,2802.3,866.8,318,2305.5,2946.1,108.7,69.1
0.109834,329.0,151.2,2304.0,99.6,2981.9,1034.4,317.9,2308.8,3018.2,108.8,68.2
0.111834,322.4,159.7,2307.2,97.5,3176.6,1033.1,317.8,2311.7,3086.7,108.8,67.2
0.113834,317.5,176.9,2311.6,109.0,3318.4,802.2,317.7,2314.1,3146.5,108.8,66.1
0.115834,314.6,207.4,2317.6,137.1,3304.8,548.5,317.7,2315.9,3192.9,108.8,65
0.117834,312.2,248.2,2326.9,184.5,3256.1,463.6,317.6,2317,3222.2,108.7,64
0.119834,310.9,286.5,2337.9,233.0,3221.8,447.8,317.6,2317.4,3232.3,108.7,62.8
