time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,296.9,319.3,1342.1,273.9,2329.3,91.5,287.3,1336,2330.9,121.8,64.3
0.028000,299.2,419.7,1330.4,291.1,2336.3,135.4,289.8,1337.2,2353.5,121.8,64.1
0.030000,289.9,523.4,1331.7,295.6,2371.0,213.8,293.5,1338.7,2385.2,121.7,64
0.032000,279.0,570.1,1340.7,278.3,2434.6,274.0,298,1339.6,2418.3,121.6,63.8
0.034000,289.8,528.0,1345.1,253.6,2477.3,258.9,302.5,1339.2,2445.1,121.4,63.7
0.036000,309.0,462.7,1341.1,248.8,2474.9,222.7,306.7,1337.1,2459.2,121.3,63.6
0.038000,319.2,416.1,1333.8,237.4,2453.7,204.4,310.2,1333.2,2457.5,121.1,63.6
0.040000,319.0,386.3,1329.0,189.1,2426.6,203.6,313,1327.6,2440.4,120.9,63.7
0.042000,316.7,366.6,1322.5,135.5,2395.2,207.9,315.2,1321.2,2412.3,120.7,63.7
0.044000,319.1,336.2,1312.5,100.2,2363.6,202.4,317.2,1314.9,2379.6,120.4,63.8
0.046000,322.2,297.2,1303.4,82.3,2342.7,186.5,319.5,1309.6,2349.8,120.1,63.8
0.048000,322.0,274.1,1299.5,78.4,2336.0,177.1,322.7,1306.1,2329.4,119.8,63.8
0.050000,322.7,269.6,1302.3,86.0,2338.0,186.4,327,1304.5,2322.5,119.5,63.8
0.052000,329.2,264.4,1308.9,98.8,2344.4,218.6,332.7,1304.7,2329.8,119.2,63.9
0.054000,337.6,249.8,1313.5,106.2,2355.6,275.7,339.5,1305.9,2348.6,118.8,64
0.056000,344.7,233.9,1313.7,106.6,2374.0,354.7,347.2,1306.6,2373.6,118.4,64.2
0.058000,354.6,218.6,1309.5,109.7,2396.2,420.9,355,1305.5,2398.6,118,64.3
0.060000,366.3,202.2,1299.2,123.1,2407.3,420.2,362.4,1301.2,2417.5,117.6,64.5
0.062000,372.8,192.1,1284.3,146.0,2409.0,376.8,368.6,1292.3,2426,117.2,64.7
0.064000,374.0,193.7,1269.2,175.5,2411.6,335.2,373.1,1278.3,2422.6,116.7,64.8
0.066000,374.5,205.2,1256.1,212.9,2412.1,310.9,375.4,1259.3,2408.5,116.3,65
0.068000,376.8,218.0,1240.1,258.4,2401.7,306.8,375.5,1235.7,2387,115.8,65.1
0.070000,376.2,222.9,1214.5,297.0,2377.7,309.0,373.5,1208.9,2362.7,115.4,65.3
0.072000,368.7,220.1,1181.5,307.4,2347.3,297.9,369.7,1180.4,2340,114.9,65.5
0.074000,358.6,217.2,1151.4,296.7,2320.9,277.1,364.9,1152.2,2322.3,114.4,65.7
0.076000,353.2,222.0,1127.8,292.1,2300.5,261.5,359.6,1126.1,2310.8,113.9,65.8
0.078000,354.6,233.6,1107.0,307.8,2289.0,251.3,354.6,1103.8,2305.3,113.5,65.9
0.080000,355.8,248.8,1091.0,334.0,2293.7,238.3,350.5,1086.8,2303.9,113,66
0.082000,352.4,270.7,1077.7,355.8,2307.6,219.8,347.8,1076.1,2304.4,112.6,65.9
0.084000,344.7,299.4,1061.9,355.8,2322.2,200.9,346.8,1072.5,2304.7,112.1,65.8
