time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025435,305.1,101.1,2180.1,306.4,2758.2,595.9,296.1,2154.7,2844.1,105.6,74
0.027435,302.4,105.3,2172.3,237.5,2825.6,613.8,298,2152.2,2847.6,105.4,74.1
0.029435,300.8,107.0,2160.2,200.8,2874.9,660.8,301.2,2148.3,2853.1,105.2,74.2
0.031435,299.7,102.8,2139.7,175.6,2900.9,752.7,305.5,2143.1,2860.1,105,74.3
0.033435,301.7,93.8,2118.7,156.6,2888.6,896.5,310.8,2136.9,2867.9,104.8,74.4
0.035435,307.9,88.0,2106.8,140.9,2864.3,1008.2,316.9,2130,2875.9,104.6,74.4
0.037435,317.2,90.7,2103.0,123.7,2893.1,860.2,323.7,2122.9,2883.4,104.4,74.4
0.039435,330.1,103.1,2102.1,102.8,2889.7,576.7,331,2115.7,2889.4,104.2,74.2
0.041435,345.1,119.1,2101.7,83.2,2885.8,455.4,338.5,2108.8,2893.6,104,74
0.043435,355.1,127.0,2100.1,69.5,2913.1,490.9,346.2,2102.5,2895.3,103.8,73.7
0.045435,361.7,130.9,2097.6,59.1,2952.2,575.7,353.9,2096.8,2894.2,103.5,73.5
0.047435,368.7,131.3,2094.7,56.3,2958.4,608.6,361.5,2091.9,2890.2,103.3,73.3
0.049435,375.7,129.1,2092.0,64.3,2902.3,508.4,368.9,2087.8,2883.3,103.1,73.2
0.051435,378.8,132.3,2090.0,78.0,2846.4,365.7,376.1,2084.3,2873.9,102.8,73.1
0.053435,377.3,142.6,2088.6,84.1,2819.4,279.6,383,2081.2,2862.3,102.6,73
0.055435,377.5,151.2,2086.4,78.8,2810.8,241.7,389.8,2078.4,2849.2,102.4,72.9
0.057435,383.6,154.1,2083.7,73.1,2809.6,228.3,396.3,2075.5,2835.1,102.1,72.8
0.059435,394.9,152.8,2081.6,75.9,2806.4,231.9,402.8,2072.3,2820.6,101.9,72.8
0.061435,408.3,150.9,2079.2,90.8,2791.8,240.8,409.2,2068.5,2806.5,101.7,72.7
0.063435,420.2,147.0,2072.2,105.2,2773.2,240.7,415.7,2063.9,2793.1,101.5,72.6
0.065435,428.9,139.1,2061.7,103.0,2764.0,234.9,422.2,2058.3,2780.9,101.3,72.5
0.067435,435.6,129.0,2049.8,95.1,2761.5,237.1,429,2051.6,2770.1,101.1,72.4
0.069435,439.8,119.2,2034.5,93.5,2761.8,267.2,436,2043.8,2760.7,100.9,72.3
0.071435,443.0,112.7,2014.7,99.2,2762.0,348.8,443.2,2034.9,2752.4,100.7,72.1
0.073435,450.0,109.1,1999.7,99.2,2762.1,466.8,450.6,2025,2745,100.6,71.9
0.075435,459.9,104.5,1995.7,91.0,2767.2,551.9,458.3,2014.4,2737.8,100.4,71.7
0.077435,469.2,99.7,1995.1,83.1,2772.4,601.2,466.1,2003.2,2730.3,100.3,71.5
0.079435,476.0,100.9,1993.0,82.7,2762.5,635.1,474,1991.7,2721.8,100.2,71.2
0.081435,479.5,115.9,1987.6,92.8,2730.0,660.7,482,1980.1,2711.6,100.1,71
0.083435,483.1,138.9,1980.8,103.1,2698.0,678.8,489.9,1968.7,2699.1,100,70.7
0.085435,491.3,144.7,1974.9,104.7,2675.2,698.2,497.6,1957.5,2683.8,99.9,70.5
0.087435,502.5,132.0,1967.7,102.5,2658.6,699.7,505,1946.7,2665.5,99.9,70.3
0.089435,514.4,120.0,1955.3,102.4,2644.0,658.9,512.1,1936.2,2643.9,99.8,70.2
0.091435,523.8,118.3,1933.7,110.8,2610.8,587.4,518.9,1926.2,2619.3,99.8,70.2
0.093435,527.9,121.9,1908.9,125.4,2557.0,527.3,525.1,1916.3,2591.8,99.8,70.2
0.095435,530.2,119.6,1893.8,131.1,2515.6,484.0,530.9,1906.5,2562.1,99.8,70.3
0.097435,534.6,110.8,1887.7,125.1,2497.6,455.9,536.1,1896.6,2530.7,99.9,70.4
0.099435,540.7,102.7,1881.0,113.6,2487.5,435.0,540.9,1886.2,2498.5,99.9,70.5
0.101435,546.4,102.1,1868.3,102.7,2468.9,428.7,545.2,1875.2,2466.3,99.9,70.6
0.103435,549.5,106.4,1852.9,97.6,2434.7,448.2,549,1863.4,2435,100,70.7
0.105435,551.0,105.0,1840.2,96.2,2397.0,475.2,552.3,1850.6,2405.4,100.1,70.8
0.107435,554.3,99.5,1831.9,93.4,2381.7,480.1,555.3,1836.8,2378.2,100.2,70.9
0.109435,559.0,94.8,1824.6,90.9,2384.5,467.5,558,1822.1,2354,100.2,70.9
0.111435,562.6,93.5,1814.5,94.2,2380.9,435.7,560.3,1806.5,2333,100.3,70.8
0.113435,563.4,94.9,1799.0,103.5,2354.1,380.7,562.4,1790.3,2315.6,100.4,70.8
0.115435,563.6,93.5,1781.8,109.7,2322.2,323.7,564.3,1774,2301.6,100.5,70.7
0.117435,565.2,88.2,1765.6,112.5,2298.8,286.9,565.9,1757.9,2290.9,100.6,70.7
0.119435,567.2,84.9,1749.7,118.2,2284.0,272.1,567.3,1742.5,2283,100.7,70.6
0.121435,567.7,87.4,1731.2,127.5,2271.1,259.3,568.5,1728.3,2277.7,100.8,70.6
0.123435,566.9,92.0,1712.8,131.6,2256.9,238.1,569.5,1715.8,2274.3,100.9,70.6
0.125435,567.8,92.1,1700.0,125.8,2247.7,218.1,570.3,1705.5,2272.3,101,70.6
0.127435,570.6,90.3,1692.7,116.5,2249.3,207.1,570.9,1697.9,2271.2,101.1,70.5
0.129435,573.1,94.3,1689.9,111.9,2262.3,208.5,571.2,1693.2,2270.7,101.1,70.5
0.131435,574.4,108.4,1690.0,114.7,2277.1,215.5,571.3,1691.6,2270.6,101.2,70.5
