time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025680,241.0,73.5,2266.5,830.3,2533.7,99.4,256.7,2144.3,2562.4,176.2,71.3
0.027680,245.2,61.3,2129.7,774.5,2548.8,90.3,257.8,2144,2565,175.9,72.3
0.029680,251.9,50.0,2075.7,616.4,2560.0,101.7,259.6,2143.5,2569.2,175.7,72.9
0.031680,260.5,43.1,2079.3,479.0,2566.6,132.4,262.1,2143,2575.1,175.4,73.3
0.033680,270.1,40.3,2099.4,379.9,2575.1,188.0,265.1,2142.6,2582.5,175.2,73.6
0.035680,278.7,40.3,2118.6,311.5,2597.3,270.8,268.4,2142.3,2591.4,175,73.7
0.037680,283.9,41.4,2127.1,270.7,2634.1,340.5,272,2142.2,2601.6,174.8,73.8
0.039680,286.7,41.9,2131.3,254.3,2666.3,372.4,275.8,2142.6,2613,174.7,73.9
0.041680,288.1,41.3,2141.5,259.8,2676.9,384.1,279.5,2143.3,2625.5,174.5,74
0.043680,289.3,40.0,2162.3,284.5,2672.1,401.5,283,2144.5,2638.8,174.4,74.1
0.045680,290.5,38.5,2191.6,326.9,2657.9,430.0,286.1,2146.2,2652.7,174.4,74.2
0.047680,291.0,37.4,2214.2,370.4,2641.0,452.6,288.9,2148.2,2667,174.4,74.3
0.049680,291.1,36.7,2217.9,398.9,2630.3,457.1,291.2,2150.6,2681.3,174.4,74.3
0.051680,291.1,36.8,2202.3,396.6,2639.7,450.2,292.8,2153,2695.4,174.4,74.4
0.053680,290.9,37.4,2177.8,366.2,2672.6,435.2,293.9,2155.3,2708.9,174.5,74.4
0.055680,290.2,38.3,2152.4,328.2,2715.0,407.5,294.4,2157.4,2721.6,174.6,74.4
0.057680,288.9,39.4,2134.2,298.1,2747.3,380.1,294.3,2158.9,2733.1,174.8,74.4
0.059680,287.5,40.8,2128.9,284.1,2760.1,375.2,293.8,2159.6,2743.2,175,74.3
0.061680,286.5,43.2,2132.5,282.3,2761.8,394.1,292.8,2159.4,2751.6,175.3,74.3
0.063680,286.2,46.2,2135.8,285.0,2760.5,419.0,291.4,2158,2758.1,175.5,74.2
0.065680,286.4,48.8,2131.3,285.0,2760.6,431.1,289.9,2155.4,2762.5,175.8,74.2
0.067680,286.7,50.1,2119.3,280.0,2762.3,423.7,288.3,2151.6,2764.6,176.2,74.1
0.069680,286.8,50.3,2108.1,271.2,2765.7,404.6,286.8,2146.5,2764.4,176.6,74.1
0.071680,286.6,50.3,2102.5,260.6,2771.2,381.5,285.5,2140.3,2761.8,177,74.1
0.073680,286.0,50.5,2102.6,248.4,2775.6,360.2,284.4,2133.2,2757,177.4,74.1
0.075680,285.6,50.2,2106.4,233.4,2773.1,352.2,283.8,2125.4,2750,177.8,74.1
0.077680,285.9,48.7,2111.8,213.1,2759.5,366.4,283.7,2117.2,2741,178.3,74.1
0.079680,287.2,46.9,2117.9,192.1,2737.0,405.9,284.1,2108.9,2730.1,178.8,74.1
0.081680,289.4,46.1,2125.1,172.9,2712.2,461.7,285.2,2100.9,2717.6,179.3,74.1
0.083680,292.0,46.4,2131.2,157.2,2692.6,507.5,286.8,2093.5,2703.8,179.8,74.1
0.085680,294.4,47.2,2133.7,149.5,2681.1,514.0,289.1,2087,2688.9,180.3,74.1
0.087680,296.3,48.1,2134.0,151.0,2671.3,490.8,292,2081.6,2673.3,180.8,74.1
0.089680,297.9,49.3,2133.5,161.8,2657.2,458.9,295.5,2077.4,2657.2,181.3,74.1
0.091680,299.5,50.1,2130.8,179.2,2636.8,431.2,299.4,2074.4,2641,181.8,74.1
