time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025891,523.1,666.2,1363.8,237.0,2195.8,347.5,538.6,1363.6,2141.3,109.3,64.7
0.027891,527.7,658.4,1358.6,184.8,2167.6,364.0,535.7,1364,2157,109.6,65.3
0.029891,537.0,612.3,1358.5,144.7,2154.2,368.7,531.8,1364.6,2180.9,110,66
0.031891,535.6,580.5,1359.6,120.2,2160.4,379.4,527.7,1365.6,2210.1,110.4,66.5
0.033891,526.6,580.1,1363.1,106.0,2195.8,399.1,524.7,1366.8,2240.7,110.8,66.9
0.035891,523.1,598.8,1371.0,100.5,2259.7,408.8,524,1368.3,2268.9,111.3,67.2
0.037891,536.5,611.5,1383.3,102.5,2319.8,396.0,526.4,1370.1,2290.8,111.7,67.4
0.039891,554.1,609.5,1393.0,103.1,2346.9,376.4,532.8,1372.1,2303.3,112.2,67.7
0.041891,555.3,619.8,1392.1,98.4,2338.4,379.0,543.1,1374.2,2304.4,112.7,68
0.043891,548.9,638.9,1381.9,94.3,2303.2,403.0,557.1,1376.4,2293.3,113.2,68.3
0.045891,559.7,606.5,1369.0,92.8,2249.4,408.9,574,1378.5,2270.5,113.7,68.7
0.047891,584.4,504.2,1360.9,89.2,2202.5,373.7,592.8,1380.5,2237.7,114.2,69.1
0.049891,601.2,414.1,1360.3,84.1,2176.4,350.8,612,1382.2,2197.9,114.8,69.5
0.051891,613.6,361.5,1365.2,82.6,2161.6,385.1,630.5,1383.6,2154.8,115.3,70
0.053891,633.7,330.5,1374.7,87.0,2142.2,529.6,647,1384.5,2112.2,115.8,70.4
0.055891,664.2,323.7,1389.3,93.5,2093.3,906.6,660.7,1385,2074.2,116.3,70.8
0.057891,696.4,335.6,1403.5,87.8,2001.3,1548.5,671,1385,2044.2,116.9,71.2
0.059891,704.0,322.3,1405.2,79.5,1970.6,1761.6,677.9,1384.7,2024.8,117.4,71.6
0.061891,688.5,284.1,1399.0,81.7,2040.2,1373.1,681.7,1384,2017.8,117.9,71.8
0.063891,677.3,251.0,1391.2,94.9,2084.4,1059.7,682.7,1383.2,2023.5,118.3,72
0.065891,674.4,233.2,1382.8,119.9,2089.4,933.1,681.5,1382.3,2041.5,118.8,72.1
0.067891,673.7,225.0,1375.5,144.5,2076.9,928.3,678.8,1381.4,2070,119.3,72.2
0.069891,671.5,219.5,1372.9,159.5,2068.0,1012.4,675,1380.7,2106.6,119.7,72.3
0.071891,667.2,211.1,1372.4,170.5,2086.0,1120.1,670.4,1380.3,2148.5,120.1,72.3
0.073891,662.6,200.1,1369.7,181.6,2156.1,1132.8,664.8,1380.1,2192.5,120.5,72.4
0.075891,658.5,191.9,1368.7,183.4,2263.5,1019.0,658,1380.3,2235.6,120.9,72.4
0.077891,650.4,185.7,1372.9,171.9,2327.2,827.8,649.8,1380.9,2275.3,121.2,72.5
0.079891,635.3,177.6,1381.1,155.0,2331.6,696.4,639.6,1381.7,2309.6,121.5,72.6
0.081891,618.9,165.9,1390.3,140.8,2325.2,633.1,627.3,1382.8,2337.1,121.8,72.7
0.083891,607.5,155.6,1397.0,133.2,2331.6,590.0,612.7,1384.1,2357.4,122.1,72.7
0.085891,597.3,149.5,1399.3,132.2,2352.0,516.1,596.1,1385.4,2370.6,122.4,72.8
0.087891,584.3,145.9,1395.9,136.3,2373.4,412.6,578.1,1386.8,2377.5,122.6,72.8
0.089891,570.5,140.3,1389.0,139.8,2390.2,317.4,559.8,1388.1,2379.5,122.8,72.7
0.091891,560.7,132.5,1384.6,138.1,2401.2,254.0,542.2,1389.2,2378.1,123,72.6
0.093891,551.4,128.0,1385.1,138.0,2401.0,217.7,526.8,1390.2,2374.9,123.2,72.5
0.095891,532.9,134.7,1387.3,152.9,2382.3,193.3,514.7,1390.9,2371.3,123.4,72.3
0.097891,498.0,157.7,1388.5,195.5,2353.6,162.1,506.9,1391.3,2368.7,123.5,72.2
0.099891,452.9,191.5,1388.7,273.4,2337.7,130.7,504.3,1391.4,2367.7,123.6,72.1
