time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025249,353.2,66.9,1355.2,486.4,2298.5,196.5,366.9,1362.8,2305.3,102,70.6
0.027249,361.5,64.1,1348.5,529.2,2303.5,180.5,367.2,1361.1,2305.8,102.1,70.5
0.029249,371.4,66.2,1346.6,561.6,2312.7,168.2,367.8,1359,2306.7,102.1,70.3
0.031249,377.6,71.8,1358.8,520.7,2317.1,150.6,368.5,1357.5,2307.9,102.1,70.2
0.033249,377.8,71.9,1372.2,429.6,2313.7,127.1,369.5,1358,2309.2,102.2,70.2
0.035249,376.1,63.2,1380.7,356.7,2308.0,108.0,370.6,1361.4,2310.4,102.2,70.4
0.037249,375.3,53.4,1386.1,314.0,2304.3,97.7,371.8,1368.4,2311.5,102.3,70.6
0.039249,374.2,47.4,1390.7,285.2,2303.9,97.1,373.2,1379.5,2312.1,102.3,70.9
0.041249,372.4,46.3,1397.0,258.2,2307.5,109.2,374.7,1394.2,2311.9,102.4,71.1
0.043249,372.2,46.7,1406.1,233.7,2311.9,126.7,376.4,1411.8,2310.8,102.4,71.2
0.045249,374.3,45.2,1417.8,214.3,2314.6,143.2,378.3,1430.9,2308.6,102.5,71.3
0.047249,377.3,44.3,1433.2,198.5,2315.8,170.4,380.5,1449.9,2305.2,102.6,71.3
0.049249,379.7,48.7,1450.5,184.4,2312.7,234.5,383,1467.1,2300.7,102.7,71.1
0.051249,382.3,62.4,1468.6,174.0,2297.9,387.1,385.8,1481.1,2295.4,102.8,70.9
0.053249,387.6,80.7,1487.4,166.9,2270.9,662.0,389,1490.7,2289.8,102.9,70.5
0.055249,394.1,86.3,1500.4,154.3,2258.2,918.0,392.5,1495.3,2284.2,103,70.1
0.057249,399.5,80.0,1505.9,143.3,2276.9,1038.6,396.3,1494.8,2279.5,103.2,69.5
0.059249,404.0,72.2,1505.4,150.3,2305.7,937.8,400.3,1489.6,2276.2,103.3,68.9
0.061249,408.6,73.9,1496.7,189.9,2293.0,666.0,404.1,1480.7,2274.9,103.5,68.2
0.063249,413.4,87.0,1476.2,236.4,2266.5,443.3,407.6,1469,2276.2,103.7,67.5
0.065249,415.1,98.9,1462.4,243.6,2265.1,355.2,410.3,1455.7,2280.2,103.8,66.9
0.067249,413.5,107.7,1454.1,241.9,2280.1,332.4,411.9,1441.9,2287,104,66.5
0.069249,408.9,120.9,1431.9,251.5,2301.4,338.0,412.1,1428.3,2296.4,104.2,66.4
0.071249,402.0,134.1,1393.1,248.8,2318.9,344.5,410.5,1415.2,2307.9,104.4,66.4
0.073249,395.8,133.7,1364.9,215.8,2328.0,336.6,407,1402.8,2320.9,104.6,66.4
0.075249,392.9,124.4,1359.3,175.8,2331.4,320.5,401.3,1391,2334.7,104.8,66.4
0.077249,391.6,116.6,1366.0,141.7,2337.3,308.9,393.7,1379.3,2348.5,105,66.2
0.079249,388.1,114.1,1374.3,109.9,2349.1,318.2,384.3,1367.6,2361.6,105.2,65.9
0.081249,378.8,118.1,1376.6,83.8,2369.2,382.4,373.5,1355.6,2373.6,105.5,65.6
0.083249,368.4,123.8,1371.9,70.6,2397.2,510.6,362.1,1343.4,2383.9,105.7,65.4
0.085249,361.0,128.2,1363.3,68.2,2418.3,603.0,350.6,1331.3,2392.5,105.9,65.3
0.087249,351.3,138.2,1349.8,79.0,2406.7,553.8,339.7,1319.9,2399.1,106.1,65.4
0.089249,336.0,164.0,1328.2,107.8,2385.0,492.0,330.4,1309.9,2404.1,106.3,65.6
0.091249,319.8,198.2,1296.2,144.9,2371.0,483.3,323.1,1302,2407.4,106.4,65.7
0.093249,309.8,239.0,1267.9,171.3,2388.3,538.9,318.6,1297,2409.3,106.6,65.6
0.095249,304.4,312.3,1254.9,194.5,2458.9,683.8,317,1295.2,2409.9,106.8,65.3
