time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025864,332.4,369.6,1412.6,322.3,2340.6,250.3,351.4,1348.7,2429.2,110.8,72
0.027864,344.5,293.9,1369.7,311.1,2371.6,255.5,351.4,1341.2,2437,110.8,72.7
0.029864,352.7,247.8,1323.0,297.6,2459.3,256.6,351.5,1329.4,2449.7,110.8,73.3
0.031864,358.3,225.3,1285.7,286.7,2541.5,203.2,351.9,1313.7,2467.1,110.8,74
0.033864,361.7,214.5,1264.0,279.6,2571.8,160.9,352.8,1295.3,2488.7,110.8,74.6
0.035864,363.1,214.9,1252.6,274.4,2581.4,144.2,354.3,1274.9,2513.8,110.7,75.1
0.037864,363.1,236.2,1240.6,272.8,2587.3,134.3,356.8,1253.8,2541.9,110.7,75.5
0.039864,363.3,274.9,1223.5,269.8,2588.1,133.2,360.4,1232.9,2572,110.6,75.9
0.041864,366.8,300.2,1202.6,257.1,2581.8,145.8,365,1213.1,2603,110.6,76.2
0.043864,372.6,294.1,1184.1,240.8,2576.8,171.4,370.8,1195.1,2634,110.5,76.5
0.045864,377.6,289.1,1170.4,239.9,2588.5,210.8,377.6,1179.4,2663.6,110.4,76.7
0.047864,382.5,319.2,1165.5,281.8,2630.3,250.8,385.3,1166.1,2690.8,110.3,76.9
0.049864,390.0,368.5,1167.1,356.9,2681.4,259.8,393.5,1155.3,2714.3,110.2,77
0.051864,401.2,391.8,1164.5,411.6,2719.9,251.2,402,1146.5,2733,110,77.2
0.053864,410.8,381.1,1154.5,419.3,2744.8,242.3,410.4,1139.3,2746,109.8,77.2
0.055864,416.7,353.5,1142.2,416.0,2765.2,233.4,418.2,1133.2,2752.6,109.6,77.2
0.057864,419.1,318.7,1135.7,439.6,2782.6,234.0,425.3,1127.3,2752.4,109.4,77.1
0.059864,422.5,282.6,1135.8,503.3,2803.2,261.2,431.2,1121.1,2745.2,109.1,77
0.061864,428.6,260.3,1130.4,552.3,2816.6,1104.3,435.9,1114,2731.2,108.9,76.8
0.063864,436.3,253.5,1112.7,560.4,2788.8,971.1,439.3,1105.5,2710.9,108.5,76.7
0.065864,442.8,259.2,1094.6,560.9,2743.8,886.1,441.4,1095.4,2685.3,108.2,76.6
0.067864,447.8,272.0,1078.1,569.0,2632.0,866.3,442.4,1083.7,2655.4,107.8,76.4
0.069864,450.9,282.9,1055.0,534.7,2527.8,792.4,442.6,1070.5,2622.5,107.3,76.3
0.071864,453.3,291.0,1027.4,451.7,2487.4,679.7,442.4,1056.2,2588.1,106.8,76.2
0.073864,452.8,290.4,1007.6,368.3,2490.2,573.9,442.2,1041.3,2553.8,106.3,76.1
0.075864,448.0,270.2,999.7,312.0,2493.7,470.9,442.3,1026.4,2521,105.7,76
0.077864,444.0,233.2,1004.7,302.2,2482.3,398.4,443.3,1012.3,2490.9,105.1,75.9
0.079864,445.0,195.4,1012.8,316.3,2468.9,355.3,445.4,999.5,2464.8,104.5,75.8
0.081864,448.9,176.9,1011.4,323.3,2467.3,338.5,448.9,988.6,2443.4,103.8,75.7
0.083864,450.6,177.9,1001.2,311.7,2472.5,351.2,453.9,980,2427.1,103,75.5
0.085864,447.7,194.3,993.0,296.4,2468.4,415.4,460.4,973.9,2416.2,102.3,75.4
0.087864,447.3,221.6,986.8,295.4,2443.3,542.5,468.1,970.2,2410.3,101.5,75.2
0.089864,455.8,247.7,976.9,302.2,2415.0,654.4,477,968.9,2409,100.7,75
0.091864,473.5,264.2,963.3,306.1,2410.1,629.9,486.5,969.4,2411.4,99.8,74.8
0.093864,499.7,268.8,954.6,331.1,2417.2,465.9,496.2,971.4,2416.6,99,74.6
0.095864,530.6,254.4,962.3,400.8,2418.4,342.7,505.7,974.1,2423.5,98.1,74.6
0.097864,543.3,222.2,982.0,434.3,2420.5,285.5,514.4,977,2431,97.2,74.6
0.099864,544.0,191.8,993.2,404.5,2426.2,246.2,522.1,979.4,2438.2,96.4,74.6
0.101864,540.2,165.9,991.9,346.3,2433.2,216.4,528.3,980.9,2444.2,95.5,74.6
0.103864,533.0,143.5,981.7,286.0,2440.1,197.3,532.8,981.1,2448.4,94.7,74.6
0.105864,523.8,139.5,968.9,260.7,2443.6,206.5,535.6,979.8,2450.4,93.9,74.4
0.107864,517.7,165.1,960.0,282.0,2439.1,248.2,536.8,976.9,2450.3,93.1,74.3
0.109864,519.2,205.9,955.1,306.4,2433.9,280.7,536.4,972.8,2448.1,92.3,74.1
0.111864,523.9,226.3,953.1,289.7,2434.6,278.0,535,967.6,2444.2,91.6,73.8
0.113864,527.6,220.3,953.6,244.4,2438.0,254.0,532.7,961.9,2439.3,91,73.5
0.115864,528.0,204.7,954.0,202.2,2441.4,219.8,530,956.2,2434,90.3,73.3
0.117864,524.3,207.9,953.8,193.5,2439.8,180.3,527.5,951.1,2429,89.7,73
0.119864,523.5,239.8,954.4,240.4,2433.5,157.5,525.3,947,2424.9,89.2,72.9
0.121864,533.0,259.3,956.5,308.1,2429.6,146.4,523.9,944.4,2422.2,88.7,72.7
0.123864,543.6,244.0,962.6,333.7,2427.9,135.5,523.4,943.5,2421.3,88.2,72.6
