time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,558.2,218.1,1148.6,1240.7,2643.5,1041.8,559.5,1076.4,2593.1,100,63.7
0.028000,552.8,240.8,1047.8,1031.9,2575.8,990.7,556.1,1069,2581.2,100.1,64.3
0.030000,547.3,229.1,1016.8,883.6,2528.7,962.5,551.2,1057.4,2562.9,100.3,65.2
0.032000,546.7,210.8,1013.0,842.5,2512.8,943.6,545.7,1042.7,2540.5,100.4,65.9
0.034000,547.6,197.0,1012.9,855.0,2509.7,828.9,540.5,1026.3,2516.7,100.6,66.5
0.036000,545.0,195.8,1009.5,870.4,2498.4,592.6,536.2,1010,2494.2,100.8,66.9
0.038000,535.8,211.8,1008.9,848.9,2483.2,392.4,533.2,995.4,2475.6,101,67.2
0.040000,527.3,232.7,1003.6,801.3,2472.9,306.1,531.3,984.3,2462.7,101.3,67.5
0.042000,524.5,243.2,992.5,750.9,2463.9,275.4,529.9,977.8,2456.6,101.6,67.8
0.044000,524.3,244.0,985.0,707.6,2457.6,270.2,528.3,976.9,2457,102,68
0.046000,524.0,246.8,982.2,686.4,2460.1,279.5,525.6,981.5,2462.6,102.3,68.1
0.048000,519.7,251.5,984.5,698.0,2475.1,277.9,521.2,991.3,2471.2,102.7,68.3
0.050000,511.5,241.2,991.7,741.3,2486.7,238.5,514.8,1005.1,2480,103.1,68.4
0.052000,507.9,217.7,1002.1,814.9,2484.7,201.9,506.6,1021.4,2486.1,103.6,68.6
0.054000,505.2,193.8,1026.5,829.8,2477.8,182.8,497.1,1038.5,2487.3,104.1,68.7
0.056000,496.0,178.9,1063.5,674.5,2470.7,172.6,487.2,1054.9,2482,104.6,68.9
0.058000,479.8,171.1,1089.8,440.3,2461.6,163.4,477.5,1069.4,2470.1,105.1,69
0.060000,464.9,169.0,1096.1,291.8,2449.7,153.3,468.9,1081.7,2452.9,105.6,69.1
0.062000,455.9,167.4,1094.0,216.9,2436.2,143.2,461.5,1091.8,2432.9,106.1,69.3
0.064000,451.8,165.9,1092.5,185.3,2423.9,141.5,455.2,1100.6,2413.4,106.7,69.6
0.066000,446.0,164.8,1098.7,177.0,2412.5,153.0,449.5,1109.1,2397.8,107.2,69.9
0.068000,438.9,157.3,1114.1,184.6,2403.4,170.0,443.9,1118.5,2389.2,107.7,70.2
0.070000,435.5,142.0,1132.3,193.8,2396.1,179.1,437.7,1129.6,2389.4,108.2,70.4
0.072000,436.1,132.2,1145.5,196.0,2393.4,183.1,430.5,1142.9,2398.8,108.7,70.7
0.074000,434.3,134.9,1158.7,190.0,2399.4,197.4,422.4,1157.8,2416.1,109.2,70.9
0.076000,422.5,149.3,1173.6,168.5,2415.7,228.2,413.8,1173.4,2438.5,109.6,71
0.078000,402.4,165.4,1187.3,133.0,2441.4,266.7,405.6,1188.2,2462.2,110.1,71.2
0.080000,389.6,176.0,1195.5,105.6,2469.5,294.3,398.7,1200.4,2483,110.5,71.4
0.082000,388.3,195.6,1204.5,92.7,2503.9,320.5,394,1208.5,2497.2,110.8,71.5
0.084000,396.3,237.7,1220.7,95.7,2545.1,343.4,392.4,1211.3,2502.2,111.1,71.7
