time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025921,294.0,145.4,979.8,225.4,2394.8,417.3,308.1,940.9,2401.4,0,68.9
0.027921,292.4,150.5,946.6,263.9,2392.9,385.6,307.7,938.2,2401.5,0,68.9
0.029921,295.3,161.9,928.9,241.1,2391.4,386.9,307.1,933.8,2401.7,0,68.8
0.031921,309.0,163.8,926.4,202.2,2382.5,426.8,306.3,927.8,2402,0,68.7
0.033921,326.8,149.5,926.0,187.4,2370.2,491.2,305.3,920.4,2402.5,0,68.7
0.035921,333.9,134.4,921.8,187.8,2368.1,558.2,304.2,911.8,2403.1,0,68.8
0.037921,329.4,122.1,912.3,185.9,2372.9,622.3,303.1,902.1,2403.9,0,69.1
0.039921,316.2,107.3,898.5,176.6,2383.2,669.6,302,891.7,2404.9,0,69.5
0.041921,300.4,87.7,881.3,168.8,2406.1,657.4,300.9,880.8,2406.2,0,69.9
0.043921,289.1,71.4,859.3,174.0,2433.7,573.2,300,869.7,2407.8,0,70.2
0.045921,282.4,66.1,833.2,197.0,2455.8,471.0,299.3,858.7,2409.6,0,70.3
0.047921,278.0,71.7,812.0,221.9,2465.8,404.2,298.9,847.9,2411.7,0,70.4
0.049921,277.0,82.2,806.3,214.6,2464.1,393.9,298.8,837.6,2414.1,0,70.5
0.051921,283.8,87.0,807.4,189.4,2460.2,423.1,299,828,2416.6,0,70.6
0.053921,295.1,82.7,807.3,173.4,2464.4,446.0,299.6,819.3,2419.4,0,70.6
0.055921,305.6,75.3,806.7,168.0,2473.9,444.9,300.6,811.6,2422.3,113.8,70.8
0.057921,312.2,67.9,806.1,172.8,2478.8,444.0,302.1,804.9,2425.2,114,70.9
0.059921,314.0,58.9,803.0,184.4,2472.9,471.0,303.9,799.2,2428.1,114.3,71
0.061921,312.3,50.3,794.7,194.0,2451.5,544.2,306.1,794.7,2430.9,114.6,71.1
0.063921,310.8,45.7,786.1,196.1,2416.3,664.6,308.6,791.1,2433.5,114.9,71.2
0.065921,311.4,46.7,787.0,200.6,2368.4,803.3,311.4,788.5,2435.8,115.2,71.2
0.067921,314.5,52.1,796.4,216.8,2316.0,857.1,314.5,786.7,2437.7,115.5,71.2
0.069921,318.6,55.1,804.0,238.4,2308.8,791.5,317.7,785.5,2439.2,115.9,71.3
0.071921,323.0,53.0,807.0,261.8,2356.1,689.9,321,784.9,2440.1,116.3,71.3
0.073921,328.1,48.2,807.9,285.3,2412.8,584.0,324.4,784.5,2440.6,116.6,71.5
0.075921,333.6,43.1,809.1,300.5,2447.6,513.4,327.7,784.3,2440.5,117,71.6
0.077921,337.2,39.1,808.1,295.8,2456.5,506.3,330.9,784,2439.8,117.4,71.7
0.079921,337.4,36.9,801.5,280.3,2442.3,548.1,334,783.5,2438.6,117.8,71.7
0.081921,336.8,35.3,792.6,272.5,2422.8,577.8,336.8,782.7,2437,118.3,71.8
0.083921,338.2,33.9,784.9,280.0,2424.2,550.7,339.3,781.4,2435,118.7,71.7
0.085921,340.8,33.6,777.1,299.6,2442.5,497.9,341.5,779.6,2432.8,119.1,71.7
0.087921,341.3,34.4,766.3,318.3,2460.8,466.2,343.4,777.2,2430.4,119.6,71.6
0.089921,340.0,35.5,755.5,329.1,2476.8,467.4,344.9,774.2,2428,120,71.5
0.091921,339.9,36.5,750.5,335.1,2494.6,512.1,345.9,770.7,2425.9,120.4,71.3
0.093921,341.9,38.5,752.7,339.4,2514.6,617.0,346.7,766.6,2424,120.9,71.2
0.095921,343.4,41.2,755.5,348.0,2526.9,740.8,347,762.1,2422.7,121.3,71.1
0.097921,342.9,42.8,750.8,356.1,2497.4,744.2,347,757.4,2422,121.8,71
0.099921,342.7,44.0,737.6,354.6,2433.4,595.3,346.7,752.4,2422.1,122.2,70.8
0.101921,343.8,47.8,724.5,345.2,2387.5,453.6,346.2,747.5,2423.1,122.7,70.7
0.103921,344.1,53.8,716.3,334.5,2358.7,382.0,345.5,742.8,2425.2,123.1,70.6
0.105921,343.0,59.4,714.8,344.9,2342.1,381.7,344.6,738.5,2428.3,123.5,70.5
0.107921,343.7,65.4,720.7,390.0,2338.7,459.6,343.7,734.8,2432.5,123.9,70.4
0.109921,347.2,73.1,733.9,456.3,2360.0,626.9,342.7,731.8,2437.8,124.4,70.3
0.111921,350.1,79.3,748.7,501.1,2421.5,787.0,341.7,729.7,2444.1,124.8,70.3
0.113921,348.7,79.2,753.4,492.3,2469.2,749.8,340.9,728.6,2451.3,125.2,70.2
0.115921,345.8,75.0,748.1,460.6,2479.1,601.7,340.1,728.6,2459.4,125.5,70.1
0.117921,343.6,71.4,741.8,430.7,2489.9,465.0,339.6,730,2468.2,125.9,70.1
0.119921,341.2,67.7,739.5,397.2,2505.4,366.7,339.2,732.5,2477.3,126.3,70
0.121921,338.5,62.4,741.9,365.3,2516.0,309.6,339.1,736.4,2486.7,126.6,70
0.123921,337.4,59.1,750.4,353.1,2519.1,293.2,339.3,741.6,2496.1,126.9,69.9
0.125921,337.6,60.9,763.9,361.2,2516.5,307.7,339.7,748,2505.3,127.2,70
0.127921,337.5,65.2,775.6,376.6,2510.9,333.8,340.4,755.6,2513.9,127.5,70
0.129921,337.7,67.7,783.1,390.4,2502.6,359.8,341.3,764.2,2521.8,127.8,70
0.131921,339.7,67.8,788.6,388.4,2494.7,382.6,342.5,773.7,2528.7,128.1,70.1
0.133921,342.5,66.8,795.2,359.5,2503.0,387.6,343.9,784.1,2534.4,128.3,70.1
0.135921,344.2,63.5,801.4,315.4,2532.5,359.7,345.5,795,2538.8,128.6,70.1
0.137921,345.5,58.4,803.9,276.3,2560.6,315.3,347.3,806.4,2541.8,128.8,70
0.139921,349.0,53.7,803.0,250.5,2570.0,285.3,349.1,818,2543.2,129,70
0.141921,353.7,50.2,803.7,235.8,2563.8,273.9,351.1,829.8,2543,129.2,70
0.143921,356.3,46.6,810.4,223.1,2551.6,275.4,353.1,841.5,2541.3,129.4,70
