time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025596,470.4,205.6,1007.9,291.1,2181.0,200.7,493.9,968.6,2154.1,131.2,76
0.027596,486.7,214.4,1002.0,305.8,2177.3,205.5,496.9,969.3,2155.4,131.2,76.2
0.029596,500.2,223.5,991.4,312.0,2182.8,204.1,501.7,970.5,2157.6,131.2,76.4
0.031596,512.4,241.6,977.6,319.8,2186.1,209.4,508.3,972,2160.5,131.2,76.7
0.033596,527.3,269.1,963.0,328.8,2178.5,228.6,516.2,974,2163.9,131.2,76.9
0.035596,540.4,288.2,952.9,325.0,2164.0,247.3,525.3,976.5,2167.8,131.2,77.1
0.037596,548.8,294.0,947.8,303.9,2149.6,252.7,535.2,979.3,2171.9,131.1,77.3
0.039596,553.0,295.2,948.2,274.9,2139.6,243.6,545.4,982.5,2176.1,131.1,77.5
0.041596,556.4,295.5,954.4,245.8,2135.4,229.1,555.8,986.1,2180.3,131,77.6
0.043596,561.3,287.4,966.1,216.2,2137.3,216.4,565.8,990.2,2184.4,130.9,77.8
0.045596,567.8,273.6,980.8,193.9,2145.7,213.0,575.3,994.6,2188.4,130.8,77.9
0.047596,577.7,267.1,998.3,183.2,2163.3,222.7,583.8,999.4,2192.1,130.7,78
0.049596,590.2,273.5,1014.1,181.5,2187.2,239.0,591.3,1004.7,2195.8,130.5,78.1
0.051596,600.6,283.0,1024.3,177.0,2207.8,253.2,597.5,1010.4,2199.5,130.3,78.3
0.053596,607.1,295.5,1032.2,166.8,2223.8,270.5,602.4,1016.6,2203.4,130.1,78.4
0.055596,610.5,315.4,1040.1,155.9,2234.4,290.4,606,1023.2,2207.5,129.9,78.5
0.057596,612.7,337.3,1047.7,143.0,2240.1,306.8,608.3,1030.4,2212.2,129.6,78.6
0.059596,612.6,342.2,1052.9,125.0,2243.1,311.9,609.4,1038,2217.6,129.2,78.7
0.061596,607.9,328.6,1056.6,103.2,2250.4,307.9,609.7,1046,2223.9,128.9,78.8
0.063596,599.7,307.2,1061.5,80.5,2266.5,298.9,609.2,1054.5,2231.1,128.5,78.8
0.065596,594.2,290.7,1068.4,64.0,2280.8,292.5,608.4,1063.3,2239.6,128,78.8
0.067596,594.4,281.7,1076.5,54.2,2282.6,300.4,607.3,1072.4,2249.1,127.5,78.8
0.069596,599.0,281.2,1083.0,52.0,2269.4,333.9,606.5,1081.8,2259.8,127,78.7
0.071596,605.9,284.8,1086.7,57.6,2248.3,384.3,606.1,1091.2,2271.5,126.4,78.7
0.073596,613.6,284.6,1089.2,69.5,2235.8,419.7,606.4,1100.6,2284,125.8,78.6
0.075596,617.7,279.2,1093.2,80.1,2248.6,412.3,607.6,1109.8,2297.2,125.1,78.5
0.077596,617.7,273.6,1102.8,85.5,2278.7,379.8,609.9,1118.7,2310.6,124.4,78.4
0.079596,617.6,266.0,1118.2,85.4,2306.3,351.5,613.4,1127.3,2323.9,123.6,78.3
0.081596,621.8,254.4,1132.7,81.9,2324.1,341.7,618.2,1135.3,2336.9,122.8,78.3
0.083596,629.0,245.7,1143.2,77.9,2337.3,352.1,624.3,1142.7,2349.1,122,78.2
0.085596,636.0,248.5,1149.3,78.2,2350.0,376.9,631.6,1149.4,2360.1,121.1,78
0.087596,644.0,257.0,1154.1,84.7,2365.7,393.8,639.9,1155.3,2369.8,120.2,77.9
0.089596,652.9,251.5,1158.8,91.5,2379.5,378.5,649.1,1160.5,2377.8,0,77.8
0.091596,659.0,233.9,1163.4,89.3,2389.1,345.5,659.1,1164.9,2383.9,0,77.6
0.093596,662.7,223.8,1167.0,80.3,2398.9,314.6,669.4,1168.6,2388.1,0,77.5
0.095596,668.6,235.1,1168.9,74.8,2410.7,302.6,680,1171.6,2390.3,0,77.5
0.097596,681.4,251.9,1171.0,74.6,2422.3,302.9,690.4,1174.1,2390.6,0,77.4
0.099596,696.1,253.8,1174.8,76.7,2427.8,304.6,700.5,1176.1,2389.3,0,77.3
0.101596,707.6,254.7,1180.4,82.8,2419.9,311.8,710,1177.9,2386.5,0,77.2
0.103596,718.5,273.9,1189.4,101.8,2391.0,330.9,718.6,1179.6,2382.5,0,77
0.105596,729.3,305.3,1201.2,132.2,2360.2,352.1,726.1,1181.2,2377.7,0,76.8
0.107596,738.1,328.5,1212.2,154.7,2352.0,365.7,732.5,1182.9,2372.4,0,76.5
0.109596,741.0,334.6,1214.2,150.8,2363.2,365.1,737.7,1184.9,2366.9,0,76.2
0.111596,740.1,333.5,1205.7,134.6,2373.7,364.5,741.5,1187.3,2361.6,0,75.9
0.113596,740.0,338.1,1188.8,121.5,2366.8,391.6,744,1190,2356.8,106.3,75.6
0.115596,743.1,356.0,1175.0,118.8,2338.2,457.6,745.3,1193.1,2352.6,105.2,75.3
0.117596,745.9,372.3,1172.6,119.2,2314.9,527.0,745.4,1196.6,2349.3,104.1,75.1
0.119596,742.0,375.0,1178.2,117.3,2316.7,559.2,744.5,1200.5,2346.9,103,74.8
0.121596,736.2,380.0,1183.6,124.6,2321.2,580.2,742.8,1204.6,2345.5,101.9,74.6
0.123596,741.6,392.7,1186.8,158.5,2318.9,631.5,740.5,1208.8,2344.9,100.8,74.4
0.125596,755.1,386.1,1191.5,200.5,2328.9,687.6,737.7,1213.1,2345.1,99.8,74.3
0.127596,756.8,349.5,1200.9,208.8,2353.9,692.1,734.8,1217.2,2345.8,98.8,74
0.129596,745.4,304.7,1209.4,184.4,2376.4,650.5,731.9,1221.1,2346.9,97.8,73.7
0.131596,729.9,266.1,1217.6,154.2,2389.3,620.7,729.2,1224.5,2348.2,96.8,73.4
0.133596,715.3,237.9,1233.9,125.3,2385.3,662.1,726.9,1227.2,2349.5,95.9,73.1
0.135596,711.4,229.7,1251.8,104.2,2362.5,767.2,725.2,1229.3,2350.5,95,72.9
0.137596,715.8,223.2,1259.2,88.3,2340.9,817.8,724.1,1230.6,2351.2,94.2,72.8
0.139596,719.1,206.7,1258.3,75.6,2323.4,818.0,723.7,1231.1,2351.4,93.4,72.6
