time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025039,295.6,132.0,2068.8,515.7,2562.4,204.8,311.1,2113.9,2546.9,247.7,79.5
0.027039,298.4,124.9,2080.4,452.3,2564.1,192.8,310,2116.6,2546.6,248.2,79.3
0.029039,302.7,119.0,2096.0,408.3,2563.0,186.1,308.1,2121.1,2546.1,248.6,79.1
0.031039,307.1,113.5,2118.6,380.0,2558.0,188.9,305.7,2127.2,2545.7,249.1,78.9
0.033039,309.2,109.2,2141.1,369.8,2549.9,195.1,302.7,2134.8,2545.5,249.6,78.8
0.035039,307.7,106.3,2156.9,372.7,2542.3,188.5,299.2,2143.7,2545.7,250.1,78.7
0.037039,302.6,104.1,2162.4,382.2,2539.0,161.2,295.5,2153.8,2546.6,250.6,78.7
0.039039,296.3,101.1,2164.5,391.1,2538.3,131.1,291.6,2164.9,2548.4,251.1,78.8
0.041039,290.4,95.4,2174.5,393.5,2538.3,110.5,287.7,2176.8,2551.4,251.6,78.9
0.043039,285.4,86.1,2199.3,384.2,2540.0,102.7,284,2189.1,2555.8,252.1,79
0.045039,281.3,75.6,2231.6,367.1,2544.7,107.9,280.5,2201.8,2561.8,252.6,79.1
0.047039,277.3,65.9,2262.6,351.3,2554.3,122.5,277.4,2214.5,2569.5,253.1,79.2
0.049039,273.9,59.7,2283.7,350.9,2569.7,138.6,274.7,2227.1,2579.1,253.6,79.3
0.051039,272.3,58.9,2287.0,379.2,2583.8,143.5,272.6,2239.3,2590.4,254,79.4
0.053039,272.2,62.2,2276.0,420.8,2592.6,140.6,271.1,2251.1,2603.5,254.4,79.5
0.055039,273.0,67.4,2260.8,439.7,2599.4,143.2,270.2,2262.1,2618.3,254.8,79.5
0.057039,273.8,71.8,2256.4,417.1,2610.0,160.2,269.9,2272.3,2634.5,255.1,79.5
0.059039,274.4,74.6,2264.8,360.0,2633.8,189.5,270.2,2281.7,2651.8,255.4,79.5
0.061039,274.7,74.5,2275.8,289.5,2675.7,209.9,271,2290,2670,255.7,79.5
0.063039,274.9,71.5,2283.9,243.8,2714.8,205.5,272.3,2297.4,2688.7,255.9,79.5
0.065039,275.3,67.3,2291.2,228.2,2740.8,197.1,273.9,2303.7,2707.4,256.1,79.4
0.067039,275.8,63.4,2296.7,234.7,2760.2,195.9,275.7,2309.1,2725.8,256.2,79.4
0.069039,276.4,61.5,2298.8,242.2,2781.8,189.2,277.7,2313.5,2743.3,256.2,79.4
0.071039,276.9,61.5,2296.7,238.8,2803.1,166.5,279.6,2317,2759.7,256.1,79.4
0.073039,277.7,63.5,2293.3,229.5,2813.4,137.6,281.4,2319.7,2774.5,256,79.4
0.075039,278.6,66.6,2294.5,225.1,2809.7,120.2,282.9,2321.7,2787.4,255.8,79.4
0.077039,279.5,69.6,2301.4,231.7,2796.8,116.3,284.2,2323.1,2798.1,255.5,79.3
0.079039,280.0,72.2,2310.7,251.7,2780.0,121.7,285,2324,2806.5,255.2,79.3
0.081039,280.1,74.9,2317.2,276.2,2768.9,128.2,285.4,2324.6,2812.4,254.7,79.2
0.083039,280.0,77.3,2320.1,293.5,2768.0,132.6,285.4,2325,2815.8,254.1,79.2
0.085039,279.6,77.3,2321.5,296.6,2774.4,136.6,284.8,2325.2,2816.9,253.4,79.2
0.087039,279.0,74.8,2325.7,286.2,2781.5,143.0,283.9,2325.4,2815.7,252.6,79.2
0.089039,278.4,71.4,2333.9,268.6,2787.2,152.7,282.6,2325.7,2812.5,251.7,79.2
0.091039,277.9,68.9,2344.7,247.6,2792.6,163.9,281,2326.1,2807.6,250.7,79.2
0.093039,277.9,67.6,2354.8,228.7,2798.3,172.7,279.2,2326.7,2801.4,249.6,79.2
0.095039,278.2,66.2,2361.8,213.9,2803.8,178.4,277.3,2327.7,2794.3,248.3,79.2
0.097039,278.9,63.7,2363.6,201.7,2807.9,176.4,275.4,2328.9,2786.7,247,79.2
0.099039,279.7,60.9,2359.9,192.6,2808.2,164.1,273.7,2330.5,2779,245.6,79.2
0.101039,280.8,58.7,2352.1,188.5,2803.1,144.9,272.2,2332.5,2771.6,244,79.2
0.103039,281.5,58.0,2344.1,193.2,2794.2,128.8,271.2,2334.9,2765,242.4,79.1
0.105039,281.8,58.9,2339.0,209.3,2783.4,121.8,270.6,2337.6,2759.4,240.7,79.1
0.107039,281.8,62.0,2340.0,239.5,2771.1,128.7,270.6,2340.7,2755.2,238.9,79.1
0.109039,281.9,67.4,2346.0,276.0,2757.6,146.7,271.2,2344.2,2752.5,237,79
0.111039,282.1,74.7,2347.8,306.1,2742.8,163.5,272.5,2348,2751.4,235.2,78.9
0.113039,281.9,82.1,2339.4,313.7,2731.9,165.9,274.3,2352.1,2751.9,233.2,78.8
0.115039,281.2,87.4,2334.9,293.0,2732.0,157.0,276.8,2356.6,2754,231.3,78.7
