time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025079,568.9,472.3,1230.1,194.4,2212.6,562.2,622.4,1219.4,2248.7,89.7,63
0.027079,589.9,397.3,1229.6,174.0,2193.6,524.5,623.8,1219.8,2253.6,90.2,64.2
0.029079,609.0,364.3,1231.6,162.6,2207.7,519.8,626.1,1220.4,2261.6,90.6,65.3
0.031079,625.7,360.4,1235.2,158.1,2254.9,540.6,629.3,1221.2,2272.1,91.1,66
0.033079,637.8,384.3,1236.6,164.1,2322.2,573.7,633.2,1222.2,2284.8,91.6,66.7
0.035079,648.2,424.8,1229.9,188.5,2377.1,634.8,637.8,1223.4,2298.9,92.1,67.5
0.037079,665.2,440.6,1217.1,222.1,2396.5,764.3,643,1224.7,2313.9,92.7,68.3
0.039079,685.1,425.1,1213.5,237.0,2395.8,948.4,648.5,1226,2329,93.3,69
0.041079,698.9,399.9,1218.9,230.8,2389.7,1095.2,654.3,1227.3,2343.5,93.9,69.5
0.043079,701.6,376.6,1222.7,212.6,2371.0,1076.1,660,1228.5,2356.7,94.6,70
0.045079,695.4,374.3,1220.6,196.7,2353.6,936.4,665.5,1229.4,2368.2,95.2,70.3
0.047079,683.7,413.4,1210.5,193.8,2348.1,873.7,670.5,1230,2377.3,95.9,70.5
0.049079,673.4,457.0,1197.7,194.3,2341.9,967.9,674.7,1230.1,2383.8,96.6,70.8
0.051079,675.0,471.3,1196.4,193.7,2327.8,1166.2,677.8,1229.6,2387.6,97.3,71
0.053079,681.6,480.0,1204.0,195.3,2305.0,1285.6,679.5,1228.4,2388.5,98,71.2
0.055079,679.6,495.7,1213.3,198.3,2301.1,1152.8,679.6,1226.4,2386.7,98.7,71.2
0.057079,665.2,537.7,1224.9,211.1,2339.6,938.4,677.8,1223.5,2382.4,99.4,71.2
0.059079,634.0,610.5,1239.6,248.6,2393.8,816.5,674,1219.8,2376,100.1,71.2
0.061079,601.6,653.4,1247.3,300.5,2430.4,774.3,668.2,1215.1,2368,100.8,71.4
0.063079,587.6,676.6,1232.2,341.6,2443.4,763.8,660.1,1209.6,2358.9,101.4,71.7
