time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025048,394.6,96.0,1047.1,109.4,2335.6,367.4,413.9,1037.5,2268,119,73.7
0.027048,401.5,96.2,1052.3,111.7,2298.3,398.1,415.5,1040.3,2273.1,118.5,73.8
0.029048,410.3,100.1,1056.5,120.9,2271.5,420.1,418.2,1044.8,2281.3,118,73.8
0.031048,419.9,102.9,1059.1,123.1,2278.2,415.9,421.7,1050.7,2292.4,117.5,73.7
0.033048,428.0,101.4,1060.3,109.2,2299.4,394.7,426,1057.6,2305.8,117,73.7
0.035048,435.2,100.5,1063.5,90.7,2319.5,380.6,430.7,1065.2,2321.1,116.4,73.6
0.037048,443.6,103.6,1069.6,77.5,2330.9,375.9,435.7,1072.8,2337.7,115.8,73.5
0.039048,451.9,105.2,1074.7,71.1,2330.8,387.6,440.7,1080.2,2354.9,115.2,73.4
0.041048,458.1,103.0,1078.0,68.0,2328.5,431.0,445.5,1086.7,2372.1,114.5,73.3
0.043048,459.5,103.0,1080.6,70.7,2337.2,524.5,450,1092.1,2388.7,113.9,73.3
0.045048,457.5,107.3,1083.3,82.9,2365.1,650.6,454,1096.1,2404,113.2,73.3
0.047048,458.3,110.2,1085.8,104.0,2405.7,767.3,457.4,1098.5,2417.6,112.5,73.3
0.049048,464.4,107.9,1086.3,121.8,2442.0,812.2,460.1,1099.1,2428.9,111.7,73.2
0.051048,471.8,103.8,1083.6,130.7,2467.4,760.5,462.3,1098.1,2437.6,111,73.1
0.053048,474.8,106.7,1079.1,137.1,2479.1,653.5,463.9,1095.6,2443.5,110.3,72.9
0.055048,472.3,118.9,1076.7,144.6,2484.3,575.1,465.1,1091.8,2446.5,109.5,72.7
0.057048,469.3,130.7,1080.4,145.3,2488.1,537.9,466,1087.1,2446.4,108.8,72.5
0.059048,469.5,134.0,1089.5,136.6,2486.0,517.5,466.9,1081.8,2443.6,108.1,72.3
0.061048,468.4,135.2,1097.2,124.8,2461.5,463.8,467.9,1076.4,2438.1,107.3,72.2
0.063048,460.5,141.6,1098.1,113.1,2414.9,354.1,469.2,1071.2,2430.2,106.6,72.1
0.065048,450.6,150.4,1093.5,105.9,2385.0,265.8,470.9,1066.7,2420.4,105.9,72
0.067048,447.1,154.2,1088.9,102.6,2371.6,218.2,473.2,1063.1,2409,105.2,71.9
0.069048,450.5,153.3,1086.6,103.0,2364.7,194.8,476.2,1060.7,2396.5,104.5,71.8
0.071048,457.4,157.4,1083.5,113.7,2360.2,181.3,479.8,1059.6,2383.4,103.8,71.7
0.073048,469.7,173.0,1072.3,152.5,2356.2,172.6,484,1059.7,2370.2,103.1,71.5
0.075048,487.1,191.5,1050.4,224.8,2353.5,171.3,488.8,1061.1,2357.3,102.5,71.3
0.077048,504.3,199.0,1032.1,299.4,2353.2,177.6,493.8,1063.3,2345,101.9,71.1
0.079048,512.7,190.8,1037.7,324.3,2354.6,189.8,498.9,1066.3,2333.8,101.3,70.9
0.081048,514.1,180.9,1058.7,312.6,2352.7,207.9,503.8,1069.6,2323.9,100.8,70.5
0.083048,514.8,184.8,1075.1,306.1,2337.8,227.2,508.2,1072.7,2315.5,100.3,70.1
0.085048,522.2,198.2,1073.9,327.8,2313.4,233.7,511.8,1075.4,2308.7,99.8,69.6
0.087048,534.0,201.6,1062.9,356.3,2295.5,226.9,514.2,1077.1,2303.7,99.3,69.2
0.089048,540.7,192.8,1057.6,364.5,2289.1,222.3,515.2,1077.7,2300.4,99,68.7
0.091048,541.5,186.5,1058.0,361.9,2288.6,231.0,514.6,1076.8,2298.7,98.6,68.3
0.093048,535.6,200.1,1056.0,351.8,2291.6,258.6,512,1074.2,2298.5,98.3,68
0.095048,521.0,230.1,1049.1,311.1,2293.4,283.4,507.5,1070.1,2299.7,98,67.8
0.097048,502.7,249.2,1047.5,256.9,2292.2,288.4,501,1064.4,2302.1,97.8,67.7
0.099048,488.0,252.9,1052.7,221.5,2292.3,292.3,492.5,1057.5,2305.5,97.7,67.6
0.101048,473.5,255.2,1060.2,201.4,2295.7,306.6,482,1049.7,2309.6,97.6,67.4
0.103048,454.0,276.3,1069.5,198.5,2314.3,330.5,469.9,1041.4,2314.3,97.5,67.2
0.105048,428.1,330.0,1075.9,223.7,2348.7,359.2,456.3,1033.1,2319.3,97.5,67
0.107048,398.0,400.3,1072.3,279.8,2375.8,377.7,441.6,1025.5,2324.5,97.6,66.8
0.109048,375.4,426.2,1059.4,324.5,2373.8,377.1,426.1,1018.9,2329.7,97.7,66.6
0.111048,358.7,389.5,1045.9,314.5,2349.4,372.5,410,1014.1,2334.7,97.9,66.5
0.113048,348.9,346.8,1031.9,279.6,2324.3,371.8,393.9,1011.4,2339.5,98.1,66.2
0.115048,355.9,331.6,1015.1,245.2,2310.8,396.3,378,1011.1,2344,98.3,66
0.117048,382.9,318.7,1003.1,211.6,2300.2,462.5,362.7,1013.5,2348,98.6,65.6
0.119048,406.1,298.0,1003.7,189.9,2299.0,545.4,348.2,1018.6,2351.7,98.9,65.2
0.121048,408.3,288.3,1009.1,180.8,2322.7,604.9,334.8,1026.3,2354.9,99.3,64.7
0.123048,393.8,295.7,1014.7,182.4,2372.2,599.2,322.5,1036.3,2357.7,99.7,64.3
0.125048,369.1,332.5,1017.0,201.0,2403.3,510.2,311.6,1048.3,2360.1,100.1,63.9
0.127048,332.3,430.9,1011.1,242.1,2397.6,413.8,302.1,1061.7,2362.1,100.6,63.6
0.129048,286.8,540.0,1004.5,271.4,2379.5,359.8,294,1075.9,2363.7,101,63.5
0.131048,263.1,554.0,1018.6,282.2,2368.8,332.4,287.2,1090.2,2365.1,101.5,63.7
0.133048,260.7,486.9,1058.1,292.3,2364.6,309.6,281.6,1103.8,2366.2,101.9,64
0.135048,260.9,394.7,1112.9,301.1,2365.0,272.6,277.3,1116.1,2367,102.4,64.5
0.137048,259.1,305.1,1166.8,304.1,2364.7,219.0,274,1126.4,2367.6,102.9,64.9
