time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025093,373.0,85.7,2147.4,185.0,2649.7,535.2,333,2088,2585.5,143.6,70.9
0.027093,383.1,80.2,2119.9,167.1,2628.4,463.9,368.1,2101.8,2615.2,143.9,71.1
0.029093,393.2,76.2,2099.1,150.3,2614.2,435.6,410,2118,2646.6,144.1,71.2
0.031093,403.4,74.1,2084.0,140.9,2598.9,426.5,441.9,2129.3,2660.5,144.3,71.4
0.033093,411.6,72.3,2075.3,137.3,2583.0,442.4,451.5,2130.1,2642.6,144.4,71.6
0.035093,415.7,69.4,2073.8,139.4,2569.6,498.7,437,2118.5,2589.7,144.5,71.7
0.037093,417.5,65.5,2079.8,148.6,2558.1,610.1,407.9,2097.1,2511.3,144.5,71.8
0.039093,419.4,61.3,2097.1,170.7,2529.3,820.6,380.8,2070.7,2426.6,144.5,71.8
0.041093,421.3,60.7,2137.7,208.0,2426.3,1144.5,371.6,2043.8,2356.3,144.5,71.8
0.043093,423.0,67.8,2198.4,1475.4,2212.0,225.5,388.3,2018.1,2315.6,144.5,71.7
0.045093,425.1,82.0,1966.7,1654.4,2279.5,197.0,426,1990.7,2307.8,144.4,71.5
0.047093,427.2,100.1,1822.9,1761.7,2319.3,163.6,467.6,1955.5,2323.9,144.4,71.3
0.049093,427.4,116.8,1762.5,1892.8,2338.2,145.2,491,1906.4,2347.3,144.3,71
0.051093,423.6,130.8,1755.0,1930.5,2348.1,145.6,478.5,1841.3,2362.4,144.2,70.6
0.053093,414.4,144.1,1786.9,1703.6,2355.5,175.4,426.9,1765.8,2363.1,144.2,70.1
0.055093,401.7,160.3,1824.9,1337.3,2368.2,251.3,351.8,1694.1,2358,144.1,69.5
0.057093,388.2,189.1,1819.9,906.3,2417.7,392.3,286,1646.7,2369.5,144,68.7
0.059093,376.2,243.8,1739.1,553.0,2517.4,488.6,270,1644.9,2427.1,144,67.9
0.061093,362.3,333.7,1662.9,347.8,2597.2,534.3,338,1703.7,2555.3,143.9,66.9
0.063093,338.2,456.5,1616.6,247.6,2637.1,583.4,504.4,1825.6,2762.8,143.8,65.8
0.065093,278.6,641.0,1581.6,198.8,2640.3,635.2,755.5,1997.1,3035,143.6,64.6
0.067093,1543.7,175.0,2604.3,676.6,3735.9,368.1,1049.7,2189.8,3333.9,143.5,63.2
0.069093,1500.4,155.1,2535.7,703.4,3752.7,509.3,1326.9,2366.9,3606.1,143.3,61.9
0.071093,1466.6,134.8,2465.3,708.4,3763.1,701.5,1524.6,2491.3,3797,143.1,60.4
0.073093,1448.5,118.8,2414.1,693.2,3725.2,867.5,1596.3,2536,3865.7,142.8,59.1
