time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025590,577.5,137.7,1730.8,73.9,2517.9,132.8,582.6,1727.8,2517.7,0,63.6
0.027590,583.6,105.1,1728.5,66.1,2512.8,122.5,582.9,1730.7,2517.4,0,63
0.029590,587.2,76.7,1725.3,60.9,2508.0,118.4,583.7,1730.4,2511.2,0,62.1
0.031590,589.2,56.4,1721.6,60.9,2503.0,127.7,585.3,1722.5,2494.5,0,61.1
0.033590,590.3,53.3,1715.2,79.5,2484.0,172.3,588,1705.6,2466.6,0,60.3
0.035590,591.1,104.5,1685.9,148.8,2416.3,209.5,592.1,1682.2,2432.1,0,60.1
0.037590,592.5,234.0,1649.4,188.1,2385.3,179.8,597.6,1658.2,2399.6,0,60.6
0.039590,599.2,359.6,1635.7,190.2,2380.4,165.2,604.2,1639.6,2377,0,61.5
0.041590,610.9,399.0,1631.6,178.9,2378.3,155.8,611,1629.7,2368.4,0,62.4
0.043590,621.2,384.4,1629.1,162.2,2375.8,147.1,617.1,1627,2371,0,62.9
0.045590,626.9,347.3,1625.9,143.8,2373.0,140.0,621.6,1626.1,2376.6,68.4,63.1
0.047590,627.4,301.4,1621.5,126.9,2370.3,135.7,623.7,1620.3,2375.6,68.3,63
0.049590,622.4,248.6,1611.7,114.0,2365.0,138.2,623.6,1605.2,2361.7,68.2,62.9
0.051590,614.5,215.0,1582.0,118.5,2340.5,157.9,621.7,1581.2,2335.3,68.2,63.1
0.053590,612.2,215.8,1538.6,129.0,2291.5,165.0,619.2,1553.2,2303.1,68.1,63.5
0.055590,617.4,214.1,1523.9,120.5,2272.7,145.4,616.9,1528.6,2275.3,67.9,64
0.057590,622.2,195.9,1521.7,105.0,2269.1,129.4,615.7,1513.6,2259.9,67.8,64.5
0.059590,622.9,168.2,1520.3,89.6,2267.1,119.5,615.8,1509.9,2259.5,67.7,64.7
0.061590,619.9,139.7,1518.0,76.8,2265.4,114.6,616.6,1514.6,2269.4,67.6,64.6
0.063590,614.5,120.2,1516.0,71.4,2268.0,122.7,617.5,1521.4,2281,67.5,64.3
0.065590,611.8,137.5,1519.6,90.5,2294.6,178.9,618,1524.5,2286,67.3,64
