time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025844,374.4,269.8,985.9,226.3,2239.0,415.6,381.8,961,2235.9,115.4,65
0.027844,384.8,236.8,959.3,236.1,2233.3,487.4,385.6,959.4,2236.8,116.4,65.9
0.029844,393.8,200.7,944.0,227.9,2229.9,576.8,391.4,956.7,2237.6,117.6,66.8
0.031844,401.2,170.1,940.3,212.2,2236.7,617.5,398.6,952.9,2237.4,119,67.7
0.033844,410.0,146.3,941.0,209.8,2243.8,592.6,406.4,948.2,2235.2,120.5,68.5
0.035844,419.0,128.3,941.2,228.5,2235.6,528.9,414.1,942.8,2230.6,122.2,69.2
0.037844,424.1,115.1,937.5,251.6,2220.2,463.8,421.1,937.2,2223.4,124,69.8
0.039844,425.9,105.9,931.5,259.1,2211.5,421.0,426.9,931.9,2214,126.1,70.3
0.041844,427.3,102.6,928.5,260.1,2208.7,419.2,431.6,927.8,2203.4,128.3,70.8
0.043844,430.4,107.9,930.1,275.0,2199.0,465.6,435.2,925.4,2193.3,130.7,71.2
0.045844,434.8,116.2,932.1,292.9,2180.4,517.1,438,925.3,2185.2,133.4,71.6
0.047844,439.3,118.3,932.4,287.6,2170.2,533.2,440.6,927.8,2180.8,136.2,72
0.049844,443.9,111.8,934.1,261.3,2176.7,524.1,443.2,932.8,2181.2,139.3,72.3
0.051844,448.9,99.8,940.3,235.7,2192.2,514.0,446.2,939.8,2187,142.5,72.6
0.053844,453.1,86.2,950.1,224.1,2205.2,504.3,449.7,948,2198,145.9,72.9
0.055844,455.8,75.0,956.6,222.0,2211.8,478.8,453.6,956.2,2213,149.5,73.1
0.057844,458.6,67.9,955.2,218.2,2223.6,438.6,457.8,963.2,2230.7,153.2,73.2
0.059844,461.9,63.1,951.4,213.8,2246.5,398.6,461.7,967.8,2249.2,157,73.3
0.061844,464.5,58.1,953.9,221.2,2272.2,368.5,465.1,969.1,2266.8,160.9,73.3
0.063844,465.4,51.5,966.2,247.9,2290.4,351.8,467.4,966.8,2282.3,164.9,73.2
0.065844,465.4,44.1,979.6,281.1,2300.0,342.7,468.5,961,2294.8,168.9,73.1
0.067844,466.1,38.3,978.2,294.2,2305.7,332.8,468.2,952.2,2304.5,0,72.8
0.069844,467.2,36.1,955.5,269.3,2311.8,325.0,466.8,941.7,2312.2,176.9,72.5
0.071844,466.5,37.8,924.6,215.7,2317.8,335.4,464.5,930.8,2319,180.8,72.1
0.073844,463.0,40.9,906.1,168.7,2317.5,357.2,461.7,920.8,2326.4,184.7,71.7
0.075844,458.8,41.0,899.3,135.4,2317.2,352.5,458.9,913,2335.8,188.4,71.3
0.077844,456.7,37.2,898.6,114.6,2331.4,327.0,456.4,908.2,2348,192,71.1
0.079844,456.0,34.0,902.4,108.5,2362.9,318.8,454.6,906.6,2363,195.4,70.9
0.081844,454.4,35.1,912.8,121.9,2404.2,351.8,453.5,908,2380.2,198.6,70.9
0.083844,452.1,39.4,924.8,141.7,2432.6,403.8,453.2,911.7,2398.2,201.7,71
0.085844,451.3,42.8,928.4,145.6,2437.7,427.1,453.3,916.3,2415.3,204.5,71
0.087844,452.4,42.6,924.6,133.8,2430.5,409.2,453.6,920.8,2429.3,207,70.8
0.089844,454.2,39.3,919.2,116.3,2420.9,362.5,454,924,2438.6,209.4,70.5
0.091844,455.6,34.5,914.8,100.5,2411.8,303.6,454.1,925.2,2441.8,211.5,69.8
