time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025129,313.3,42.9,1882.5,1503.6,2304.3,136.8,315.3,1780.4,2340.1,128.7,76.6
0.027129,318.1,44.4,1772.1,1206.3,2332.2,146.7,318,1788.3,2337.4,128.8,76.7
0.029129,322.8,44.5,1740.8,848.6,2352.0,170.3,322,1798.5,2333.1,128.8,76.8
0.031129,328.1,45.2,1752.8,632.0,2354.2,202.7,327,1807.4,2327.3,128.8,76.9
0.033129,333.4,47.3,1782.4,521.6,2341.3,254.2,332.3,1811.2,2320.4,128.8,76.9
0.035129,337.7,50.1,1811.2,445.2,2320.8,320.5,337.4,1806.7,2312.8,128.8,76.9
0.037129,341.5,53.1,1813.6,368.4,2297.5,356.8,341.6,1792.3,2304.7,128.7,77
0.039129,344.2,55.1,1788.5,316.5,2276.5,331.9,344.7,1767.9,2296.8,128.6,76.9
0.041129,345.6,56.3,1753.5,286.9,2267.9,286.6,346.4,1735.2,2289.4,128.5,76.9
0.043129,346.0,58.9,1715.6,276.9,2272.9,251.0,346.7,1697,2283.2,128.3,76.9
0.045129,345.7,62.7,1664.3,275.1,2281.2,221.2,345.9,1656.7,2278.6,128.2,76.9
0.047129,344.4,65.1,1607.3,259.1,2287.6,197.4,344.4,1617,2276.2,128,76.8
0.049129,342.2,65.3,1563.2,227.5,2290.6,182.5,342.5,1580,2276.5,127.9,76.8
0.051129,340.5,66.6,1536.2,203.9,2290.5,174.8,340.6,1546.2,2279.7,127.7,76.8
0.053129,340.1,71.2,1507.6,195.8,2289.4,170.6,339.1,1514.8,2285.8,127.5,76.8
0.055129,339.9,76.6,1472.1,190.2,2290.1,168.1,338.1,1484.2,2294.7,127.3,76.7
0.057129,338.6,79.2,1437.8,174.4,2297.5,163.5,337.6,1452,2305.8,127.1,76.7
0.059129,336.6,80.0,1413.3,160.9,2313.1,154.5,337.4,1416.3,2318.3,126.9,76.7
0.061129,335.5,81.8,1392.0,167.1,2329.0,145.4,337.2,1376,2331.2,126.6,76.7
0.063129,335.4,85.3,1362.2,202.7,2341.3,140.3,336.6,1330.9,2343.7,126.4,76.6
0.065129,334.7,90.4,1317.2,259.2,2351.2,133.1,335.2,1282.2,2354.8,126.2,76.6
0.067129,332.6,95.9,1250.8,306.1,2362.0,113.0,332.9,1231.8,2363.8,126,76.6
0.069129,330.0,100.0,1169.1,316.1,2373.2,85.9,329.7,1182.2,2370.4,125.7,76.6
0.071129,326.9,100.3,1090.9,294.5,2382.6,62.4,325.8,1136.2,2374.5,125.5,76.6
0.073129,323.0,99.3,1047.5,274.8,2386.4,48.8,321.4,1096,2376.5,125.2,76.5
0.075129,318.7,104.3,1036.0,283.5,2383.8,41.9,317.3,1063.3,2377,124.9,76.4
0.077129,314.7,117.0,1040.6,326.8,2377.5,38.2,313.8,1039.4,2376.7,124.7,76.4
0.079129,311.4,130.7,1050.2,400.2,2369.9,36.4,311.5,1024.8,2376.2,124.4,76.2
0.081129,307.3,135.6,1063.5,474.7,2365.1,37.8,310.6,1020,2376,124.1,76.1
