time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025524,277.7,308.2,2258.9,148.4,2814.8,555.9,292.5,2208.9,2827.2,147.1,71.9
0.027524,282.3,323.0,2205.2,140.0,2843.9,512.2,293.8,2205.4,2822.6,147,72.2
0.029524,296.2,274.3,2171.6,124.0,2855.8,469.1,295.7,2199.8,2815.6,146.9,72.6
0.031524,307.2,200.8,2157.8,114.7,2837.8,425.6,298.3,2192.6,2807,146.9,73.1
0.033524,312.3,127.7,2157.9,113.4,2795.6,370.5,301.1,2184.5,2798.1,146.8,73.6
0.035524,313.5,76.9,2169.7,115.4,2754.6,310.3,304.1,2176.1,2790,146.7,74.1
0.037524,313.5,52.1,2181.6,113.2,2736.8,268.0,306.9,2168,2783.9,146.6,74.6
0.039524,313.1,42.3,2183.2,112.0,2737.7,250.3,309.4,2160.9,2780.9,146.5,75.1
0.041524,312.5,40.0,2177.1,121.7,2751.5,261.1,311.4,2155.3,2781.7,146.5,75.5
0.043524,311.6,40.2,2170.6,144.9,2775.5,293.2,312.8,2151.5,2786.7,146.4,75.9
0.045524,310.3,40.8,2163.3,181.9,2808.6,330.0,313.6,2149.7,2795.9,146.3,76.2
0.047524,309.2,41.6,2148.7,219.7,2842.7,346.0,313.8,2150,2808.8,146.2,76.5
0.049524,308.0,42.0,2129.2,237.5,2871.2,350.5,313.6,2152.1,2824.6,146.1,76.7
0.051524,307.0,41.5,2121.6,227.6,2890.7,391.3,313.2,2155.8,2842.1,146,76.9
0.053524,307.4,41.3,2138.3,192.2,2893.1,515.4,312.8,2160.5,2859.9,145.9,77.1
0.055524,310.3,43.3,2165.6,144.8,2874.4,761.2,312.5,2165.7,2876.5,145.8,77.2
0.057524,314.2,46.7,2184.1,107.6,2849.3,1020.4,312.8,2171,2890.5,145.7,77.3
0.059524,317.2,48.0,2191.4,88.6,2854.1,1089.6,313.6,2175.9,2900.5,145.6,77.4
0.061524,319.5,47.2,2192.5,80.2,2886.3,988.2,315.3,2179.9,2905.7,145.5,77.4
0.063524,322.1,45.8,2190.2,75.6,2912.3,876.4,317.9,2182.8,2905.3,145.4,77.4
0.065524,324.9,44.5,2186.4,71.1,2914.0,829.9,321.5,2184.3,2899.3,145.3,77.4
0.067524,328.4,43.8,2181.7,66.5,2889.1,829.0,325.9,2184.4,2887.7,145.2,77.4
0.069524,333.0,43.9,2177.8,63.6,2851.9,839.7,331.3,2183.2,2871.4,145.1,77.4
0.071524,337.6,44.0,2176.1,63.2,2827.4,832.5,337.3,2180.8,2851.3,145,77.4
0.073524,342.9,44.3,2175.7,65.7,2819.6,811.1,344,2177.4,2828.8,144.9,77.4
0.075524,349.0,45.3,2174.0,71.5,2819.0,808.8,351,2173.4,2805.3,144.8,77.4
0.077524,355.8,46.8,2169.3,80.2,2816.4,837.8,358.3,2168.9,2782.3,144.7,77.4
0.079524,362.8,48.1,2162.9,88.3,2801.0,871.6,365.7,2164.2,2761.3,144.6,77.4
0.081524,370.4,49.6,2157.4,92.7,2768.1,887.0,373.1,2159.5,2743.7,144.5,77.4
0.083524,379.0,51.5,2153.6,92.4,2725.0,899.3,380.5,2154.9,2730.3,144.4,77.5
0.085524,386.7,52.5,2151.4,87.6,2693.8,922.4,387.6,2150.4,2721.9,144.3,77.7
0.087524,394.1,52.9,2148.4,82.1,2691.1,927.4,394.5,2146.1,2718.9,144.2,77.8
0.089524,402.6,52.8,2142.6,79.0,2711.9,872.6,401.3,2141.8,2721.3,144.1,78.1
0.091524,409.8,51.3,2136.4,78.2,2730.5,780.9,407.8,2137.6,2728.8,144,78.3
0.093524,415.9,47.8,2131.9,77.5,2741.2,699.5,414.1,2133.3,2740.6,143.9,78.6
0.095524,421.8,43.7,2129.1,77.1,2751.2,648.1,420.2,2129,2756.1,143.8,78.8
0.097524,427.3,41.6,2126.2,78.0,2766.2,626.0,426,2124.6,2774,143.7,79.1
0.099524,432.2,42.5,2122.5,78.8,2790.2,632.1,431.5,2120.2,2793.4,143.6,79.4
0.101524,436.8,46.7,2117.8,78.5,2818.3,669.5,436.5,2115.8,2813,143.5,79.7
0.103524,441.4,53.0,2112.4,77.7,2846.4,723.7,441,2111.7,2831.8,143.5,79.9
0.105524,445.8,59.0,2107.4,75.6,2872.5,748.0,445,2107.9,2848.7,143.4,80.1
0.107524,448.5,60.1,2104.5,71.9,2884.5,730.4,448.2,2104.8,2862.8,143.3,80.2
0.109524,449.5,56.9,2103.2,68.4,2882.4,723.1,450.5,2102.4,2873.4,143.3,80.2
0.111524,449.9,53.2,2101.1,68.2,2869.3,775.3,452,2100.9,2880,143.2,80.1
0.113524,451.1,52.5,2096.0,73.6,2843.7,894.3,452.5,2100.3,2882.2,143.2,79.9
