time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025224,1256.9,431.1,2270.7,232.4,3367.1,1030.9,1432.5,2413.5,3612.5,0,50.1
0.027224,1212.9,447.1,2247.9,191.3,3302.6,833.6,1353.4,2315.4,3490.3,0,51.8
0.029224,1174.5,436.3,2245.8,183.7,3276.4,816.5,1231.1,2164.3,3303.4,0,54.1
0.031224,1131.0,464.0,2255.1,219.1,3313.4,1076.9,1078.7,1977,3074.6,0,56.5
0.033224,1099.0,575.2,2286.7,279.9,3620.8,3604.9,912.4,1774.3,2831.8,0,58.9
0.035224,1042.1,4519.8,1130.9,713.8,2316.1,262.1,749.4,1578.2,2604,0,60.9
0.037224,809.8,2475.5,1180.3,785.6,2315.1,207.9,605.9,1409.4,2418.1,0,62.4
0.039224,691.6,2037.0,1214.1,771.4,2305.0,168.5,495.3,1284.8,2295,0,63.6
0.041224,192.6,1123.3,1220.6,651.9,2291.9,141.8,426.9,1215.8,2247.3,0,64.3
0.043224,284.2,741.6,1222.3,532.5,2278.9,120.2,404.6,1206.8,2278,0,64.5
0.045224,291.6,576.6,1233.7,463.8,2270.6,99.5,426.6,1254.8,2379.6,0,64.2
0.047224,284.8,523.2,1260.4,458.0,2270.0,86.0,486.2,1350.5,2535.9,0,63.5
0.049224,269.0,573.3,1299.4,485.0,2273.1,83.7,572.4,1478.9,2723.9,0,62.5
0.051224,137.9,876.9,1293.3,453.6,2269.7,95.2,671.7,1621.9,2916.9,0,61.3
0.053224,1246.7,291.4,2252.3,119.6,3737.3,268.5,769.6,1760.2,3087.9,0,60.5
0.055224,1243.1,175.1,2232.4,148.9,3744.6,240.9,852.3,1875.9,3213.4,0,60.8
0.057224,1257.5,133.3,2223.3,187.9,3753.5,210.4,908.9,1954.7,3276,0,62.1
0.059224,1282.8,133.3,2226.4,235.2,3759.8,170.0,932,1987.3,3266.6,0,63.6
0.061224,1319.6,151.9,2227.1,260.0,3762.1,132.0,918.8,1970.5,3185.5,0,65.2
0.063224,293.7,696.2,1352.3,164.6,2209.8,236.3,870.8,1907,3041.8,0,66.4
0.065224,400.9,466.9,1369.8,178.7,2190.8,192.0,794.1,1805.2,2852.5,0,67.3
0.067224,435.5,378.7,1374.5,204.1,2185.5,160.2,697.5,1677.8,2639.4,84.6,68
0.069224,448.0,350.7,1372.7,240.8,2189.3,143.6,591.9,1539.5,2426.5,84.7,68.3
0.071224,450.7,353.8,1369.4,285.1,2198.2,140.7,488.5,1405.6,2236.9,84.8,68.4
0.073224,449.3,377.3,1368.2,335.5,2212.8,155.2,397.2,1289.8,2089.3,84.9,68.5
0.075224,441.9,392.9,1366.6,361.9,2231.1,185.3,325.8,1202.8,1996.3,85.1,68.8
0.077224,424.7,379.3,1358.8,351.2,2245.0,202.8,278.9,1150.5,1962.8,85.2,69.1
0.079224,405.3,360.3,1348.7,329.8,2250.6,188.8,257.5,1134.6,1985.6,85.3,69.5
0.081224,386.1,349.9,1338.3,307.9,2253.4,155.6,259.3,1151.7,2054.2,85.5,69.8
0.083224,367.6,363.4,1325.9,295.7,2258.2,125.5,279.3,1194.9,2152.9,85.6,70.1
0.085224,345.2,431.2,1304.9,304.9,2268.0,115.5,310.4,1254.8,2262.9,85.7,70.3
0.087224,312.5,546.1,1275.2,317.2,2281.9,134.3,345.3,1320.8,2365.5,0,70.4
0.089224,283.8,611.9,1257.9,300.5,2298.7,179.5,376.6,1383,2444.2,0,70.6
0.091224,282.1,582.8,1261.1,266.1,2309.7,224.6,399,1433.5,2487.6,0,70.8
0.093224,288.6,532.8,1274.5,242.2,2309.5,247.2,409.1,1467.1,2490.5,0,71
0.095224,299.4,507.2,1297.6,257.9,2300.5,249.2,405.9,1482.1,2454.3,0,71.2
0.097224,328.6,490.4,1337.3,349.8,2281.3,239.8,391.3,1480.3,2386.8,0,71.2
0.099224,365.9,470.0,1397.3,544.1,2257.5,230.6,369,1465.8,2300.7,0,71.3
0.101224,389.4,460.3,1473.6,818.5,2235.0,225.8,343.8,1444.8,2211,0,71.2
0.103224,394.8,461.4,1545.0,1098.1,2217.7,217.3,321,1423.8,2133.3,0,71.1
0.105224,381.2,460.7,1586.5,1284.6,2212.4,208.1,305.3,1408.5,2080.8,0,71
0.107224,343.3,410.0,1542.4,1062.1,2233.9,211.6,299.7,1403,2062.2,0,70.9
