time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025930,231.8,97.0,1895.2,175.0,2815.8,517.0,234.5,1911.1,2814.2,104.8,64
0.027930,227.6,160.4,1894.1,170.1,2777.3,393.0,223.1,1884.4,2776.4,105.6,63.2
0.029930,213.4,232.4,1903.5,187.2,2728.9,249.7,213,1884.6,2733.9,106.3,62.5
0.031930,205.8,253.2,1936.3,223.0,2703.3,154.5,210.7,1934.1,2704,106.8,62.1
0.033930,218.5,192.0,2000.6,271.2,2697.7,112.3,216.5,2017.3,2693.8,107,62.2
0.035930,228.2,116.3,2078.6,315.1,2700.1,96.2,225.7,2092.7,2697.8,107.1,62.6
0.037930,231.3,71.3,2132.1,348.9,2702.9,90.9,232.6,2129,2704.8,107,63.2
0.039930,233.5,45.7,2153.9,393.8,2703.4,91.6,235.2,2131,2706,106.8,63.8
0.041930,236.3,31.5,2144.8,476.9,2700.4,102.5,235.7,2131.2,2700.7,106.4,64.4
0.043930,239.2,25.8,2129.2,614.9,2695.0,135.7,237.7,2155.3,2694.3,105.8,64.8
0.045930,241.6,26.0,2172.1,733.5,2694.2,199.3,241.6,2192.1,2692.9,105.1,65
0.047930,243.2,28.9,2215.1,712.1,2702.1,239.2,244.8,2198.2,2698.4,104.2,64.8
0.049930,242.9,31.2,2156.6,736.3,2706.2,200.8,243.4,2136.7,2708.5,103.2,64.5
0.051930,239.0,32.3,2007.5,730.7,2713.1,150.5,237.1,2016.1,2718.8,102,64
0.053930,231.0,32.4,1885.6,579.1,2724.5,128.4,229.7,1895,2725.8,100.7,63.3
0.055930,224.4,31.1,1847.9,475.0,2733.7,141.4,226.4,1844.2,2728.3,99.3,62.8
