time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,256.3,265.6,2047.8,293.4,2640.5,613.9,252.1,2077.6,2569.4,125.4,69.5
0.028000,247.1,312.1,2050.9,266.1,2659.7,611.8,252.4,2079,2569.1,125.7,69.9
0.030000,248.1,315.8,2055.3,248.9,2657.3,595.5,253,2081.2,2568.7,126,70.3
0.032000,253.7,290.4,2060.3,238.8,2640.5,545.0,253.7,2084.4,2568.3,126.3,70.8
0.034000,255.0,278.8,2061.9,239.0,2616.4,478.8,254.7,2088.5,2567.7,126.6,71.3
0.036000,255.6,274.4,2061.4,250.3,2587.6,426.8,255.8,2093.5,2567.3,126.9,71.8
0.038000,261.0,240.6,2063.6,267.5,2554.3,389.1,257.1,2099.4,2566.9,127.3,72.3
0.040000,266.3,181.4,2073.2,283.6,2519.2,362.1,258.5,2106.2,2566.8,127.7,72.9
0.042000,267.9,127.0,2095.6,281.9,2492.6,367.2,260,2113.8,2567,128,73.6
0.044000,268.0,91.9,2126.8,236.4,2495.6,443.0,261.6,2122.4,2567.7,128.4,74.2
0.046000,267.8,72.3,2143.8,178.8,2530.1,552.7,263.2,2131.8,2568.9,128.7,74.8
0.048000,267.2,58.8,2154.6,148.8,2558.3,638.1,264.9,2142,2570.8,129.1,75.4
0.050000,266.7,48.5,2171.9,137.9,2572.8,704.7,266.6,2153,2573.6,129.4,75.9
0.052000,267.2,40.8,2196.9,129.6,2588.2,795.8,268.3,2164.8,2577.2,129.7,76.3
0.054000,268.0,36.3,2221.2,121.3,2597.2,912.4,269.9,2177.3,2581.9,130,76.7
0.056000,268.5,34.0,2241.6,119.9,2584.6,987.2,271.4,2190.5,2587.6,130.2,77
0.058000,269.0,31.9,2264.5,128.6,2557.5,956.0,272.9,2204.3,2594.6,130.4,77.2
0.060000,269.9,29.8,2288.2,138.1,2536.6,860.1,274.2,2218.6,2602.8,130.5,77.4
0.062000,270.8,28.4,2301.2,138.8,2533.7,773.0,275.4,2233.4,2612.3,130.6,77.4
0.064000,271.1,27.4,2303.9,133.9,2547.4,717.4,276.5,2248.5,2623.1,130.5,77.5
0.066000,271.6,26.1,2305.1,130.4,2573.9,680.7,277.4,2263.9,2635.3,130.4,77.5
0.068000,272.7,24.8,2309.9,131.9,2604.2,652.5,278.2,2279.5,2648.8,130.2,77.4
0.070000,273.8,24.0,2317.8,136.0,2631.1,639.0,278.7,2295.1,2663.6,129.9,77.3
0.072000,274.5,23.5,2323.7,140.8,2656.8,618.4,279.2,2310.7,2679.6,129.5,77.2
