time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025844,254.8,36.0,2200.3,384.6,2835.6,575.2,252.5,2218.2,2874.1,91.2,70.1
0.027844,254.3,43.0,2231.2,340.3,2857.0,512.6,252.9,2218.1,2875.7,91.2,70.1
0.029844,254.8,51.1,2235.6,249.4,2879.6,412.2,253.5,2218.1,2878.4,91.1,70.1
0.031844,257.5,54.2,2227.3,182.2,2888.3,339.7,254.3,2218.3,2882.1,91.1,70.1
0.033844,259.6,51.5,2221.0,154.3,2901.4,327.9,255.2,2219.1,2886.7,91.1,70
0.035844,259.9,46.6,2216.6,153.9,2926.1,351.4,256.2,2220.6,2892.1,91,70
0.037844,258.5,41.8,2210.5,180.0,2949.9,368.5,257.1,2223.2,2898.2,91,69.8
0.039844,255.4,37.7,2205.7,228.9,2947.5,343.1,257.9,2227.1,2904.7,91,69.7
0.041844,252.3,32.9,2214.7,275.8,2934.2,302.3,258.4,2232.3,2911.6,91,69.7
0.043844,251.6,29.1,2236.7,298.5,2928.7,297.0,258.8,2239.1,2918.7,90.9,69.6
0.045844,252.1,27.3,2252.2,322.6,2925.3,346.2,258.8,2247.2,2925.9,90.9,69.6
0.047844,253.0,27.6,2257.0,374.0,2907.2,461.6,258.7,2256.7,2932.9,90.9,69.5
0.049844,253.6,29.8,2262.7,463.5,2857.6,670.0,258.2,2267,2939.7,90.9,69.3
0.051844,254.1,31.7,2303.3,524.5,2760.0,1085.2,257.7,2278,2946.1,90.9,69.3
0.053844,255.7,31.4,2323.0,415.6,2840.9,1596.8,257,2289,2952.1,90.9,69.2
0.055844,257.9,31.1,2315.8,334.1,3045.0,1473.5,256.3,2299.6,2957.4,91,69.2
0.057844,260.2,31.9,2316.4,295.9,3054.1,1148.6,255.7,2309.2,2962.2,91,69.2
0.059844,261.5,34.0,2322.6,281.8,3016.7,937.1,255.2,2317.2,2966.3,91,69.2
0.061844,260.6,36.1,2321.5,263.0,2995.2,799.7,255.1,2323.1,2969.7,91.1,69.2
0.063844,258.6,34.6,2308.5,230.4,2996.2,716.4,255.3,2326.6,2972.4,91.1,69.2
0.065844,258.4,31.0,2297.6,203.9,3012.3,684.9,255.9,2327.4,2974.6,91.2,69.3
0.067844,259.8,28.1,2294.6,195.6,3032.7,696.1,256.9,2325.4,2976.1,91.2,69.3
0.069844,262.1,27.7,2300.4,204.2,3034.6,721.5,258.3,2320.7,2977.1,91.3,69.4
0.071844,264.7,30.7,2310.3,212.3,2997.7,718.5,260.2,2313.5,2977.7,91.4,69.4
0.073844,265.7,34.6,2309.5,203.3,2947.7,653.2,262.3,2304.3,2977.9,91.5,69.5
0.075844,265.1,34.9,2300.1,190.1,2919.4,583.3,264.6,2293.8,2977.7,91.6,69.6
0.077844,264.6,33.0,2289.7,185.3,2913.5,547.3,267.1,2282.5,2977.3,91.7,69.7
0.079844,265.0,31.8,2280.4,194.5,2927.1,531.2,269.5,2271.3,2976.6,91.8,69.7
0.081844,266.7,33.5,2269.1,212.7,2949.4,477.3,271.7,2260.9,2975.7,91.9,69.7
0.083844,269.1,38.1,2259.8,212.9,2963.0,396.1,273.7,2252.2,2974.5,92,69.7
0.085844,270.5,40.6,2256.7,193.0,2969.2,343.5,275.2,2245.7,2973,92.1,69.7
0.087844,270.9,39.5,2255.8,173.3,2973.8,318.0,276.3,2242.2,2971.1,92.3,69.7
0.089844,271.3,38.2,2255.9,165.7,2979.0,318.7,276.9,2241.8,2968.7,92.4,69.7
0.091844,272.6,39.8,2258.0,173.9,2981.6,334.2,277.1,2244.8,2965.7,92.5,69.7
0.093844,275.3,46.8,2260.9,189.6,2967.8,322.2,276.8,2251,2961.9,92.7,69.7
0.095844,277.4,53.3,2263.2,198.2,2954.5,298.2,276.2,2260.1,2957.1,92.8,69.7
0.097844,277.1,51.7,2265.2,200.8,2951.1,292.5,275.4,2271.5,2951.3,93,69.7
0.099844,275.8,46.5,2267.2,203.0,2953.3,308.5,274.7,2284.5,2944.2,93.1,69.7
0.101844,275.0,43.0,2272.7,211.3,2958.7,357.3,274.2,2298.1,2935.7,93.2,69.7
0.103844,276.7,45.3,2286.5,222.9,2960.8,436.2,274.2,2311.2,2925.7,93.4,69.6
0.105844,281.5,52.6,2299.5,217.1,2944.2,447.2,274.8,2322.8,2914,93.5,69.6
0.107844,286.6,59.0,2297.8,193.2,2911.1,363.1,276.4,2331.8,2900.8,93.6,69.5
0.109844,288.9,62.8,2290.1,178.7,2889.7,307.2,279.1,2337.2,2885.9,93.8,69.5
0.111844,289.5,66.4,2292.9,201.6,2885.1,335.6,283,2338.3,2869.4,93.9,69.5
0.113844,291.5,74.5,2332.4,296.1,2873.0,472.2,288.2,2334.3,2851.6,94,69.5
0.115844,299.7,89.1,2417.5,422.4,2811.2,601.0,294.7,2325,2832.6,94.1,69.4
0.117844,309.7,95.2,2477.7,528.6,2740.9,579.7,302.4,2310.3,2812.6,94.2,69.4
0.119844,314.2,89.9,2420.1,622.7,2734.2,443.0,311.3,2290.6,2792,94.3,69.3
0.121844,315.5,82.3,2296.7,615.9,2745.9,350.3,321.1,2266.4,2771.2,94.4,69.3
0.123844,317.2,77.1,2168.9,520.3,2744.6,307.0,331.5,2238.6,2750.5,94.4,69.2
