time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025036,275.2,68.5,2493.8,136.9,3039.9,616.8,277,2483.4,3027.4,132.2,71.7
0.027036,278.5,62.8,2489.7,159.7,3045.9,510.0,278.2,2485.7,3035,132.5,71.9
0.029036,281.6,56.8,2483.7,168.7,3048.5,424.9,279.9,2489,3046,132.8,72.2
0.031036,282.9,51.8,2482.6,164.2,3050.6,383.1,282,2492.8,3058.3,133.1,72.5
0.033036,283.7,49.7,2487.7,156.5,3052.6,376.2,284.4,2496.5,3069.4,133.5,72.7
0.035036,285.9,50.1,2497.6,145.2,3056.7,375.6,286.7,2499.8,3077.2,133.8,73
0.037036,288.9,50.6,2507.2,130.5,3065.4,384.2,288.8,2502.6,3079.9,134,73.2
0.039036,291.0,49.8,2512.0,117.6,3074.5,413.0,290.5,2505.3,3076.5,134.3,73.4
0.041036,292.3,48.2,2513.6,111.4,3081.8,466.3,291.8,2508.3,3066.8,134.6,73.7
0.043036,293.2,45.7,2515.4,115.5,3079.4,528.4,292.8,2512.4,3051.8,134.9,73.9
0.045036,293.1,41.6,2518.8,133.3,3055.6,562.4,293.4,2518,3032.8,135.1,74.2
0.047036,292.7,37.9,2522.4,165.1,3019.8,549.4,294,2525.2,3011.7,135.4,74.4
0.049036,293.5,35.7,2527.2,217.0,2985.7,512.3,294.5,2533.7,2990.7,135.6,74.7
0.051036,295.2,35.1,2536.7,296.1,2957.3,482.6,295.2,2542.5,2971.8,135.9,74.9
0.053036,296.6,35.8,2551.2,400.6,2932.2,474.3,296.2,2550.6,2956.8,136.1,75.1
0.055036,297.9,38.3,2561.4,506.4,2917.7,482.4,297.4,2556.2,2947.3,136.3,75.2
0.057036,300.2,42.2,2560.9,554.2,2929.9,513.0,298.9,2558.1,2944.7,136.4,75.4
0.059036,302.2,45.4,2554.4,523.3,2963.6,551.7,300.5,2555.2,2949.8,136.6,75.5
0.061036,302.3,46.1,2545.6,458.5,2996.1,578.8,302.1,2546.9,2963.5,136.7,75.7
0.063036,302.0,44.7,2534.0,389.4,3019.0,608.4,303.5,2533.4,2985.9,136.8,75.8
0.065036,302.7,42.2,2517.0,326.0,3035.7,653.2,304.5,2515.4,3017,136.9,75.9
0.067036,303.4,40.2,2495.7,279.6,3048.5,701.0,304.9,2494.2,3056,137,75.9
0.069036,303.7,39.8,2471.1,243.1,3070.7,749.0,304.9,2471.5,3101.5,137,76
0.071036,304.5,41.5,2446.7,209.5,3121.1,810.6,304.2,2448.9,3151.2,137.1,76
0.073036,305.3,44.8,2425.3,179.6,3197.0,873.2,303.2,2427.8,3202.2,137,75.9
0.075036,304.5,49.2,2408.3,157.0,3263.4,907.0,301.9,2409.5,3251.1,137,75.8
0.077036,302.4,54.2,2395.3,141.5,3300.7,908.8,300.5,2394.8,3294.1,137,75.6
0.079036,300.3,58.4,2385.8,131.0,3324.7,867.4,299.4,2384.1,3327.8,136.9,75.4
0.081036,298.0,60.0,2379.4,126.2,3346.8,801.0,298.6,2377.6,3349.4,136.7,75.1
0.083036,294.3,58.9,2374.7,134.0,3369.5,774.4,298.3,2375.5,3356.7,136.6,74.9
