time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025154,281.8,133.6,1945.8,582.1,2675.0,179.4,297.8,1979.7,2678,0,60.7
0.027154,299.7,113.7,1935.8,626.6,2676.4,145.5,300.4,1951.3,2683.3,0,61.5
0.029154,311.0,100.0,1918.7,647.1,2679.1,125.1,304.2,1914.3,2688.4,0,62.1
0.031154,317.1,89.2,1906.7,674.4,2683.3,114.2,308.1,1881.1,2689.4,0,62.4
0.033154,319.2,83.3,1908.6,731.5,2688.4,113.6,311.3,1864.2,2683.6,0,62.6
0.035154,319.1,82.5,1927.6,840.3,2693.3,124.6,312.7,1872.7,2671,0,62.7
0.037154,315.0,86.4,1945.2,990.8,2692.7,152.7,311.9,1910.1,2654.8,0,62.8
0.039154,303.5,88.6,1905.7,1140.6,2674.6,205.9,308.5,1973.7,2641.2,0,63.1
0.041154,289.8,83.7,1876.0,1293.4,2627.8,288.2,302.9,2054.8,2637.5,0,63.6
0.043154,283.7,77.9,2077.4,1487.0,2564.1,368.4,295.9,2141.6,2650.2,0,64.2
0.045154,283.4,73.7,2435.9,420.2,2579.0,1185.2,288.4,2222,2682.4,0,64.6
0.047154,286.0,71.4,2349.5,268.5,2799.8,820.8,281.7,2286.5,2732.5,0,64.9
0.049154,288.0,71.6,2328.5,184.7,2854.0,618.4,276.9,2330.3,2794.1,0,64.9
0.051154,286.9,73.0,2321.9,148.9,2883.8,530.8,274.8,2353.5,2857,0,64.7
0.053154,283.2,75.3,2320.7,146.5,2915.7,531.1,275.6,2360.9,2910,0,64.2
0.055154,278.5,80.9,2322.8,176.0,2954.0,593.5,279.2,2359.6,2943.4,0,63.5
0.057154,275.9,96.8,2331.7,259.0,2968.6,722.0,284.6,2356.7,2951.7,0,62.6
0.059154,279.2,133.2,2363.0,383.2,2896.8,900.6,290.8,2357.3,2935.4,0,61.8
0.061154,291.7,168.7,2403.3,375.7,2826.5,905.4,296.3,2363.4,2900.6,0,61.5
0.063154,300.4,146.9,2403.0,299.4,2834.5,737.2,299.9,2373.4,2857.6,0,61.6
0.065154,301.0,116.5,2397.3,258.2,2842.1,603.5,300.7,2383.8,2817.9,0,62
0.067154,299.0,98.3,2392.2,258.2,2837.2,540.6,298.3,2390.4,2791.4,0,62.4
0.069154,296.5,88.8,2383.8,294.9,2821.7,516.4,293.1,2390,2783.7,0,62.5
0.071154,294.0,85.3,2360.4,365.8,2802.9,485.2,286,2382.2,2794.5,0,62.5
0.073154,290.0,89.6,2323.5,406.2,2805.6,445.8,278.2,2369,2818.1,0,62.4
0.075154,277.4,100.6,2315.6,378.8,2828.8,478.9,271.3,2354.4,2845.5,0,62.5
0.077154,258.1,105.2,2358.1,331.9,2871.8,780.1,266.5,2343.2,2866.9,0,62.9
0.079154,251.4,107.3,2400.5,244.4,2857.8,2187.2,264.7,2339,2875,0,63.5
