time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025780,280.4,82.8,1719.1,721.0,2242.0,208.0,282.7,1786.1,2166,114.6,76.8
0.027780,284.4,93.4,1792.5,786.2,2246.3,210.2,284.3,1814.7,2190.4,114.5,76.6
0.029780,286.9,105.4,1882.2,870.3,2248.0,222.1,286.8,1859.1,2228.5,114.5,76.5
0.031780,290.6,111.7,1962.6,854.5,2256.4,240.2,290,1914.9,2276.7,114.4,76.4
0.033780,295.3,111.2,2009.3,749.4,2278.9,263.9,293.4,1976.9,2330.8,114.3,76.4
0.035780,298.3,112.6,2050.8,651.9,2313.7,297.7,296.9,2039.4,2387.1,114.2,76.3
0.037780,299.8,119.5,2104.3,578.7,2365.4,356.6,300,2097.1,2442.2,114.1,76.3
0.039780,302.0,125.9,2157.0,526.9,2442.6,426.8,302.5,2145.8,2494.1,114,76.3
0.041780,304.8,122.7,2189.7,494.1,2523.0,458.6,304.3,2182.7,2542.1,113.9,76.4
0.043780,305.6,115.2,2195.3,429.9,2593.1,457.3,305.2,2206.4,2586.7,113.9,76.4
0.045780,304.0,113.2,2189.9,345.9,2658.0,442.8,305.3,2217.4,2629.5,113.8,76.5
0.047780,302.3,117.3,2186.4,281.8,2721.9,435.9,304.5,2217.4,2672,113.7,76.5
0.049780,302.4,120.6,2185.4,249.6,2782.0,440.8,303.2,2209.3,2715.8,113.6,76.6
0.051780,302.7,118.5,2185.5,239.7,2830.5,452.5,301.5,2196.3,2761.1,113.5,76.7
0.053780,300.8,115.3,2186.7,241.3,2859.6,480.5,299.6,2181.8,2807.3,113.4,76.7
0.055780,297.4,114.3,2187.8,246.2,2880.8,537.8,297.8,2168.8,2851.9,113.3,76.8
0.057780,295.4,113.1,2185.8,253.4,2898.9,620.4,296.1,2159.2,2891.6,113.2,76.8
0.059780,295.7,106.8,2178.1,264.2,2899.3,705.7,294.8,2154.2,2922.3,113.1,76.9
0.061780,295.5,99.2,2168.0,274.4,2874.1,759.1,293.7,2154.1,2939.9,113,76.9
0.063780,293.6,95.7,2161.3,286.2,2840.6,782.1,293.1,2158.2,2941.2,112.9,76.9
0.065780,291.6,95.9,2161.3,312.9,2809.5,784.8,292.6,2165.3,2924.9,112.8,76.9
0.067780,291.6,94.7,2165.9,355.3,2791.9,730.2,292.3,2174,2891.9,112.7,76.9
0.069780,292.3,90.5,2169.8,380.0,2794.9,644.0,291.9,2182.8,2845.4,112.6,76.9
0.071780,291.2,87.8,2172.6,371.1,2809.6,607.9,291.5,2190.7,2791.1,112.5,76.9
0.073780,289.1,89.3,2178.3,357.2,2830.7,659.6,290.8,2197.1,2736.4,112.4,76.9
0.075780,288.3,92.9,2189.0,358.1,2857.8,795.2,289.8,2201.9,2689.2,112.4,77
0.077780,289.0,93.0,2203.6,375.5,2876.1,1018.6,288.4,2205.4,2657.3,112.3,77
0.079780,288.6,90.4,2217.4,395.2,2828.8,1305.5,286.7,2208.2,2646.7,112.2,77
0.081780,286.1,91.3,2227.4,391.6,2733.4,1525.6,284.8,2211.1,2660.9,112.1,77
0.083780,282.6,96.7,2234.0,363.4,2663.0,1779.3,282.6,2214.5,2700.1,112.1,77
0.085780,280.0,100.9,2236.0,333.2,2606.0,2088.7,280.4,2218.9,2760.9,112,77
0.087780,278.6,99.0,2233.5,315.7,2562.9,2291.4,278.2,2224.2,2836.8,112,77
0.089780,276.5,95.6,2228.9,300.1,2535.9,2443.6,276.2,2230,2919,111.9,77.1
0.091780,273.2,95.2,2224.6,272.2,2521.7,2903.6,274.6,2235.7,2997.3,111.8,77.2
0.093780,271.1,97.9,2223.0,237.2,2719.8,4745.7,273.3,2240.5,3061.8,111.8,77.3
0.095780,272.6,104.6,2229.0,220.2,3710.3,77.3,272.5,2243.7,3104.2,111.7,77.5
0.097780,274.3,110.8,2256.6,237.6,3712.6,75.1,272.2,2244.9,3118.9,111.7,77.7
