time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025823,306.8,131.0,1793.5,415.2,2630.2,255.0,292.4,1734.1,2607.7,102.2,70.5
0.027823,302.6,98.3,1804.6,391.2,2613.0,203.2,296.1,1761.1,2599.5,101.8,70.4
0.029823,298.7,71.8,1810.7,394.4,2595.8,173.2,301.8,1803.8,2587.2,101.4,70.3
0.031823,300.4,56.7,1808.7,486.5,2579.8,194.1,309.2,1858.7,2572.7,101,70.3
0.033823,308.0,53.9,1832.7,697.4,2559.7,289.9,317.6,1921.2,2558.2,100.6,70.2
0.035823,317.6,55.6,1926.8,900.6,2518.1,443.0,326.4,1985.6,2545.6,100.2,69.9
0.037823,329.3,58.6,2077.4,926.9,2455.8,622.3,334.8,2045.9,2536.6,99.7,69.6
0.039823,343.4,63.8,2145.4,740.4,2474.1,777.3,342.4,2095.7,2532,99.2,69.2
0.041823,355.7,68.6,2133.8,627.7,2579.0,735.6,348.8,2129.3,2531.7,98.7,68.8
0.043823,360.5,68.6,2126.7,615.3,2613.5,620.1,353.5,2142.1,2534.8,98.1,68.4
0.045823,360.7,64.9,2122.3,725.9,2561.5,571.5,356.6,2131.2,2540.1,97.6,68.2
0.047823,359.4,63.7,2083.6,838.3,2521.4,461.2,358.2,2095.9,2545.5,97,68.1
0.049823,356.3,67.4,2042.0,857.5,2529.7,355.7,358.4,2038.5,2549.6,96.4,68
0.051823,352.6,70.7,1991.1,901.2,2545.9,270.0,357.6,1963.5,2551.1,95.7,68
0.053823,352.8,67.9,1914.8,988.4,2556.6,207.5,356.3,1878.4,2549.5,95.1,68
0.055823,357.1,62.3,1821.5,1085.9,2562.2,166.9,354.9,1792.3,2545.3,94.3,68
0.057823,362.3,58.6,1752.8,1175.4,2562.3,152.7,353.7,1715.3,2540,93.6,68
0.059823,363.3,59.4,1704.8,1249.7,2557.5,158.9,353.1,1657.6,2535.7,92.8,68
0.061823,356.1,65.0,1627.4,1273.5,2550.1,171.9,353.3,1627.9,2534.9,92,68.1
0.063823,346.4,69.3,1531.0,1246.3,2540.2,183.4,354.3,1632.6,2540,91.1,68.1
0.065823,342.6,70.1,1476.4,1282.5,2522.8,199.0,356.1,1674.5,2553.1,90.3,68.1
0.067823,345.6,71.1,1522.4,1533.9,2497.5,220.9,358.4,1752.6,2575,89.3,68
0.069823,353.6,71.4,1830.7,2154.5,2467.3,245.4,361.2,1861.7,2605.4,88.4,67.9
0.071823,363.7,70.4,2424.5,265.6,2639.5,1645.7,364,1992.8,2642.6,87.4,67.6
0.073823,372.4,71.4,2381.5,242.1,2753.3,1103.9,366.6,2134.3,2683.9,86.4,67.2
0.075823,379.7,75.3,2357.8,203.2,2810.2,995.4,368.7,2272.9,2725.3,85.3,66.8
0.077823,385.0,79.1,2347.0,181.8,2859.4,1090.8,370.1,2395.5,2762.8,84.3,66.3
0.079823,387.0,80.9,2343.1,184.3,2912.7,1329.9,370.7,2490.6,2792.2,83.2,65.7
0.081823,383.3,81.5,2353.3,236.9,2888.8,1407.2,370.3,2549.8,2810.6,82.2,65.1
0.083823,368.4,83.5,2408.0,392.8,2705.6,1015.3,369.1,2569,2815.9,81.1,64.5
0.085823,345.9,85.5,2484.2,660.8,2616.8,529.3,367.2,2548.9,2807.9,80,64.1
0.087823,337.3,90.6,2498.3,527.0,2678.3,467.7,364.8,2494.8,2788.2,79,63.9
0.089823,344.9,102.8,2499.4,421.4,2728.0,473.7,362.2,2416.1,2759.8,78,63.8
0.091823,356.1,113.7,2506.8,411.3,2751.0,536.9,359.5,2325.3,2726.9,77,63.5
0.093823,363.2,118.6,2528.1,455.2,2768.5,753.5,357.1,2235.8,2694.4,76.1,63.1
0.095823,366.4,115.6,2555.0,538.1,2824.2,1319.4,355.2,2160.7,2667.1,75.2,62.5
0.097823,366.9,115.3,1816.2,1847.7,2593.2,608.8,354,2110.9,2649,74.3,61.8
0.099823,356.2,122.8,1706.2,1297.3,2616.7,554.3,353.6,2093.5,2642.6,73.5,61.2
