time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025020,465.5,184.9,1296.3,496.7,2419.2,560.5,419,1186.5,2393.1,0,53.8
0.027020,472.6,152.5,1247.6,326.2,2408.2,549.7,427.2,1193.5,2403.3,0,55
0.029020,480.5,142.7,1230.2,264.1,2405.9,544.2,440,1204.3,2419.1,0,56
0.031020,483.1,148.2,1220.1,246.8,2426.0,552.6,456.1,1217.5,2438.9,0,56.9
0.033020,476.1,169.3,1210.2,258.3,2472.1,593.2,474.1,1231.6,2460.6,0,57.7
0.035020,463.0,208.6,1199.6,297.1,2529.6,627.6,492.1,1244.9,2481.8,0,58.4
0.037020,454.8,264.1,1188.7,378.9,2529.4,598.4,508.5,1255.6,2500.2,0,59
0.039020,462.5,325.1,1179.5,514.4,2476.6,513.8,521.9,1262.4,2513.7,0,59.4
0.041020,481.5,350.3,1193.0,599.1,2455.8,427.2,530.9,1264.2,2520.5,0,59.8
0.043020,495.3,338.8,1223.3,550.2,2463.8,353.3,534.9,1260.4,2519.5,0,60
0.045020,501.3,319.5,1239.1,447.3,2477.6,297.3,533.9,1251,2510.3,0,60.2
0.047020,500.0,295.7,1237.8,353.5,2491.6,260.9,528,1236.7,2493,0,60.2
0.049020,496.7,270.1,1228.9,297.1,2503.4,249.8,518.4,1218.6,2468.7,0,60.1
0.051020,499.3,257.9,1222.0,285.7,2505.7,269.7,506.3,1198.4,2438.9,0,59.9
0.053020,511.2,279.8,1221.2,335.1,2475.0,315.6,493.4,1178.1,2405.6,0,59.8
0.055020,532.8,355.9,1211.7,453.1,2380.8,334.8,481.6,1159.5,2371,0,60
0.057020,536.4,446.8,1168.3,445.6,2289.2,279.8,472.4,1144.7,2337.4,0,60.6
0.059020,514.0,388.7,1155.1,293.5,2246.9,248.7,467.4,1135.1,2306.8,0,61.5
0.061020,508.0,298.9,1155.7,207.2,2227.9,281.9,467.8,1131.9,2280.9,0,62.4
0.063020,511.8,248.2,1159.3,168.2,2223.9,374.8,473.8,1135.5,2260.7,0,63.1
0.065020,519.4,224.6,1165.8,150.8,2248.1,500.1,485.6,1145.7,2246.7,0,63.5
0.067020,527.4,212.2,1173.0,141.0,2305.4,581.6,502.4,1161.4,2238.5,0,63.5
0.069020,533.9,210.0,1180.3,141.8,2350.7,549.6,522.7,1181,2235.1,0,63.2
0.071020,541.1,229.0,1196.0,171.2,2338.9,454.8,544.9,1202.4,2235,0,62.8
0.073020,545.4,255.1,1229.4,245.6,2283.6,392.0,566.8,1223.2,2236.1,0,62.8
0.075020,536.2,240.9,1246.8,316.1,2217.7,373.9,586,1240.9,2236.3,0,63.2
0.077020,528.0,220.1,1213.2,318.3,2157.1,352.3,600.5,1253,2233.5,0,64.1
0.079020,524.6,197.5,1178.6,279.4,2116.9,297.1,608.5,1257.7,2225.9,0,64.9
0.081020,526.6,179.3,1162.6,246.8,2107.2,233.7,608.5,1253.6,2212.4,0,65.4
0.083020,533.6,173.0,1159.0,235.7,2115.2,185.4,600,1240.5,2192.5,0,65.6
0.085020,544.2,178.6,1162.9,243.8,2126.3,155.1,583.2,1218.8,2166.6,0,65.5
0.087020,558.3,196.9,1172.7,264.2,2134.7,140.1,559.1,1190,2136,0,65.1
0.089020,567.6,231.8,1178.4,272.7,2136.9,149.0,529.6,1156.6,2102.8,0,64.9
0.091020,555.3,260.8,1166.9,243.0,2128.3,192.8,497.1,1121.7,2070,0,64.9
0.093020,538.9,252.9,1157.5,212.6,2108.5,255.8,464.8,1089.2,2040.9,0,65.3
0.095020,528.9,236.0,1156.9,194.8,2088.6,293.1,436,1063,2019.3,0,65.9
0.097020,519.7,225.2,1162.3,182.9,2081.9,292.3,414,1047,2008.8,0,66.5
0.099020,505.5,229.8,1170.0,175.5,2090.1,279.9,401.9,1044.7,2012.5,0,67
0.101020,485.4,251.6,1173.0,168.8,2107.0,265.0,402.2,1059,2033.1,0,67.3
0.103020,465.4,277.1,1167.3,157.4,2121.9,242.2,416.7,1091.6,2072.1,0,67.4
0.105020,453.4,283.8,1157.7,141.1,2126.3,210.3,446.1,1143.1,2129.7,0,67.2
0.107020,446.5,274.5,1149.3,123.1,2124.4,173.4,490.1,1212.5,2205.1,0,66.8
0.109020,443.1,276.4,1143.9,114.0,2126.2,144.3,547.2,1297.9,2295.9,0,66
0.111020,442.3,333.6,1141.2,128.2,2137.0,136.2,614.9,1395.6,2398.6,0,64.9
0.113020,433.5,527.0,1135.5,188.0,2154.6,168.6,689.8,1501.2,2508.6,0,63.4
0.115020,268.3,1047.3,1105.1,260.9,2167.4,261.1,767.7,1609.2,2620.6,0,61.8
0.117020,1080.7,237.4,2164.0,418.1,3759.9,309.0,844.2,1714,2728.6,0,60.2
0.119020,1082.4,201.6,2147.2,692.5,3323.6,3454.9,914.7,1809.7,2826.9,0,58.8
0.121020,1090.2,203.1,2114.8,1164.6,2886.8,1998.1,974.7,1890.7,2910,0,57.9
0.123020,1100.9,226.0,1998.0,1724.2,2805.3,1414.7,1020.5,1952.2,2973,0,57.2
0.125020,1110.0,252.9,1915.9,1976.9,2837.6,1228.7,1049.2,1990.7,3012.4,0,56.5
0.127020,1113.6,280.2,1939.4,1982.6,2890.4,1194.6,1059,2003.8,3025.7,0,55.6
