time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025154,347.0,44.9,2222.4,800.8,2442.1,1920.6,325.6,2202.2,2458.3,0,63.1
0.027154,338.4,47.6,2279.6,489.1,2566.6,2114.8,323.4,2182.6,2457.5,0,62.4
0.029154,325.5,62.5,2299.1,1592.3,2375.0,385.7,319.8,2152.6,2456.3,0,61.9
0.031154,307.6,100.3,2100.2,1392.0,2437.8,266.6,315.2,2116.2,2455.1,0,61.9
0.033154,290.8,136.3,1980.5,1305.3,2453.3,188.2,309.9,2077.9,2454,0,62.2
0.035154,283.7,143.6,1913.3,1219.0,2454.1,147.5,304.3,2042.9,2453.4,92.4,62.7
0.037154,283.1,135.9,1888.3,1152.7,2451.8,128.2,298.7,2015.9,2453.5,91.8,63.3
0.039154,284.9,125.3,1908.9,1120.7,2451.5,123.0,293.4,2000.9,2454.6,91.1,63.8
0.041154,287.8,107.6,1979.2,1080.4,2457.2,122.0,288.7,2000.5,2456.6,90.5,64.3
0.043154,290.1,81.9,2063.8,991.9,2465.5,113.0,284.7,2016,2459.5,89.8,64.8
0.045154,290.2,62.6,2124.9,924.3,2468.9,100.5,281.5,2046.7,2463,89.1,65.1
0.047154,288.9,53.3,2167.6,918.1,2468.2,90.2,279,2090.6,2466.8,88.4,65.3
0.049154,287.1,50.3,2201.6,961.5,2466.4,82.3,277.1,2144.2,2470.6,87.7,65.2
0.051154,285.0,52.1,2227.6,1039.8,2466.7,76.8,275.7,2203.3,2474,87,65
0.053154,281.6,58.3,2261.5,1148.4,2472.0,77.1,274.5,2263.1,2476.7,86.3,64.6
0.055154,275.0,60.6,2330.8,1254.6,2482.2,83.2,273.4,2319,2478.3,85.6,64.3
0.057154,267.6,47.4,2402.7,1287.2,2489.1,84.2,272.1,2367.2,2478.8,85,64.2
0.059154,264.4,33.9,2423.0,1263.7,2487.9,78.7,270.7,2404.8,2478.3,84.4,64.2
0.061154,263.1,27.8,2416.9,1285.3,2484.0,72.7,268.9,2430.2,2476.9,83.8,64.4
0.063154,261.9,27.3,2401.6,1382.7,2479.9,69.4,267,2443.3,2475.1,83.3,64.5
0.065154,259.7,32.4,2364.0,1554.9,2475.7,74.7,265,2445.2,2473.3,82.8,64.8
0.067154,257.4,41.6,2323.2,1704.6,2466.7,105.2,263,2438.3,2472.2,82.4,65.2
0.069154,257.8,41.3,2370.1,1690.9,2449.6,148.5,261.2,2425.5,2472.3,82,65.8
0.071154,259.5,34.3,2438.8,1622.3,2440.0,148.1,259.8,2410.1,2474.2,81.7,66.5
0.073154,260.7,29.3,2436.9,132.5,2487.1,1588.2,258.9,2395.3,2478.3,81.4,67
0.075154,261.2,27.8,2436.0,122.6,2508.8,1601.1,258.6,2383.6,2484.9,81.2,67.4
0.077154,261.7,30.6,2440.3,126.9,2494.9,1632.0,258.9,2376.8,2494,81,67.5
0.079154,263.6,38.3,2448.4,1592.2,2465.7,160.2,259.8,2375.7,2505.5,80.8,67.6
0.081154,268.0,45.6,2375.5,1567.3,2529.8,195.5,261.1,2379.9,2519,80.7,67.8
0.083154,271.4,44.2,2338.9,1642.7,2580.0,183.6,262.7,2388.3,2534.2,80.6,68.2
0.085154,270.5,36.9,2394.9,1439.6,2579.3,191.9,264.4,2399.1,2550.4,80.6,68.8
0.087154,267.4,31.3,2474.1,1030.8,2548.1,244.9,265.9,2410,2567,80.6,69.4
0.089154,263.6,29.2,2467.0,339.2,2566.4,647.3,267.1,2418.8,2583.2,80.6,69.9
0.091154,260.5,29.0,2385.1,286.2,2628.8,551.1,267.9,2423.8,2598.5,80.6,70.3
0.093154,259.5,27.4,2357.1,247.3,2625.6,569.0,268.1,2423.7,2612.5,80.6,70.4
0.095154,260.0,24.7,2350.8,216.7,2604.1,678.8,267.7,2418.1,2624.8,80.7,70.4
0.097154,260.5,23.0,2354.5,174.7,2589.3,890.8,266.9,2407.6,2635.3,80.7,70
0.099154,261.3,24.6,2362.6,136.2,2603.8,1146.6,265.7,2393.5,2643.7,80.8,69.3
0.101154,263.4,32.0,2376.4,120.9,2646.7,1238.7,264.3,2377.6,2650.3,80.9,68.4
0.103154,267.7,49.5,2386.1,126.2,2668.9,1139.1,263,2362.1,2655.2,80.9,67.2
0.105154,271.3,71.9,2385.2,137.6,2677.2,1121.8,261.8,2349.2,2658.5,81,66
0.107154,267.3,80.0,2376.3,153.2,2686.4,1223.8,261.1,2340.6,2660.4,81.1,65.1
0.109154,259.2,80.1,2364.8,182.8,2663.1,1396.4,260.8,2337.6,2661.1,81.1,64.6
